;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;81;BOTTOM;55410771;25;BOTTOM;51730382;266;TOP;66480343;76;JUNGLE;67161308;39;MIDDLE;29341691;12;BOTTOM;54743978;5;JUNGLE;4281709;236;BOTTOM;43641135;27;TOP;2110301;8;MIDDLE;26473035;Win;Fail;142;164;7;163;157;164;145;41;163;497;3239099999
0;30;MIDDLE;38180257;39;TOP;50830223;5;JUNGLE;54743978;82;BOTTOM;13931178;85;BOTTOM;1091187;11;JUNGLE;9004218;44;MIDDLE;36250290;41;TOP;40261890;9;BOTTOM;48140675;117;BOTTOM;31363138;Fail;Win;-1;16;-1;13;91;236;104;164;81;163;3239065946
0;201;BOTTOM;9740345;266;BOTTOM;3263292;163;JUNGLE;5235895;39;MIDDLE;51120921;157;TOP;54743978;555;BOTTOM;66810143;13;MIDDLE;2006507;106;BOTTOM;4104992;58;TOP;66840149;5;JUNGLE;64250795;Fail;Win;104;-1;56;164;9;142;44;7;8;236;3238530017
0;145;BOTTOM;13987196;9;BOTTOM;66690330;68;TOP;2771169;91;MIDDLE;10594791;421;JUNGLE;54743978;163;JUNGLE;39891105;13;MIDDLE;58910718;16;BOTTOM;66820133;223;TOP;58000877;236;BOTTOM;42194700;Fail;Win;12;142;5;104;7;142;104;41;164;5;3238493071
0;266;TOP;54743978;8;BOTTOM;66820147;9;BOTTOM;57601149;201;BOTTOM;66490303;104;TOP;29341663;143;BOTTOM;66810143;157;BOTTOM;12240511;122;TOP;66840149;117;MIDDLE;3084278;68;JUNGLE;56221322;Win;Fail;163;555;142;56;-1;142;164;39;107;33;3238345085
0;98;JUNGLE;24910546;555;BOTTOM;63071145;117;MIDDLE;4463953;236;BOTTOM;9810634;48;JUNGLE;3457702;266;TOP;54743978;5;JUNGLE;32096236;497;BOTTOM;66820133;24;BOTTOM;48040865;142;MIDDLE;56951349;Fail;Win;157;164;163;-1;-1;164;145;102;39;25;3238197740
0;497;BOTTOM;66470340;498;BOTTOM;54743978;104;JUNGLE;25260179;50;TOP;3697742;68;TOP;66800151;81;BOTTOM;17280234;8;TOP;38532544;89;BOTTOM;66800152;117;MIDDLE;2009412;5;JUNGLE;49570519;Win;Fail;163;145;164;39;236;157;39;266;164;555;3238176428
0;27;TOP;54743978;8;BOTTOM;27971322;163;JUNGLE;66800152;126;MIDDLE;66800151;9;BOTTOM;32096236;85;BOTTOM;51951264;50;TOP;38532544;117;MIDDLE;2009412;5;JUNGLE;49570519;98;BOTTOM;24910546;Fail;Win;24;157;555;164;39;266;157;41;39;236;3238212308
0;16;BOTTOM;69170643;164;JUNGLE;66392898;39;MIDDLE;66810156;266;TOP;54743978;82;BOTTOM;12240511;12;BOTTOM;5072077;41;MIDDLE;4460427;27;JUNGLE;1252821;157;BOTTOM;7710745;113;JUNGLE;66480342;Win;Fail;163;56;555;24;427;5;86;142;-1;122;3238114691
0;142;MIDDLE;9804278;8;TOP;57960470;201;BOTTOM;7978352;2;JUNGLE;63181489;157;JUNGLE;3263292;266;TOP;54743978;432;TOP;2024672;30;JUNGLE;7710745;20;JUNGLE;66480342;81;BOTTOM;9810634;Fail;Win;-1;37;164;104;39;91;497;25;163;164;3238082899
0;497;BOTTOM;2024672;5;JUNGLE;66830147;117;MIDDLE;9804278;122;TOP;66800178;8;BOTTOM;3263292;39;MIDDLE;38120473;157;BOTTOM;54743978;266;MIDDLE;26101623;40;BOTTOM;9263008;56;JUNGLE;38532544;Fail;Win;164;104;163;25;27;555;142;104;236;41;3238080808
0;81;BOTTOM;3349958;72;JUNGLE;3695029;497;BOTTOM;2024672;157;MIDDLE;39891105;266;TOP;54743978;12;BOTTOM;56990787;117;TOP;56561937;498;BOTTOM;65191458;48;JUNGLE;69110589;142;MIDDLE;66830147;Win;Fail;25;163;24;56;164;5;163;39;56;25;3238038540
0;39;TOP;1796100;56;JUNGLE;3695029;497;BOTTOM;2024672;81;BOTTOM;46311009;50;MIDDLE;66810141;85;BOTTOM;38160601;555;BOTTOM;4473652;5;JUNGLE;41780873;266;MIDDLE;54743978;157;MIDDLE;5235895;Win;Fail;-1;142;25;236;163;-1;24;164;-1;30;3238036113
0;9;BOTTOM;28920777;81;BOTTOM;53250371;142;MIDDLE;5588270;13;TOP;54743978;104;JUNGLE;27971322;30;JUNGLE;23524883;78;TOP;57580784;8;BOTTOM;48620616;99;BOTTOM;24910546;35;JUNGLE;19421492;Fail;Win;145;24;157;266;39;41;-1;-1;236;163;3237992656
0;497;NONE;25330313;127;NONE;37951232;41;NONE;50830223;56;NONE;1180166;82;NONE;46320228;266;NONE;54743978;201;NONE;65821228;164;NONE;39891971;136;NONE;60711437;145;NONE;59880951;Fail;Win;39;25;-1;142;27;157;28;104;39;163;3237939549
0;39;BOTTOM;8550920;8;MIDDLE;1412967;26;MIDDLE;10080249;104;MIDDLE;41780873;43;BOTTOM;40261890;164;JUNGLE;64250795;14;TOP;9054348;25;BOTTOM;9740345;78;MIDDLE;57580784;82;JUNGLE;54743978;Win;Fail;157;24;163;236;266;27;236;266;30;41;3237923431
0;141;JUNGLE;8377903;8;MIDDLE;4460427;111;BOTTOM;4104992;85;TOP;4674798;157;BOTTOM;8550920;122;BOTTOM;66830152;142;MIDDLE;29341237;79;BOTTOM;49900667;50;TOP;54743978;163;JUNGLE;27971322;Fail;Win;12;236;104;-1;39;12;39;164;5;90;3237859457
0;498;NONE;59880951;497;NONE;42223084;142;NONE;30171275;266;NONE;54743978;64;NONE;27971322;25;NONE;66810143;48;NONE;67161308;8;NONE;3084278;236;NONE;50690821;69;NONE;1323757;Win;Fail;-1;39;5;44;12;-1;39;163;164;157;3237781404
0;7;MIDDLE;58910718;163;BOTTOM;54743978;104;JUNGLE;64250795;236;BOTTOM;8377903;266;TOP;1412967;8;BOTTOM;23962092;117;BOTTOM;56561937;56;JUNGLE;56221322;134;MIDDLE;25301734;122;TOP;58390689;Fail;Win;39;12;9;142;85;164;24;48;72;157;3237715288
0;497;NONE;41790768;39;NONE;23962092;72;NONE;27971322;164;NONE;58390689;142;NONE;56561937;8;NONE;25301734;111;NONE;64520617;104;NONE;59660326;41;NONE;54743978;145;NONE;8550920;Win;Fail;25;163;516;56;5;555;236;-1;163;9;3237678752
0;145;NONE;56970229;56;NONE;65611597;41;NONE;68551216;25;NONE;64520617;43;NONE;54904131;266;NONE;54743978;104;NONE;11076959;12;NONE;66242092;236;NONE;66990130;142;NONE;23962092;Fail;Win;164;9;157;-1;163;91;5;-1;39;163;3237675136
0;81;BOTTOM;67010248;555;BOTTOM;56920136;122;MIDDLE;2481136;5;JUNGLE;29341663;91;MIDDLE;71810170;48;JUNGLE;9334945;164;MIDDLE;66810156;13;TOP;54743978;8;BOTTOM;57541180;497;BOTTOM;66242092;Win;Fail;142;163;7;33;39;39;145;236;163;104;3237620714
0;24;NONE;54743978;267;NONE;5187941;41;NONE;13881401;104;NONE;56930858;236;NONE;3131594;240;NONE;68911210;76;NONE;6865103;12;NONE;66242092;91;NONE;4501290;266;NONE;7641018;Fail;Win;497;157;11;145;163;164;142;5;-1;39;3237264481
0;12;NONE;2024672;39;NONE;5083163;114;NONE;1407916;20;NONE;54743978;30;NONE;5734285;44;NONE;53250371;11;NONE;64250795;27;NONE;26101623;82;NONE;3722221;89;NONE;9740345;Fail;Win;163;98;25;497;142;25;41;157;164;555;3237242885
0;72;JUNGLE;19421492;27;TOP;26101623;69;MIDDLE;53250371;412;BOTTOM;2024672;39;BOTTOM;5083163;8;BOTTOM;3722221;13;TOP;54743978;91;TOP;5734285;9;BOTTOM;66690330;104;JUNGLE;64250795;Win;Fail;41;164;25;497;5;56;157;12;142;163;3237250103
0;161;MIDDLE;5734285;122;TOP;54743978;15;BOTTOM;1263266;9;BOTTOM;66450326;164;JUNGLE;66810154;78;TOP;50390691;56;JUNGLE;50401099;13;MIDDLE;5235895;111;BOTTOM;5310176;81;BOTTOM;59190758;Fail;Win;142;163;203;157;555;236;-1;142;28;39;3237227039
0;136;MIDDLE;1990503;43;BOTTOM;7978352;41;BOTTOM;63071145;72;JUNGLE;41780873;266;MIDDLE;54743978;24;TOP;40261890;25;BOTTOM;68680307;104;JUNGLE;22804199;117;MIDDLE;4970190;8;BOTTOM;9810634;Fail;Win;163;11;164;-1;236;39;163;555;497;142;3237114980
0;122;NONE;66820145;39;NONE;49900667;516;NONE;40261890;9;NONE;23725641;163;NONE;12910223;13;NONE;54743978;2;NONE;22804199;27;NONE;28862717;119;NONE;19524471;25;NONE;7978352;Fail;Win;12;-1;48;164;497;-1;145;142;157;30;3237094117
0;41;TOP;1796100;13;MIDDLE;58910718;25;BOTTOM;65611597;81;BOTTOM;58390689;163;JUNGLE;22804199;5;JUNGLE;48040865;50;BOTTOM;38532544;16;BOTTOM;65821228;164;TOP;54743978;8;MIDDLE;66840157;Fail;Win;82;-1;157;201;39;104;145;142;236;82;3237027389
0;27;TOP;54743978;25;BOTTOM;58000877;121;JUNGLE;66392898;142;MIDDLE;29341237;236;BOTTOM;66820145;24;TOP;38532544;12;BOTTOM;66450326;81;BOTTOM;23725641;56;JUNGLE;60030452;3;MIDDLE;51120921;Win;Fail;497;555;201;145;5;497;164;104;39;41;3236731415
0;85;TOP;32600160;236;BOTTOM;66820145;555;BOTTOM;4371502;30;MIDDLE;47300726;141;JUNGLE;8377903;81;BOTTOM;38870618;201;BOTTOM;52042347;36;TOP;54743978;117;MIDDLE;16910609;163;JUNGLE;56221322;Fail;Win;114;39;497;142;5;164;11;142;56;157;3236683098
0;236;BOTTOM;2006507;127;MIDDLE;2000928;164;JUNGLE;49900667;36;TOP;2771169;555;BOTTOM;12130392;104;JUNGLE;56221322;81;BOTTOM;38870618;201;BOTTOM;52042347;26;MIDDLE;66460324;114;MIDDLE;54743978;Fail;Win;30;5;39;-1;25;39;145;157;11;163;3236645556
0;31;NONE;7710745;555;NONE;43920725;141;NONE;43370209;122;NONE;11943987;90;NONE;37951232;48;NONE;64250795;266;NONE;54743978;9;NONE;66810143;136;NONE;21993899;8;NONE;23962092;Fail;Win;104;145;86;163;142;236;82;164;142;27;3236313284
0;497;BOTTOM;66810143;201;TOP;48140675;122;BOTTOM;66500330;104;JUNGLE;25260179;50;JUNGLE;3697742;117;MIDDLE;47820563;119;BOTTOM;19524471;163;JUNGLE;54743978;164;TOP;23962092;9;BOTTOM;63071145;Fail;Win;236;39;555;81;41;555;266;157;27;11;3236116073
0;157;MIDDLE;23962092;119;MIDDLE;19524471;164;TOP;54743978;163;JUNGLE;59790246;555;BOTTOM;66810143;98;BOTTOM;70870210;266;JUNGLE;70910217;516;TOP;2437893;13;MIDDLE;9346518;39;BOTTOM;56951349;Win;Fail;236;142;145;427;104;201;-1;236;12;20;3235958764
0;163;NONE;49021047;8;NONE;1945650;145;NONE;12240511;40;NONE;3291095;39;NONE;2110301;82;NONE;54743978;7;NONE;67200132;266;NONE;3464863;555;NONE;67180136;56;NONE;13685911;Win;Fail;157;164;33;25;104;497;119;236;105;30;3235827780
0;39;TOP;4281709;76;JUNGLE;42112736;117;MIDDLE;49730527;82;BOTTOM;54743978;555;BOTTOM;67180136;163;JUNGLE;25102783;41;TOP;2110301;7;MIDDLE;67200132;145;BOTTOM;12240511;412;BOTTOM;3291095;Win;Fail;119;157;13;5;25;105;5;164;33;25;3235806664
0;117;NONE;57451336;163;NONE;34710713;98;NONE;26421732;8;NONE;9810634;266;NONE;54743978;58;NONE;66830152;20;NONE;50451034;30;NONE;7710745;201;NONE;7978352;122;NONE;30550903;Win;Fail;5;497;12;-1;516;142;164;-1;39;497;3235803916
0;111;BOTTOM;4211157;102;TOP;50451034;82;JUNGLE;7710745;157;BOTTOM;54743978;122;MIDDLE;1990503;30;JUNGLE;4843289;20;BOTTOM;65710258;266;MIDDLE;30550903;236;BOTTOM;48980950;201;BOTTOM;28922117;Fail;Win;164;39;142;555;163;145;39;497;117;163;3235820221
0;27;TOP;1990503;20;TOP;50451034;30;JUNGLE;7710745;122;BOTTOM;3263292;16;BOTTOM;1222794;117;MIDDLE;4843289;81;JUNGLE;65710258;145;BOTTOM;4211157;136;JUNGLE;3412304;266;TOP;54743978;Win;Fail;497;12;142;163;39;164;555;163;13;5;3235776153
0;8;NONE;22804199;266;NONE;54743978;201;NONE;49650767;104;NONE;49021047;98;NONE;57960470;76;NONE;45641407;12;NONE;48040865;39;NONE;38532544;164;NONE;5189510;13;NONE;52110246;Fail;Win;142;163;122;236;145;236;25;30;163;555;3235761358
0;412;BOTTOM;50810794;236;MIDDLE;1431615;119;BOTTOM;8377903;5;JUNGLE;43111655;13;TOP;54743978;142;MIDDLE;2009412;8;TOP;69670582;81;BOTTOM;7895259;223;BOTTOM;2712005;24;TOP;64250795;Win;Fail;145;157;9;56;39;39;30;164;76;163;3235614202
0;58;TOP;2481136;24;JUNGLE;1344293;13;MIDDLE;2706560;82;BOTTOM;54743978;555;BOTTOM;65821228;122;JUNGLE;66840149;25;BOTTOM;25330313;119;BOTTOM;19524471;5;JUNGLE;5354271;8;MIDDLE;71150224;Fail;Win;222;236;39;142;145;163;164;39;157;30;3235575581
0;76;JUNGLE;68540349;122;TOP;54743978;9;BOTTOM;66450326;236;BOTTOM;1229790;117;MIDDLE;5719445;157;BOTTOM;1213129;201;BOTTOM;9740345;7;MIDDLE;1222794;121;JUNGLE;5354271;13;TOP;71150224;Fail;Win;163;5;497;142;39;39;-1;555;163;164;3235498245
0;51;BOTTOM;59880951;64;JUNGLE;1213129;40;BOTTOM;9740345;58;TOP;54743978;142;MIDDLE;54924744;25;BOTTOM;66450326;104;JUNGLE;22804199;31;TOP;8377903;13;MIDDLE;22033662;236;BOTTOM;1229790;Fail;Win;-1;107;145;555;-1;163;122;497;8;164;3235467376
0;36;TOP;38680194;90;MIDDLE;23725641;164;JUNGLE;22804199;201;BOTTOM;7978352;236;BOTTOM;12240511;5;JUNGLE;54743978;145;BOTTOM;66820145;12;BOTTOM;2712005;8;MIDDLE;4281709;78;TOP;5310176;Win;Fail;33;157;-1;39;142;76;7;497;142;163;3235460191
0;59;JUNGLE;58290226;27;TOP;5310176;8;BOTTOM;66820145;12;BOTTOM;2712005;7;MIDDLE;53250371;157;BOTTOM;54743978;68;TOP;4674798;117;MIDDLE;4843289;163;JUNGLE;26670323;79;BOTTOM;9804278;Fail;Win;127;164;497;136;39;39;201;5;142;82;3235390688
0;64;JUNGLE;54743978;157;BOTTOM;12240511;150;TOP;9068184;9;BOTTOM;3618583;69;TOP;53250371;202;BOTTOM;3591068;122;TOP;66840149;127;MIDDLE;4843289;163;JUNGLE;26670323;497;JUNGLE;49021047;Win;Fail;33;76;39;-1;164;5;164;39;236;145;3235350070
0;13;MIDDLE;5072077;36;TOP;2801780;68;JUNGLE;56221322;43;BOTTOM;26512925;236;BOTTOM;53250371;25;BOTTOM;4501290;126;TOP;9068184;145;BOTTOM;12240511;163;TOP;54743978;28;JUNGLE;54770540;Fail;Win;30;164;44;157;39;44;30;33;157;104;3235302287
0;143;MIDDLE;56221322;39;MIDDLE;3149868;5;JUNGLE;68731566;236;MIDDLE;53250371;164;TOP;9068184;114;TOP;54743978;57;BOTTOM;11191521;20;MIDDLE;50451034;30;BOTTOM;7710745;8;BOTTOM;4501290;Win;Fail;201;122;136;157;12;163;24;91;76;142;3235265142
0;39;BOTTOM;2932051;56;JUNGLE;49021047;8;MIDDLE;6986047;9;BOTTOM;9605250;266;JUNGLE;54743978;76;JUNGLE;43111655;555;BOTTOM;63071145;202;BOTTOM;68731566;136;MIDDLE;21993899;114;TOP;48980950;Fail;Win;497;157;-1;163;412;497;32;5;142;164;3235239250
0;104;JUNGLE;57611000;117;TOP;10134453;497;BOTTOM;8342164;145;BOTTOM;52110246;36;TOP;3084278;39;MIDDLE;51120921;27;JUNGLE;49030965;81;BOTTOM;11191521;164;JUNGLE;22804199;163;BOTTOM;54743978;Win;Fail;236;30;555;142;-1;82;91;157;201;142;3235220370
0;80;NONE;57960470;163;NONE;49021047;30;NONE;13555413;51;NONE;56920136;25;NONE;66450326;266;NONE;54743978;43;NONE;8271480;56;NONE;22804199;236;NONE;1229790;127;NONE;37951232;Fail;Win;12;157;142;39;33;24;555;164;142;9;3235116820
0;12;MIDDLE;23606470;78;TOP;57580784;8;MIDDLE;2706560;163;JUNGLE;2068171;157;BOTTOM;23962092;266;TOP;54743978;79;BOTTOM;26022557;82;BOTTOM;38532544;20;MIDDLE;25102783;30;JUNGLE;2031907;Win;Fail;24;41;27;104;39;24;236;39;25;555;3235041805
0;81;NONE;37951232;201;NONE;2706560;104;NONE;2068171;266;NONE;54743978;9;NONE;2712005;497;NONE;26022557;58;NONE;38532544;236;NONE;59880951;157;NONE;70980593;163;NONE;57611000;Fail;Win;56;24;142;164;39;164;238;20;41;25;3234946849
0;142;MIDDLE;70980593;80;JUNGLE;49021047;96;BOTTOM;58220393;117;BOTTOM;8245498;56;JUNGLE;64250795;13;MIDDLE;5072077;5;JUNGLE;2801780;266;TOP;54743978;555;BOTTOM;2712005;39;BOTTOM;56920136;Win;Fail;163;12;11;164;81;145;201;30;157;236;3234717103
0;78;NONE;5802440;9;NONE;63012012;13;NONE;58910718;164;NONE;49021047;236;NONE;64250795;8;NONE;23962092;44;NONE;24910546;266;NONE;54743978;12;NONE;2712005;11;NONE;65812333;Win;Fail;41;39;157;142;163;-1;142;5;91;82;3234682363
0;157;MIDDLE;50080859;104;JUNGLE;54743978;117;BOTTOM;1111747;516;TOP;9112012;9;BOTTOM;55110444;126;JUNGLE;50810794;98;TOP;59640548;163;BOTTOM;26670323;497;BOTTOM;48040865;142;MIDDLE;56561937;Fail;Win;39;-1;56;164;5;145;39;25;86;6;3242445551
0;78;NONE;62380878;39;NONE;5189510;12;NONE;34790605;81;NONE;53091092;76;NONE;26670323;5;NONE;3722221;36;NONE;49030965;27;NONE;59800833;266;NONE;27061092;497;NONE;28920777;Win;Fail;142;164;9;8;555;236;157;127;142;163;3242231380
0;13;BOTTOM;30171275;39;MIDDLE;21320363;64;JUNGLE;63181489;36;TOP;49030965;555;BOTTOM;68680307;78;TOP;5189510;163;JUNGLE;26670323;68;TOP;1180166;82;BOTTOM;3722221;12;BOTTOM;28920777;Win;Fail;104;164;9;30;142;5;104;157;25;105;3242201813
0;111;BOTTOM;7804261;145;BOTTOM;44061008;41;TOP;70230632;56;JUNGLE;28922117;91;TOP;48971080;420;TOP;17530810;163;JUNGLE;67010249;142;MIDDLE;26670323;81;BOTTOM;49730527;12;BOTTOM;66242092;Win;Fail;164;39;127;236;8;5;25;8;27;164;3241510234
0;25;BOTTOM;62360468;56;JUNGLE;9081041;85;TOP;3649533;13;MIDDLE;1213129;50;BOTTOM;3263292;5;JUNGLE;4542720;117;JUNGLE;1412967;16;BOTTOM;26670323;58;TOP;1945650;8;BOTTOM;45140675;Fail;Win;39;-1;157;9;163;164;142;236;163;105;3239138817
0;64;JUNGLE;26670323;238;MIDDLE;66810156;555;BOTTOM;66850144;122;BOTTOM;56920136;8;TOP;64780612;142;MIDDLE;39891105;58;TOP;5083163;111;BOTTOM;7804261;145;BOTTOM;44061008;56;JUNGLE;38532544;Fail;Win;68;5;236;164;12;25;104;157;39;163;3238112948
0;8;MIDDLE;57700777;555;MIDDLE;1796100;122;BOTTOM;48620616;164;JUNGLE;25260179;266;TOP;3697742;58;JUNGLE;1180166;163;JUNGLE;26670323;12;BOTTOM;2165869;142;MIDDLE;56951349;236;MIDDLE;67161308;Fail;Win;201;39;-1;-1;7;18;5;27;201;157;3238071955
0;59;JUNGLE;58290226;27;TOP;5310176;8;BOTTOM;66820145;12;BOTTOM;2712005;7;MIDDLE;53250371;157;BOTTOM;54743978;68;TOP;4674798;117;MIDDLE;4843289;163;JUNGLE;26670323;79;BOTTOM;9804278;Fail;Win;127;164;497;136;39;39;201;5;142;82;3235390688
0;64;JUNGLE;54743978;157;BOTTOM;12240511;150;TOP;9068184;9;BOTTOM;3618583;69;TOP;53250371;202;BOTTOM;3591068;122;TOP;66840149;127;MIDDLE;4843289;163;JUNGLE;26670323;497;JUNGLE;49021047;Win;Fail;33;76;39;-1;164;5;164;39;236;145;3235350070
0;201;BOTTOM;7978352;78;TOP;57580784;82;BOTTOM;16910609;56;JUNGLE;22804199;14;MIDDLE;3084278;117;MIDDLE;4843289;163;JUNGLE;26670323;122;TOP;52172287;236;BOTTOM;1229790;9;BOTTOM;47820563;Fail;Win;30;41;27;142;157;41;5;157;39;164;3235288499
0;43;MIDDLE;5072077;5;JUNGLE;2801780;555;BOTTOM;70870210;106;BOTTOM;70910217;8;TOP;5189510;236;BOTTOM;11652537;12;BOTTOM;26212605;98;TOP;66450326;117;MIDDLE;4843289;72;JUNGLE;26670323;Fail;Win;-1;163;30;201;157;164;25;39;104;163;3234966351
0;142;MIDDLE;23725641;114;TOP;8251858;81;BOTTOM;5189510;56;JUNGLE;22231139;143;BOTTOM;22033662;163;MIDDLE;57451336;122;TOP;30550903;236;BOTTOM;1229790;16;BOTTOM;4843289;104;JUNGLE;26670323;Fail;Win;5;555;-1;-1;12;145;-1;164;39;9;3234382232
0;236;MIDDLE;8377903;201;MIDDLE;70990217;104;MIDDLE;26670323;16;MIDDLE;66392898;150;TOP;49021047;85;JUNGLE;4674798;5;TOP;50451034;119;JUNGLE;59030865;164;TOP;28862717;12;BOTTOM;5662482;Fail;Win;157;555;117;39;163;27;44;-1;81;39;3234058671
0;145;BOTTOM;45311145;122;TOP;1990503;12;MIDDLE;13685911;163;JUNGLE;26670323;39;MIDDLE;10150520;238;MIDDLE;1229790;164;JUNGLE;5083163;98;TOP;26421732;8;BOTTOM;3263292;497;BOTTOM;26592645;Fail;Win;27;142;555;157;201;81;41;104;7;236;3233234662
0;102;TOP;50451034;82;TOP;7710745;163;BOTTOM;26670323;12;BOTTOM;1990503;24;TOP;4056214;81;JUNGLE;39891105;84;MIDDLE;1687546;9;BOTTOM;57700777;157;BOTTOM;56931329;85;TOP;16810685;Fail;Win;104;201;41;86;44;164;7;25;142;39;3233242771
0;39;MIDDLE;56951349;72;JUNGLE;26670323;497;BOTTOM;51950149;58;TOP;67200131;145;BOTTOM;1779578;111;BOTTOM;4104992;157;BOTTOM;58960292;164;JUNGLE;66810156;24;TOP;2481136;61;MIDDLE;51120921;Win;Fail;142;163;127;122;555;25;142;117;104;555;3231731065
0;163;JUNGLE;26670323;236;BOTTOM;12240511;54;TOP;37330462;8;MIDDLE;29341237;201;BOTTOM;43920725;157;MIDDLE;58960292;142;JUNGLE;4460427;78;TOP;5802440;79;BOTTOM;11151197;5;JUNGLE;65611597;Fail;Win;497;27;33;222;555;39;145;-1;11;41;3231479492
0;8;MIDDLE;66810156;53;BOTTOM;26670323;104;JUNGLE;20500168;202;BOTTOM;37951232;24;TOP;3464863;39;MIDDLE;5189510;157;JUNGLE;2370292;115;MIDDLE;13931178;78;TOP;38532544;16;BOTTOM;26421732;Fail;Win;81;51;236;56;555;497;163;266;7;-1;3230831172
0;25;MIDDLE;25330313;236;BOTTOM;23542834;163;MIDDLE;66810156;64;JUNGLE;26670323;85;TOP;49030965;4;MIDDLE;51951264;76;JUNGLE;67161308;43;BOTTOM;54743978;119;BOTTOM;66830152;13;TOP;1796100;Win;Fail;164;104;157;114;5;-1;39;5;145;497;3230795114
0;16;MIDDLE;4473652;2;JUNGLE;27971322;236;BOTTOM;51951264;8;MIDDLE;56951349;13;TOP;54743978;81;BOTTOM;53091092;142;MIDDLE;71150224;126;TOP;5189510;48;JUNGLE;26670323;497;BOTTOM;57960470;Win;Fail;119;20;145;163;5;25;145;164;39;104;3230810376
0;104;JUNGLE;2370292;163;MIDDLE;36250290;39;MIDDLE;5189510;201;MIDDLE;4473652;81;BOTTOM;27971322;121;JUNGLE;26670323;555;BOTTOM;57960470;26;MIDDLE;2009412;27;JUNGLE;56951349;157;BOTTOM;24140974;Win;Fail;497;122;145;429;164;25;5;8;164;127;3230724491
0;202;BOTTOM;3349958;27;TOP;31700901;163;JUNGLE;2706560;9;BOTTOM;66840152;48;MIDDLE;16810685;39;MIDDLE;56951349;81;BOTTOM;2370292;16;BOTTOM;2165869;59;JUNGLE;26670323;8;TOP;57960470;Fail;Win;555;117;497;5;164;223;164;157;127;13;3230676800
0;122;NONE;54743978;50;NONE;29341237;497;NONE;11641191;163;NONE;16810685;498;NONE;66371145;76;NONE;26670323;157;NONE;48620616;142;NONE;4959450;555;NONE;45330484;24;NONE;38532544;Win;Fail;145;12;27;5;164;236;39;-1;79;81;3230670464
0;201;BOTTOM;66810156;163;JUNGLE;26670323;142;MIDDLE;69210383;36;TOP;56930858;236;BOTTOM;35801706;39;MIDDLE;56951349;56;JUNGLE;9007397;498;BOTTOM;45330484;24;JUNGLE;38532544;555;BOTTOM;53061130;Fail;Win;145;104;8;497;223;5;104;127;164;41;3230523265
0;25;NONE;12092486;236;NONE;54751506;92;NONE;4425901;76;NONE;65812333;39;NONE;1796100;36;NONE;27061092;56;NONE;26670323;69;NONE;12952008;81;NONE;13931178;117;NONE;1091187;Fail;Win;105;-1;8;145;-1;27;164;142;-1;5;3229731044
0;39;MIDDLE;66800153;202;MIDDLE;8201453;5;JUNGLE;65611597;555;MIDDLE;26022557;164;TOP;27061092;236;BOTTOM;53250371;157;MIDDLE;10150520;48;JUNGLE;26670323;78;TOP;5802440;497;BOTTOM;41790768;Win;Fail;11;41;81;145;58;12;27;142;41;-1;3226464610
0;78;TOP;5802440;164;JUNGLE;26670323;12;BOTTOM;51730382;236;BOTTOM;1779578;117;TOP;1126633;104;JUNGLE;65611597;39;TOP;69670582;134;MIDDLE;69170643;498;BOTTOM;24953043;497;BOTTOM;1397152;Win;Fail;72;142;25;136;41;11;555;25;5;145;3226416069
0;39;NONE;8342164;236;NONE;1779578;64;NONE;58910718;25;NONE;51730382;136;NONE;2146829;8;NONE;1397152;16;NONE;4507628;145;NONE;56920136;48;NONE;26670323;58;NONE;5860208;Fail;Win;41;142;24;104;117;33;555;497;142;164;3226370296
0;67;BOTTOM;66830152;8;TOP;27061092;59;JUNGLE;38870618;16;BOTTOM;47300726;127;MIDDLE;1533024;161;BOTTOM;4843289;81;BOTTOM;26670323;117;MIDDLE;1961012;122;TOP;38680194;56;JUNGLE;3695029;Win;Fail;497;39;-1;142;145;104;164;145;27;497;3223241902
0;117;MIDDLE;36250290;145;BOTTOM;13965344;40;BOTTOM;43920725;24;TOP;1252821;28;JUNGLE;41913808;53;BOTTOM;26421732;429;BOTTOM;9810634;136;MIDDLE;4843289;104;JUNGLE;26670323;164;TOP;5083163;Fail;Win;142;39;113;121;30;5;44;497;201;39;3223187566
0;222;NONE;9810634;11;NONE;1252821;421;NONE;3722221;157;NONE;58860222;16;NONE;26421732;40;NONE;16871272;51;NONE;7710745;41;NONE;41913808;44;NONE;4843289;203;NONE;26670323;Win;Fail;117;81;12;497;30;164;497;25;39;145;3223204665
