;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;72;NONE;28547984;157;NONE;44916966;81;NONE;20717177;497;NONE;46088149;43;NONE;24415613;54;NONE;19898783;141;NONE;70858329;12;NONE;109547019;145;NONE;23850707;134;NONE;19550899;Fail;Win;7;164;121;-1;498;39;104;121;7;51;3611062052
0;72;JUNGLE;28547984;15;JUNGLE;24593081;267;MIDDLE;39488266;13;MIDDLE;60814394;23;TOP;80387357;412;BOTTOM;25532701;18;BOTTOM;33037228;69;MIDDLE;43573667;164;TOP;25615215;2;TOP;29430870;Win;Fail;145;50;39;121;107;119;48;497;104;121;3610540398
0;497;BOTTOM;33037228;5;JUNGLE;28547984;18;BOTTOM;44512660;142;MIDDLE;43573667;57;TOP;19654100;101;MIDDLE;53116940;39;MIDDLE;70027323;104;JUNGLE;90786998;81;BOTTOM;60814394;40;BOTTOM;30938077;Win;Fail;50;121;12;412;141;145;35;12;72;7;3610458937
0;98;BOTTOM;86201669;110;BOTTOM;40696824;104;MIDDLE;101206936;72;JUNGLE;28547984;13;MIDDLE;55558632;202;BOTTOM;40135517;145;JUNGLE;22477352;89;BOTTOM;54636933;61;MIDDLE;53116940;24;TOP;98407346;Win;Fail;-1;497;8;164;51;121;28;497;38;40;3610308262
0;223;MIDDLE;74067492;69;MIDDLE;85987189;31;TOP;98407346;202;BOTTOM;19654100;48;JUNGLE;38719391;27;TOP;21681171;432;BOTTOM;21045313;51;BOTTOM;107547556;5;JUNGLE;28547984;38;MIDDLE;57177763;Fail;Win;-1;141;145;12;104;145;43;121;164;498;3609934706
0;39;TOP;57396939;26;BOTTOM;27635854;5;JUNGLE;108948613;13;JUNGLE;80387357;110;BOTTOM;68627391;42;MIDDLE;39562616;57;TOP;101206942;81;BOTTOM;28547984;72;JUNGLE;24779869;40;BOTTOM;20057058;Win;Fail;19;121;498;145;107;7;51;145;121;498;3609390663
0;51;BOTTOM;94789011;150;TOP;29430870;13;MIDDLE;98006967;223;BOTTOM;84048560;5;JUNGLE;108948613;41;TOP;35339815;72;JUNGLE;28547984;7;MIDDLE;84396817;201;BOTTOM;72897275;81;BOTTOM;24696829;Win;Fail;145;19;8;121;164;498;145;164;50;86;3609351402
0;81;BOTTOM;19160377;12;BOTTOM;105996852;31;TOP;53767768;72;JUNGLE;28547984;55;MIDDLE;31468542;150;TOP;43573667;25;BOTTOM;94789011;163;MIDDLE;22447540;48;JUNGLE;20965425;15;BOTTOM;19531813;Fail;Win;50;39;145;498;7;7;145;498;164;-1;3608548435
0;142;MIDDLE;29776827;43;BOTTOM;37019891;48;JUNGLE;78377080;31;TOP;106006861;498;BOTTOM;26989777;104;JUNGLE;44248954;122;TOP;71737551;18;BOTTOM;23017552;245;MIDDLE;28547984;201;BOTTOM;31972312;Fail;Win;121;7;164;145;35;51;50;145;25;28;3606983397
0;14;TOP;21874199;61;JUNGLE;19970446;202;BOTTOM;23717728;412;BOTTOM;19423426;104;JUNGLE;46088149;26;BOTTOM;21732658;64;JUNGLE;22240784;58;TOP;28547984;81;BOTTOM;30813283;79;MIDDLE;37722273;Win;Fail;121;145;240;164;76;50;39;268;497;145;3606443761
0;163;MIDDLE;40407544;498;BOTTOM;36632741;497;BOTTOM;27277386;121;JUNGLE;19717072;58;TOP;28547984;18;BOTTOM;40696824;12;BOTTOM;20008579;245;MIDDLE;22447540;420;TOP;23090113;104;JUNGLE;46088149;Win;Fail;55;50;13;25;81;145;7;51;164;76;3606399453
0;412;BOTTOM;42035133;121;JUNGLE;108757080;55;MIDDLE;31468542;164;TOP;19888536;81;BOTTOM;35377211;72;JUNGLE;28547984;114;TOP;96237337;43;MIDDLE;18995872;12;BOTTOM;23462942;18;BOTTOM;40696824;Win;Fail;8;142;145;-1;7;498;51;7;41;223;3605467730
0;114;TOP;96237337;161;MIDDLE;23090113;498;BOTTOM;24593081;267;BOTTOM;39488266;48;JUNGLE;18979911;24;MIDDLE;87080148;245;MIDDLE;109547172;51;BOTTOM;20138611;432;BOTTOM;71727174;72;JUNGLE;28547984;Fail;Win;145;7;268;41;121;145;164;121;201;39;3605457564
0;13;NONE;77480142;76;NONE;19418102;14;NONE;88489685;202;NONE;106006888;117;NONE;24415613;516;NONE;96308966;72;NONE;28547984;38;NONE;107970023;25;NONE;101206942;51;NONE;20405328;Fail;Win;141;145;121;91;-1;121;145;498;7;164;3605411224
0;202;BOTTOM;106006888;72;JUNGLE;28547984;163;MIDDLE;28254456;69;TOP;20675848;497;BOTTOM;19926370;3;BOTTOM;33037228;104;JUNGLE;20385190;57;TOP;79758363;268;MIDDLE;21999355;498;BOTTOM;19654100;Win;Fail;55;-1;7;145;50;141;240;121;164;25;3605382745
0;28;JUNGLE;21071845;3;BOTTOM;22676062;238;MIDDLE;40407544;18;BOTTOM;44256841;164;TOP;21528940;7;MIDDLE;21999355;497;BOTTOM;94789011;498;BOTTOM;22709393;72;JUNGLE;28547984;92;TOP;23717728;Fail;Win;104;76;201;121;39;121;51;145;39;142;3605340869
0;25;BOTTOM;20008579;51;BOTTOM;25747089;31;TOP;21776849;103;MIDDLE;101086949;48;JUNGLE;20308486;115;MIDDLE;20181136;43;BOTTOM;20322986;57;TOP;73587776;72;JUNGLE;28547984;202;BOTTOM;23717587;Fail;Win;7;107;145;38;18;34;497;39;164;121;3605157129
0;72;JUNGLE;28547984;103;MIDDLE;22635849;12;MIDDLE;41523185;18;MIDDLE;40696824;39;TOP;101206936;223;BOTTOM;91136961;58;TOP;70027323;113;JUNGLE;20308486;45;MIDDLE;23627306;202;BOTTOM;36960001;Win;Fail;-1;34;121;7;51;51;145;119;7;121;3605116432
0;92;JUNGLE;96237337;40;BOTTOM;20052378;55;MIDDLE;31468542;29;BOTTOM;28086813;114;TOP;100428387;117;BOTTOM;27092333;164;TOP;26316897;51;BOTTOM;21304689;72;JUNGLE;28547984;101;MIDDLE;20544382;Fail;Win;18;142;497;104;13;145;157;13;497;39;3604802128
0;145;BOTTOM;44256841;122;TOP;20276841;69;MIDDLE;27550839;223;BOTTOM;99068672;76;JUNGLE;109547168;12;BOTTOM;85918996;202;BOTTOM;23717587;90;MIDDLE;23717728;72;JUNGLE;28547984;164;TOP;109537030;Fail;Win;38;113;114;121;13;121;39;50;28;-1;3604791050
0;81;NONE;28547984;61;NONE;24415613;40;NONE;21112717;79;NONE;20320114;39;NONE;26316897;134;NONE;34148603;114;NONE;21305107;202;NONE;27492090;56;NONE;21681171;164;NONE;21045313;Fail;Win;121;145;-1;497;7;35;145;-1;266;7;3604676162
0;24;TOP;21681171;113;JUNGLE;109537030;142;MIDDLE;109547172;81;BOTTOM;27427030;12;BOTTOM;22676062;145;BOTTOM;23441464;72;JUNGLE;28547984;41;TOP;21305107;497;BOTTOM;30938077;3;MIDDLE;20570900;Fail;Win;-1;25;5;121;164;164;266;412;50;-1;3604638586
0;25;MIDDLE;21653685;164;JUNGLE;20385190;69;MIDDLE;29935644;58;TOP;28547984;51;BOTTOM;23717728;157;TOP;108647160;56;JUNGLE;86797333;40;BOTTOM;88957526;81;BOTTOM;60814394;3;MIDDLE;19531813;Fail;Win;142;35;121;39;145;12;39;-1;145;498;3603259469
0;142;MIDDLE;46509012;121;JUNGLE;21920858;150;TOP;75787627;498;BOTTOM;86860290;3;BOTTOM;34585124;81;BOTTOM;98899903;497;BOTTOM;46017532;8;TOP;98407346;19;JUNGLE;28547984;41;MIDDLE;96308966;Fail;Win;50;164;145;12;72;145;39;28;69;50;3601589833
0;163;MIDDLE;20181136;201;BOTTOM;26507065;11;JUNGLE;34316842;164;TOP;44747167;81;BOTTOM;28547984;516;TOP;20385190;43;BOTTOM;43709778;48;JUNGLE;23307330;18;BOTTOM;19467621;142;MIDDLE;85597167;Win;Fail;37;121;7;50;39;91;3;145;412;35;3600920986
0;245;MIDDLE;28547984;12;MIDDLE;90777352;18;BOTTOM;44256841;114;MIDDLE;19898783;76;JUNGLE;61666828;64;JUNGLE;37067072;145;BOTTOM;44512660;13;MIDDLE;43573667;57;TOP;20892736;223;BOTTOM;94789011;Fail;Win;119;164;121;39;50;51;121;164;497;-1;3600720681
0;64;JUNGLE;42128634;69;MIDDLE;22804336;114;TOP;37882499;18;BOTTOM;44512660;201;BOTTOM;51567776;498;BOTTOM;20138611;91;MIDDLE;30718133;2;JUNGLE;28547984;497;BOTTOM;90777352;150;TOP;43573667;Fail;Win;51;13;50;28;39;39;13;8;145;121;3600657768
0;25;BOTTOM;20057058;222;BOTTOM;35299037;157;TOP;67986822;64;JUNGLE;24475395;245;TOP;28547984;164;JUNGLE;20605205;81;BOTTOM;102898118;12;BOTTOM;90777352;50;MIDDLE;21999355;14;TOP;37903782;Win;Fail;145;498;122;142;39;28;121;39;5;51;3600633368
0;12;BOTTOM;22877699;30;MIDDLE;40693701;420;TOP;44747167;48;JUNGLE;28547984;202;BOTTOM;42135084;98;BOTTOM;19240537;18;BOTTOM;68597024;61;TOP;29205354;240;JUNGLE;46718607;24;TOP;37882499;Win;Fail;39;142;145;50;-1;39;164;40;114;121;3600582453
0;157;MIDDLE;107970023;164;TOP;44747167;5;JUNGLE;28547984;9;BOTTOM;34316842;119;BOTTOM;92717390;2;JUNGLE;109547019;24;TOP;109537030;40;BOTTOM;42277225;18;BOTTOM;95189313;7;MIDDLE;20322986;Win;Fail;145;121;39;141;13;498;51;121;39;145;3600026234
0;12;BOTTOM;26877176;163;MIDDLE;20181136;119;BOTTOM;60167379;266;TOP;44747167;5;JUNGLE;28547984;268;MIDDLE;105996844;498;BOTTOM;73587776;497;BOTTOM;66786890;19;JUNGLE;19097444;8;TOP;108746844;Win;Fail;50;7;39;9;28;145;142;164;13;3;3599996820
0;107;JUNGLE;21201351;497;BOTTOM;25172606;18;BOTTOM;68597024;43;MIDDLE;19717072;68;TOP;25948857;134;MIDDLE;77480142;498;BOTTOM;20160611;8;TOP;44747167;5;JUNGLE;28547984;40;BOTTOM;24415613;Fail;Win;-1;39;53;14;164;121;39;14;145;9;3599963259
0;8;TOP;25948857;101;MIDDLE;37472013;72;JUNGLE;28547984;51;BOTTOM;60167379;12;BOTTOM;86377306;19;JUNGLE;97607504;18;BOTTOM;95189313;268;MIDDLE;19515504;201;BOTTOM;77480142;41;TOP;109136822;Win;Fail;142;48;39;13;50;14;69;121;164;145;3598755260
0;25;BOTTOM;21795169;498;BOTTOM;106006852;121;JUNGLE;28547984;24;JUNGLE;101086964;43;MIDDLE;29205354;157;JUNGLE;67986822;40;BOTTOM;104908192;64;JUNGLE;105996844;3;MIDDLE;54367179;81;BOTTOM;20848665;Fail;Win;50;164;114;145;-1;122;39;34;28;497;3598714785
0;35;JUNGLE;21685189;41;TOP;96308966;268;MIDDLE;22587236;110;BOTTOM;32662043;497;BOTTOM;105228242;31;TOP;19097444;5;JUNGLE;28547984;51;BOTTOM;68597024;201;BOTTOM;22659867;69;MIDDLE;60607879;Win;Fail;164;50;121;-1;145;142;8;13;50;-1;3598691604
0;104;JUNGLE;79497157;14;BOTTOM;103720751;27;TOP;101907440;40;MIDDLE;88489685;145;BOTTOM;23548918;53;BOTTOM;27278725;69;MIDDLE;19097444;498;BOTTOM;20138611;41;TOP;44747167;56;JUNGLE;28547984;Win;Fail;497;266;59;164;121;50;13;51;12;39;3597976352
0;157;MIDDLE;107970023;497;BOTTOM;21045313;8;JUNGLE;44747167;5;JUNGLE;28547984;18;BOTTOM;104979693;40;BOTTOM;21653685;121;JUNGLE;86259309;51;BOTTOM;83180;238;MIDDLE;19097444;41;TOP;88038972;Win;Fail;14;39;13;50;35;142;3;13;39;145;3597954992
0;516;TOP;53126837;104;MIDDLE;46088149;8;MIDDLE;99068672;201;MIDDLE;20181136;555;BOTTOM;34978029;51;BOTTOM;96627066;157;BOTTOM;100167164;98;TOP;21053498;163;JUNGLE;46517365;25;BOTTOM;105996852;Fail;Win;39;11;76;236;142;164;497;20;145;76;3665741321
0;82;NONE;29834844;163;NONE;86797333;89;NONE;55497402;2;NONE;111288068;4;NONE;52712820;14;NONE;40249118;104;NONE;68637318;142;NONE;100167164;236;NONE;49276837;43;NONE;72517055;Fail;Win;7;12;240;497;5;107;16;145;114;39;3664483781
0;412;BOTTOM;50459766;50;TOP;53126837;48;JUNGLE;31096976;236;BOTTOM;23548918;238;MIDDLE;29834844;516;TOP;21580625;157;MIDDLE;100167164;76;JUNGLE;49276837;9;BOTTOM;36632741;81;BOTTOM;28900040;Fail;Win;11;5;-1;39;44;5;266;44;11;145;3664419833
0;82;NONE;19789802;555;NONE;22659867;266;NONE;24610205;7;NONE;100167164;104;NONE;49276837;114;NONE;21580625;64;NONE;33447246;163;NONE;53116940;516;NONE;72517055;12;NONE;35168725;Win;Fail;25;44;145;5;11;11;164;39;142;145;3664400224
0;121;JUNGLE;23388196;101;MIDDLE;108719095;122;BOTTOM;19789802;555;BOTTOM;22659867;8;TOP;24610205;236;JUNGLE;100167164;59;JUNGLE;49276837;9;BOTTOM;90777352;142;BOTTOM;32312702;41;TOP;93737608;Fail;Win;44;157;25;107;104;11;5;39;107;145;3664390812
0;8;TOP;23388196;164;JUNGLE;50459766;39;MIDDLE;110827571;516;BOTTOM;23717587;25;BOTTOM;108948613;157;BOTTOM;22869898;238;MIDDLE;100167164;40;BOTTOM;49276837;114;JUNGLE;34558312;64;JUNGLE;68637318;Fail;Win;163;11;107;104;-1;5;11;497;16;145;3664360519
0;107;BOTTOM;90786998;64;JUNGLE;36804632;39;BOTTOM;29765207;142;MIDDLE;53116940;24;JUNGLE;100167164;236;TOP;103987204;163;JUNGLE;105996852;157;TOP;102870157;114;TOP;21580625;5;JUNGLE;50459766;Fail;Win;164;497;145;11;121;104;115;76;44;145;3664120626
0;22;NONE;21580625;39;NONE;100167164;85;NONE;99986935;163;NONE;36804632;412;NONE;53116940;126;NONE;109136822;76;NONE;90786998;202;NONE;103987204;555;NONE;105996852;236;NONE;28900040;Fail;Win;145;89;497;164;157;11;44;81;115;104;3664060363
0;64;JUNGLE;100167164;8;TOP;29776827;39;MIDDLE;95206795;236;BOTTOM;100428387;44;BOTTOM;28893913;114;JUNGLE;34558312;60;JUNGLE;27341898;555;BOTTOM;46517338;157;BOTTOM;23323006;115;MIDDLE;22910599;Fail;Win;11;104;82;5;145;142;104;201;9;145;3664035486
0;40;NONE;46517338;92;NONE;23323006;39;NONE;100167164;76;NONE;28327267;119;NONE;90730150;24;NONE;22422778;201;NONE;105986869;429;NONE;42176118;96;NONE;22910599;16;NONE;88489685;Win;Fail;142;5;236;164;145;30;497;44;-1;12;3663936114
0;104;JUNGLE;105996893;429;BOTTOM;19151853;8;TOP;88489685;163;MIDDLE;100167164;223;BOTTOM;19603230;201;MIDDLE;106006834;236;JUNGLE;99986935;36;TOP;34428877;82;BOTTOM;19789802;89;BOTTOM;22659867;Fail;Win;164;555;39;157;11;5;44;25;142;145;3663699734
0;16;BOTTOM;67077416;81;BOTTOM;26656911;64;JUNGLE;71238349;161;TOP;19300840;48;TOP;19275213;40;BOTTOM;76189213;142;MIDDLE;23423070;104;JUNGLE;100167164;516;TOP;20084022;119;BOTTOM;105996897;Fail;Win;44;11;82;39;157;164;55;163;41;145;3663088309
0;12;BOTTOM;72897275;157;BOTTOM;106006834;163;MIDDLE;55497402;5;JUNGLE;20671371;39;TOP;100167164;16;BOTTOM;22941744;27;JUNGLE;36967843;24;TOP;20084022;76;JUNGLE;97579562;81;BOTTOM;41530621;Win;Fail;145;555;82;104;142;164;497;142;41;11;3663072750
0;143;BOTTOM;22329896;164;TOP;22633277;20;BOTTOM;98567102;82;JUNGLE;105986870;81;BOTTOM;66324715;110;BOTTOM;74067492;7;MIDDLE;100167164;432;BOTTOM;38515770;41;TOP;53126837;5;JUNGLE;46088149;Fail;Win;201;121;497;104;8;142;145;39;44;163;3662976204
0;236;BOTTOM;23441464;91;MIDDLE;22941744;8;TOP;30120801;16;BOTTOM;107738330;64;JUNGLE;100167164;145;MIDDLE;39562177;56;JUNGLE;21585997;4;MIDDLE;60450106;58;TOP;22633277;497;BOTTOM;89206875;Win;Fail;104;163;164;39;157;164;555;81;11;163;3662954353
0;81;NONE;30120801;36;NONE;84997840;56;NONE;22240784;163;NONE;22329896;90;NONE;23898982;142;NONE;100167164;5;NONE;32081620;236;NONE;84077683;27;NONE;93729897;555;NONE;89206875;Win;Fail;39;157;82;104;23;164;266;44;82;145;3662927199
0;63;NONE;20320114;142;NONE;21999355;43;NONE;28893913;76;NONE;97579562;39;NONE;34558312;4;NONE;40168570;64;NONE;100167164;429;NONE;19160377;24;NONE;109136822;25;NONE;105996895;Win;Fail;44;201;-1;163;11;117;497;164;163;44;3662895312
0;4;MIDDLE;52712820;80;BOTTOM;110356822;163;BOTTOM;105996852;5;JUNGLE;68637318;157;JUNGLE;108647160;142;MIDDLE;31027178;516;TOP;53126837;96;BOTTOM;20570900;164;JUNGLE;20320114;223;BOTTOM;100167164;Win;Fail;115;39;7;16;-1;145;201;107;39;11;3662865557
0;13;NONE;23423070;157;NONE;22869898;161;NONE;27759034;104;NONE;100167164;74;NONE;21573676;163;NONE;34978029;92;NONE;29834844;58;NONE;35454505;555;NONE;22365173;106;NONE;22487013;Win;Fail;142;122;-1;39;516;30;72;5;39;11;3662074579
0;143;BOTTOM;42809686;115;BOTTOM;23040355;36;TOP;85227617;69;MIDDLE;33081235;164;JUNGLE;33228506;104;JUNGLE;100167164;236;MIDDLE;101206964;202;BOTTOM;39347709;201;BOTTOM;28160866;8;TOP;21681171;Fail;Win;163;12;43;27;142;497;39;-1;-1;157;3662029955
0;412;NONE;42809686;157;NONE;23040355;143;NONE;44256793;163;NONE;19122741;27;NONE;44894469;8;NONE;100167164;81;NONE;19024737;43;NONE;57177763;85;NONE;85227617;104;NONE;50459766;Win;Fail;497;39;164;142;13;39;164;119;11;142;3662002330
0;80;NONE;20903279;122;NONE;21842355;42;NONE;42809686;106;NONE;23040355;142;NONE;27759034;104;NONE;32970319;157;NONE;100167164;53;NONE;22477352;82;NONE;108719095;236;NONE;106006839;Win;Fail;5;39;497;13;266;5;163;164;12;8;3661974212
0;24;TOP;20640228;96;BOTTOM;22869898;25;BOTTOM;44248954;91;MIDDLE;84077683;163;JUNGLE;36804632;14;TOP;103720751;7;MIDDLE;100167164;119;BOTTOM;43874919;164;JUNGLE;98567102;412;BOTTOM;32344700;Fail;Win;497;5;104;142;-1;157;142;81;104;39;3661175484
0;421;JUNGLE;109907102;516;TOP;85998367;69;MIDDLE;100167164;40;BOTTOM;372983;145;BOTTOM;20717177;236;BOTTOM;22869898;157;MIDDLE;97579562;27;TOP;70027323;104;JUNGLE;24779869;555;BOTTOM;35651895;Fail;Win;107;5;-1;39;24;39;5;-1;164;48;3660918665
0;236;NONE;106006839;555;NONE;25847681;23;NONE;20640228;5;NONE;32081620;69;NONE;100167164;8;NONE;27549186;76;NONE;36804632;81;NONE;33419262;43;NONE;77629155;134;NONE;58727186;Fail;Win;39;145;163;104;40;497;142;164;55;39;3660762645
0;163;MIDDLE;100167164;266;MIDDLE;19529511;5;JUNGLE;86797333;157;BOTTOM;111136794;111;BOTTOM;72897128;81;BOTTOM;40219771;2;JUNGLE;55497402;98;BOTTOM;89206875;8;TOP;75627611;34;MIDDLE;44256793;Win;Fail;39;555;91;145;104;107;497;39;142;44;3660667029
0;3;MIDDLE;28052021;25;BOTTOM;21573676;240;TOP;21528940;81;BOTTOM;100167164;104;JUNGLE;32081620;110;BOTTOM;20717177;38;TOP;57177763;412;BOTTOM;29205354;122;TOP;60962346;163;JUNGLE;86797333;Win;Fail;28;114;39;121;145;164;145;142;39;-1;3657281730
0;104;JUNGLE;99068672;74;JUNGLE;21573676;81;BOTTOM;20401895;43;BOTTOM;23278439;61;MIDDLE;29205354;202;BOTTOM;84077683;36;TOP;96198415;25;BOTTOM;108737494;142;MIDDLE;100167164;5;JUNGLE;32081620;Fail;Win;39;555;497;164;-1;39;28;145;91;-1;3657234832
0;202;BOTTOM;40696824;142;MIDDLE;29205354;107;JUNGLE;101087512;54;MIDDLE;104139694;40;BOTTOM;30938077;236;MIDDLE;32312702;555;BOTTOM;77217087;64;JUNGLE;100167164;110;BOTTOM;96198415;57;TOP;40407544;Fail;Win;164;412;104;39;163;121;5;145;81;164;3657063534
0;497;MIDDLE;42277225;81;MIDDLE;85891511;20;MIDDLE;110267656;24;TOP;27876343;104;JUNGLE;100167164;9;BOTTOM;19268008;14;TOP;103720751;119;BOTTOM;85816819;141;JUNGLE;49120866;55;TOP;108429249;Fail;Win;39;11;131;145;555;13;25;145;5;39;3655057443
0;81;MIDDLE;30145866;164;TOP;27876343;142;MIDDLE;100167164;555;MIDDLE;21236822;104;JUNGLE;29511813;34;MIDDLE;28052021;497;BOTTOM;27635854;498;BOTTOM;20120351;131;TOP;49120866;121;JUNGLE;20493700;Win;Fail;5;40;145;39;25;9;202;28;39;5;3655039482
0;67;BOTTOM;96627066;164;TOP;100167164;112;MIDDLE;28052021;26;BOTTOM;27635854;555;JUNGLE;106396794;81;BOTTOM;20193482;201;BOTTOM;85918996;43;MIDDLE;38515770;48;JUNGLE;105986869;114;TOP;100017228;Win;Fail;9;28;145;121;497;142;8;7;39;5;3655000007
0;516;TOP;21580625;5;JUNGLE;50459766;7;JUNGLE;100167164;96;BOTTOM;29765207;26;BOTTOM;43709778;81;BOTTOM;20193482;223;TOP;85918996;3;MIDDLE;28052021;497;BOTTOM;27635854;164;JUNGLE;106006889;Win;Fail;145;9;142;60;8;8;28;39;104;9;3654969775
0;31;TOP;27376182;238;MIDDLE;100167164;48;JUNGLE;32081620;9;BOTTOM;22365173;119;BOTTOM;22487013;157;TOP;105692019;72;JUNGLE;28052021;201;BOTTOM;27635854;45;MIDDLE;28881629;236;BOTTOM;19467621;Fail;Win;39;145;5;164;81;104;28;145;142;25;3654946575
0;134;MIDDLE;28052021;26;BOTTOM;27635854;64;JUNGLE;43541239;81;BOTTOM;20717177;516;TOP;28944895;236;BOTTOM;68597024;117;BOTTOM;25172606;142;MIDDLE;100167164;104;JUNGLE;32081620;41;TOP;100017228;Fail;Win;-1;497;28;25;-1;164;-1;5;145;39;3654890445
0;39;MIDDLE;100167164;2;JUNGLE;32081620;26;MIDDLE;66903184;41;TOP;72202622;96;MIDDLE;41619682;72;JUNGLE;22246482;8;MIDDLE;23423070;497;BOTTOM;20395020;14;TOP;26522178;81;BOTTOM;20717177;Fail;Win;142;164;145;104;201;142;145;121;-1;104;3654818800
0;8;TOP;220354;81;BOTTOM;20717177;39;MIDDLE;100167164;53;BOTTOM;66903184;5;JUNGLE;35433650;9;BOTTOM;105996852;3;TOP;28052021;98;TOP;41530621;24;JUNGLE;106006889;202;BOTTOM;46517338;Fail;Win;164;145;104;121;-1;145;164;28;142;497;3654791823
0;164;TOP;22633277;51;BOTTOM;75627611;113;JUNGLE;86878959;25;BOTTOM;105996852;142;MIDDLE;100167164;41;TOP;42135084;81;BOTTOM;19160377;13;MIDDLE;23323006;107;JUNGLE;86259309;163;BOTTOM;107956847;Win;Fail;24;104;96;145;9;39;104;27;121;29;3654709619
0;142;MIDDLE;100167164;81;BOTTOM;32081620;121;JUNGLE;97579562;39;TOP;91577238;9;BOTTOM;22240784;104;JUNGLE;43541239;8;MIDDLE;21999355;96;BOTTOM;22910599;98;TOP;41530621;25;BOTTOM;50459766;Fail;Win;236;23;164;35;145;266;5;201;497;164;3654556308
0;142;MIDDLE;100167164;236;BOTTOM;32081620;150;TOP;41530621;5;JUNGLE;50459766;40;BOTTOM;22107301;67;BOTTOM;75787627;60;JUNGLE;27341898;41;TOP;92359748;26;BOTTOM;54687088;157;MIDDLE;43541239;Win;Fail;28;39;8;145;164;412;145;48;69;104;3654514145
0;42;MIDDLE;29834844;67;BOTTOM;75787627;26;BOTTOM;54687088;104;JUNGLE;46517365;126;TOP;41530621;81;BOTTOM;39579790;38;MIDDLE;100167164;48;JUNGLE;32081620;516;TOP;21719765;497;BOTTOM;95166818;Win;Fail;39;164;412;142;41;39;27;145;555;5;3654467143
0;23;TOP;99016897;5;JUNGLE;75787627;142;MIDDLE;29834844;119;BOTTOM;85816819;40;BOTTOM;26499571;99;MIDDLE;100167164;2;TOP;32081620;516;TOP;41516817;202;BOTTOM;34980265;16;BOTTOM;46797945;Fail;Win;497;38;104;121;145;157;39;145;497;164;3654390091
0;142;TOP;100167164;48;JUNGLE;32081620;267;BOTTOM;29718131;81;BOTTOM;99068672;516;TOP;28944895;40;BOTTOM;38584693;110;BOTTOM;57346994;236;MIDDLE;19160377;154;JUNGLE;100749903;114;TOP;71238349;Win;Fail;39;164;145;497;-1;5;58;104;497;164;3654363500
0;96;BOTTOM;104979693;142;MIDDLE;100167164;5;JUNGLE;32081620;117;BOTTOM;42256924;57;TOP;71137391;43;MIDDLE;38584693;21;BOTTOM;57346994;16;BOTTOM;43874919;58;TOP;22633277;60;JUNGLE;23735326;Fail;Win;104;39;9;145;164;9;497;48;164;81;3654248860
0;12;BOTTOM;86878959;104;JUNGLE;36804632;43;MIDDLE;23735326;58;BOTTOM;97717284;96;BOTTOM;104979693;13;MIDDLE;100167164;164;JUNGLE;32081620;92;JUNGLE;30120801;81;BOTTOM;108737088;25;BOTTOM;105996856;Fail;Win;497;9;5;142;48;39;5;142;145;157;3654192623
0;117;NONE;21573676;5;NONE;46088149;68;NONE;19529511;9;NONE;20308486;81;NONE;20717177;142;NONE;100167164;48;NONE;32081620;58;NONE;101087512;96;NONE;104979693;40;NONE;104189151;Win;Fail;-1;76;39;91;107;121;164;104;145;39;3654020218
0;98;TOP;85227617;142;MIDDLE;100167164;5;JUNGLE;32081620;12;MIDDLE;21729191;81;BOTTOM;41521265;92;JUNGLE;79987074;76;JUNGLE;95876997;8;MIDDLE;71787249;67;BOTTOM;19160377;40;BOTTOM;34880194;Win;Fail;145;25;164;39;60;39;27;96;104;145;3653841172
0;25;MIDDLE;72897128;81;BOTTOM;99647174;72;JUNGLE;100099677;164;MIDDLE;79987074;117;MIDDLE;21573676;8;TOP;108647160;48;JUNGLE;46088149;236;BOTTOM;51627046;223;BOTTOM;31972312;13;MIDDLE;100167164;Win;Fail;27;39;142;-1;104;145;-1;76;497;142;3653764121
0;236;BOTTOM;27558334;84;TOP;38510066;238;MIDDLE;71787249;104;JUNGLE;89206856;53;BOTTOM;30718133;27;JUNGLE;37021093;8;TOP;100167164;5;JUNGLE;32081620;40;BOTTOM;52199915;81;BOTTOM;68329486;Fail;Win;114;28;497;25;145;39;164;11;142;145;3653455827
0;104;JUNGLE;89206856;91;MIDDLE;30718133;119;BOTTOM;85557907;201;BOTTOM;99068672;240;MIDDLE;103720751;81;BOTTOM;52199915;64;JUNGLE;100167164;111;BOTTOM;32081620;13;MIDDLE;71787249;39;TOP;101418428;Fail;Win;497;142;7;28;164;145;121;164;142;122;3653450795
