;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;64;JUNGLE;59070863;81;MIDDLE;7391078;112;TOP;2741818;497;MIDDLE;50850209;91;TOP;32610279;157;TOP;40621431;48;JUNGLE;22804199;498;BOTTOM;5972919;9;BOTTOM;3456484;117;MIDDLE;66800144;Fail;Win;4;145;25;5;164;4;25;104;142;-1;3224209982
0;91;MIDDLE;32610279;81;BOTTOM;2054977;58;TOP;54350484;555;BOTTOM;2946932;28;JUNGLE;69110589;498;BOTTOM;70180737;267;BOTTOM;2116208;164;TOP;19611635;105;MIDDLE;8490152;72;JUNGLE;66800144;Fail;Win;117;5;4;497;7;39;145;7;4;104;3224236051
0;36;TOP;26010272;236;BOTTOM;22110484;104;JUNGLE;5781659;117;MIDDLE;66800144;12;BOTTOM;2140665;223;TOP;59070863;164;JUNGLE;21894104;497;BOTTOM;45330484;55;BOTTOM;7391078;498;BOTTOM;44991272;Fail;Win;5;27;4;8;39;81;8;5;145;41;3224189932
0;121;JUNGLE;50810794;497;BOTTOM;65701396;142;MIDDLE;13572669;13;TOP;9112012;498;BOTTOM;4363128;12;BOTTOM;63110758;126;TOP;33570902;81;BOTTOM;51971535;48;JUNGLE;21894104;117;TOP;66800144;Win;Fail;164;16;11;5;104;25;145;39;4;5;3224182716
0;164;JUNGLE;10017156;81;BOTTOM;13621964;11;TOP;1959657;7;MIDDLE;13655342;40;BOTTOM;2145512;3;JUNGLE;66800144;236;BOTTOM;34970893;44;TOP;44350634;5;JUNGLE;1126633;36;TOP;3876816;Fail;Win;142;145;39;117;43;104;497;4;142;8;3224122832
0;27;MIDDLE;38120473;25;BOTTOM;4363128;145;MIDDLE;22110484;104;JUNGLE;9260483;142;MIDDLE;56840126;121;JUNGLE;68470915;43;MIDDLE;66800144;223;BOTTOM;2145512;236;BOTTOM;66470336;164;TOP;11631865;Win;Fail;16;117;-1;5;2;114;16;4;81;497;3224065410
0;498;NONE;57050127;516;NONE;17170984;5;NONE;10581301;117;NONE;66800144;12;NONE;44360182;64;NONE;26500547;201;NONE;21700581;15;NONE;54680590;245;NONE;55090336;2;NONE;55181097;Win;Fail;164;145;39;4;497;48;145;104;164;497;3224027269
0;81;NONE;68870894;25;NONE;5719445;5;NONE;68470915;43;NONE;66800144;24;NONE;5310176;51;NONE;22880191;27;NONE;7926079;16;NONE;48990957;164;NONE;35030847;142;NONE;44911013;Fail;Win;12;497;4;117;145;39;104;10;497;41;3224022260
0;142;NONE;66800144;164;NONE;66850129;39;NONE;40621431;236;NONE;32770348;9;NONE;64870273;2;NONE;22804199;58;NONE;11424264;117;NONE;8611570;40;NONE;32990749;81;NONE;66361334;Win;Fail;497;41;145;4;5;25;43;145;104;8;3223975468
0;27;TOP;68681441;81;BOTTOM;12640456;43;BOTTOM;50340701;30;MIDDLE;10692101;72;JUNGLE;66800144;164;JUNGLE;22804199;497;BOTTOM;32990749;498;BOTTOM;13596048;163;BOTTOM;5665780;122;TOP;26511451;Fail;Win;4;142;7;104;68;145;25;8;142;-1;3223939638
0;497;BOTTOM;3964535;8;TOP;67200131;48;JUNGLE;21982035;51;BOTTOM;47810430;163;MIDDLE;55170797;25;BOTTOM;6822630;117;TOP;66800144;498;BOTTOM;51611085;24;TOP;68641413;72;JUNGLE;22441180;Fail;Win;5;39;145;122;81;4;41;145;104;7;3223904054
0;117;MIDDLE;66800144;145;BOTTOM;52110246;54;TOP;7926079;104;JUNGLE;49131051;201;MIDDLE;48980950;164;JUNGLE;66810154;236;BOTTOM;55461492;43;MIDDLE;4413173;27;MIDDLE;50340706;25;BOTTOM;4363128;Win;Fail;44;4;91;41;8;497;114;16;142;13;3223719561
0;236;NONE;50340701;121;NONE;63140816;201;NONE;68391168;114;NONE;45791811;8;NONE;19422952;104;NONE;49131051;27;NONE;7926079;81;NONE;40940806;163;NONE;62360860;117;NONE;66800144;Fail;Win;25;7;145;56;164;12;41;25;4;5;3223727489
0;104;JUNGLE;38131113;81;BOTTOM;70180737;98;TOP;1253437;91;MIDDLE;9637443;12;BOTTOM;44360182;429;BOTTOM;40940806;164;BOTTOM;62360860;117;MIDDLE;66800144;76;JUNGLE;43701833;6;TOP;54813482;Fail;Win;497;142;119;8;145;4;145;5;25;13;3223704866
0;164;NONE;3466889;12;NONE;44360182;96;NONE;26080688;427;NONE;56521696;38;NONE;66490301;24;NONE;4104992;154;NONE;66800144;143;NONE;58990819;81;NONE;53140760;112;NONE;44911013;Win;Fail;497;145;142;39;4;104;4;25;-1;516;3223722998
0;117;MIDDLE;66800144;516;TOP;2437893;104;JUNGLE;2851732;21;BOTTOM;30884102;412;BOTTOM;11454122;12;BOTTOM;4371502;48;JUNGLE;5344238;91;MIDDLE;36881082;8;TOP;49030965;498;BOTTOM;1667914;Win;Fail;497;4;145;25;81;145;142;81;497;5;3223215256
0;117;TOP;10154997;51;BOTTOM;31985065;24;JUNGLE;22804199;25;BOTTOM;4101352;104;JUNGLE;50651153;5;JUNGLE;21894104;12;BOTTOM;45330484;145;BOTTOM;2851732;8;TOP;26132721;43;MIDDLE;66800144;Fail;Win;7;142;497;121;27;164;497;4;39;81;3223182548
0;150;NONE;52410465;81;NONE;57131591;164;NONE;5340166;43;NONE;31985065;157;NONE;3774522;91;NONE;32610279;154;NONE;66800144;24;NONE;28680657;497;NONE;65510569;498;NONE;10645531;Win;Fail;121;8;104;-1;142;4;104;5;145;39;3223159223
0;164;NONE;66480343;67;NONE;43920284;117;NONE;66800144;76;NONE;57691225;25;NONE;66800147;40;NONE;58340535;85;NONE;60301490;8;NONE;43850443;104;NONE;41910589;81;NONE;37821214;Win;Fail;5;51;39;4;142;5;497;145;13;142;3223053247
0;63;BOTTOM;70470168;36;TOP;5821947;117;MIDDLE;66800144;64;JUNGLE;12093516;81;BOTTOM;57181526;127;MIDDLE;28410882;5;JUNGLE;28922117;39;TOP;68391168;145;BOTTOM;45791811;9;BOTTOM;1246777;Fail;Win;7;121;157;4;74;164;104;56;25;497;3223016967
0;498;NONE;14500181;121;NONE;68470915;117;NONE;66800144;24;NONE;52100386;16;NONE;67941410;497;NONE;55590446;154;NONE;68791400;164;NONE;9369219;39;NONE;69100124;81;NONE;67750294;Win;Fail;4;145;13;142;201;25;41;142;104;5;3222887858
0;72;JUNGLE;68470915;117;MIDDLE;66800144;23;TOP;5620705;497;BOTTOM;41170221;96;BOTTOM;30151254;498;BOTTOM;50340701;40;BOTTOM;50480978;121;JUNGLE;52001187;31;MIDDLE;2018165;105;MIDDLE;11116197;Win;Fail;12;104;41;4;145;142;164;-1;25;27;3222849299
0;36;NONE;52100386;164;NONE;68470915;117;NONE;66800144;498;NONE;57050127;25;NONE;53530277;81;NONE;30151254;8;NONE;5821947;45;NONE;57020163;40;NONE;18194200;5;NONE;17280234;Win;Fail;20;4;142;497;24;39;74;145;142;91;3222864129
0;236;BOTTOM;8342164;9;BOTTOM;43920725;104;TOP;25260179;127;MIDDLE;3697742;164;TOP;40261890;50;BOTTOM;8550920;5;JUNGLE;50800386;8;MIDDLE;62350588;497;BOTTOM;48040865;266;TOP;68551216;Win;Fail;24;157;72;142;39;516;25;90;157;163;3239042504
0;27;TOP;66690330;64;JUNGLE;25260179;266;TOP;3697742;9;BOTTOM;66810143;8;BOTTOM;22191421;127;TOP;4252326;4;MIDDLE;4542720;104;JUNGLE;9004218;79;BOTTOM;48040865;122;BOTTOM;68551216;Win;Fail;-1;41;12;142;164;25;497;82;164;163;3238896116
0;164;JUNGLE;64250795;126;JUNGLE;4252326;4;TOP;4542720;157;JUNGLE;22191421;79;MIDDLE;9054348;50;BOTTOM;1779578;9;BOTTOM;48040865;27;TOP;68551216;39;MIDDLE;35801706;104;TOP;66100310;Fail;Win;12;-1;163;44;41;142;7;8;24;25;3238762049
0;236;BOTTOM;12240511;104;JUNGLE;65611597;497;BOTTOM;66820133;136;TOP;2009412;17;TOP;3649533;44;BOTTOM;24910546;8;BOTTOM;66840155;24;TOP;6390203;30;JUNGLE;32096236;20;MIDDLE;48040865;Fail;Win;33;145;164;39;157;9;142;25;163;41;3238238813
0;58;MIDDLE;3262127;142;TOP;39891105;81;BOTTOM;65571508;2;JUNGLE;63840337;555;MIDDLE;48040865;145;BOTTOM;12240511;5;JUNGLE;59790246;105;MIDDLE;5235895;126;MIDDLE;58390689;497;TOP;66820133;Win;Fail;25;39;157;163;56;24;164;157;20;-1;3238245161
0;110;BOTTOM;31352881;143;BOTTOM;53250371;86;TOP;4104992;5;JUNGLE;32096236;157;MIDDLE;4463953;9;BOTTOM;48040865;122;BOTTOM;23962092;78;TOP;5802440;127;MIDDLE;37951232;76;JUNGLE;1312409;Win;Fail;164;266;-1;-1;39;41;25;164;163;142;3238209584
0;98;JUNGLE;24910546;555;BOTTOM;63071145;117;MIDDLE;4463953;236;BOTTOM;9810634;48;JUNGLE;3457702;266;TOP;54743978;5;JUNGLE;32096236;497;BOTTOM;66820133;24;BOTTOM;48040865;142;MIDDLE;56951349;Fail;Win;157;164;163;-1;-1;164;145;102;39;25;3238197740
0;555;BOTTOM;1296600;145;BOTTOM;12240511;24;JUNGLE;3649533;126;TOP;50830223;39;MIDDLE;50390691;127;MIDDLE;2706560;79;BOTTOM;48040865;58;BOTTOM;52110246;164;MIDDLE;4403914;5;JUNGLE;9007397;Fail;Win;157;163;-1;236;104;86;25;163;-1;236;3237409239
0;98;TOP;33310849;30;TOP;56920136;555;BOTTOM;47820563;41;BOTTOM;19523335;201;TOP;12240511;157;MIDDLE;2000928;78;JUNGLE;2706560;497;BOTTOM;48040865;126;TOP;50830223;8;BOTTOM;51951264;Fail;Win;104;163;39;33;164;5;25;236;-1;-1;3237405301
0;117;MIDDLE;2000928;25;BOTTOM;66450326;5;JUNGLE;56221322;51;BOTTOM;59880951;266;TOP;38680194;236;BOTTOM;67010248;26;MIDDLE;48040865;24;TOP;38532544;56;JUNGLE;8201453;201;BOTTOM;26512925;Fail;Win;30;164;9;44;20;39;163;41;157;142;3237296537
0;142;MIDDLE;66810141;21;BOTTOM;34180971;98;BOTTOM;56990787;163;JUNGLE;9004218;122;MIDDLE;66820147;84;MIDDLE;17614530;497;BOTTOM;48040865;24;BOTTOM;38532544;104;JUNGLE;25260179;13;TOP;3697742;Fail;Win;-1;12;164;39;5;236;164;25;145;41;3237126114
0;266;BOTTOM;27061092;9;BOTTOM;38131113;30;MIDDLE;4843289;20;MIDDLE;65710258;27;TOP;16810685;164;JUNGLE;1730843;8;MIDDLE;11943987;79;BOTTOM;48040865;24;TOP;38532544;236;BOTTOM;56931329;Win;Fail;142;104;39;163;5;497;555;122;25;39;3237104203
0;27;TOP;27061092;8;MIDDLE;66840152;9;BOTTOM;63050591;145;BOTTOM;67010248;5;JUNGLE;32096236;12;BOTTOM;48040865;24;BOTTOM;38532544;13;TOP;1796100;7;MIDDLE;66810156;56;JUNGLE;43111655;Fail;Win;39;25;157;236;164;-1;25;142;236;163;3237091674
0;157;BOTTOM;58960292;142;MIDDLE;56951349;39;TOP;1796100;12;BOTTOM;4501290;72;JUNGLE;35801706;98;BOTTOM;48040865;56;BOTTOM;38532544;30;JUNGLE;66810156;20;JUNGLE;43111655;27;JUNGLE;3412304;Win;Fail;-1;555;164;127;24;236;85;163;11;25;3237037745
0;41;NONE;1796100;82;NONE;17614530;2;NONE;8676186;12;NONE;48040865;24;NONE;38532544;8;NONE;66810156;76;NONE;43111655;164;NONE;38680194;39;NONE;66840152;16;NONE;63050591;Fail;Win;20;163;236;25;-1;163;11;142;104;236;3237034568
0;41;TOP;1796100;13;MIDDLE;58910718;25;BOTTOM;65611597;81;BOTTOM;58390689;163;JUNGLE;22804199;5;JUNGLE;48040865;50;BOTTOM;38532544;16;BOTTOM;65821228;164;TOP;54743978;8;MIDDLE;66840157;Fail;Win;82;-1;157;201;39;104;145;142;236;82;3237027389
0;39;NONE;2706560;122;NONE;58390689;163;NONE;65611597;81;NONE;68680307;497;NONE;65821228;79;NONE;48040865;24;NONE;38532544;91;NONE;7791613;164;NONE;22804199;78;NONE;57580784;Win;Fail;12;516;-1;555;157;7;41;236;27;25;3236984402
0;20;JUNGLE;44911013;236;MIDDLE;58960292;39;JUNGLE;47820563;86;TOP;70980593;127;MIDDLE;58910718;7;MIDDLE;3131594;412;BOTTOM;3220290;119;TOP;19524471;121;JUNGLE;48040865;24;JUNGLE;38532544;Win;Fail;5;104;142;254;27;163;25;41;157;142;3236505918
0;8;NONE;22804199;266;NONE;54743978;201;NONE;49650767;104;NONE;49021047;98;NONE;57960470;76;NONE;45641407;12;NONE;48040865;39;NONE;38532544;164;NONE;5189510;13;NONE;52110246;Fail;Win;142;163;122;236;145;236;25;30;163;555;3235761358
0;39;MIDDLE;16810685;236;MIDDLE;47600290;56;JUNGLE;64250795;25;MIDDLE;49650767;43;TOP;49021047;201;MIDDLE;23606470;121;JUNGLE;48040865;24;TOP;38532544;555;BOTTOM;4371502;50;JUNGLE;16910609;Win;Fail;12;142;164;157;163;11;5;104;41;157;3235714276
0;122;TOP;27061092;5;JUNGLE;50451034;497;BOTTOM;7710745;39;BOTTOM;3263292;79;BOTTOM;4963783;12;MIDDLE;48040865;24;BOTTOM;38532544;27;MIDDLE;66840154;157;MIDDLE;51120921;164;JUNGLE;39891971;Win;Fail;86;163;25;11;30;555;9;236;25;201;3234362469
0;136;TOP;2706560;126;BOTTOM;25260179;104;JUNGLE;3964487;555;JUNGLE;28870358;41;TOP;5189510;8;TOP;8251858;13;MIDDLE;5072077;12;BOTTOM;48040865;24;BOTTOM;38532544;163;JUNGLE;16810685;Fail;Win;45;142;164;157;39;236;164;25;-1;11;3234345281
0;266;TOP;40261890;9;MIDDLE;4371502;48;JUNGLE;4056214;81;BOTTOM;66830148;13;MIDDLE;1213025;7;MIDDLE;52013031;5;JUNGLE;8676186;497;BOTTOM;48040865;39;TOP;38532544;24;MIDDLE;59240888;Fail;Win;12;104;236;30;27;164;25;236;142;555;3234278555
0;41;TOP;49030965;39;MIDDLE;23524883;85;BOTTOM;50401099;164;JUNGLE;39891971;555;BOTTOM;60711437;27;MIDDLE;66690330;79;BOTTOM;48040865;24;BOTTOM;38532544;13;TOP;9112012;5;JUNGLE;67161308;Fail;Win;157;145;163;-1;91;12;142;163;25;236;3234167675
0;497;MIDDLE;66810143;145;BOTTOM;12952008;20;JUNGLE;66470340;30;MIDDLE;66460322;41;TOP;1796100;64;JUNGLE;19590512;7;MIDDLE;53250371;12;BOTTOM;48040865;39;BOTTOM;38532544;81;TOP;66500330;Fail;Win;164;236;163;142;157;104;25;27;236;164;3234019685
0;89;NONE;7703494;39;NONE;6986047;76;NONE;67161308;82;NONE;8342164;516;NONE;28862717;8;NONE;56561937;81;NONE;51951264;79;NONE;48040865;104;NONE;25260179;142;NONE;35801706;Win;Fail;27;555;5;163;-1;164;5;236;25;7;3232478321
0;117;MIDDLE;39891105;429;MIDDLE;3349958;12;MIDDLE;56990787;11;JUNGLE;59790246;157;TOP;16810685;41;TOP;26691029;127;MIDDLE;3697742;236;BOTTOM;67161308;79;BOTTOM;48040865;421;JUNGLE;25260179;Fail;Win;164;86;497;39;163;39;497;145;142;25;3232485553
0;164;JUNGLE;50810794;142;MIDDLE;1431615;25;BOTTOM;48040865;8;TOP;25260179;81;BOTTOM;3845611;266;TOP;2481136;236;BOTTOM;67170216;105;MIDDLE;66460322;121;JUNGLE;64250795;497;BOTTOM;69670582;Fail;Win;163;39;5;-1;157;39;157;145;555;12;3232491741
0;8;BOTTOM;3263292;12;BOTTOM;24910546;142;MIDDLE;54692988;104;JUNGLE;22231139;24;TOP;26101623;555;BOTTOM;48040865;64;JUNGLE;25260179;164;TOP;1407916;13;MIDDLE;60430645;157;BOTTOM;66820145;Win;Fail;5;25;39;56;122;30;7;497;25;163;3231805087
0;36;TOP;3084278;236;BOTTOM;1533024;104;JUNGLE;20500168;163;MIDDLE;53250371;25;BOTTOM;48040865;555;BOTTOM;66470341;498;TOP;8377903;121;JUNGLE;25260179;8;TOP;4425901;497;MIDDLE;66830152;Win;Fail;-1;164;145;222;81;164;39;79;9;157;3230256071
0;24;TOP;4281709;163;JUNGLE;60030452;157;BOTTOM;1229790;38;MIDDLE;23606470;79;BOTTOM;48040865;498;BOTTOM;8377903;412;BOTTOM;13965344;104;JUNGLE;25260179;164;TOP;4425901;7;MIDDLE;69210383;Fail;Win;25;142;145;39;76;12;497;236;555;145;3230207551
0;22;BOTTOM;13931178;72;JUNGLE;66470340;163;BOTTOM;66470341;54;TOP;26101623;142;TOP;36250290;266;TOP;38680194;203;JUNGLE;2370292;90;MIDDLE;2009412;555;BOTTOM;48040865;81;BOTTOM;12240511;Fail;Win;56;236;-1;39;-1;76;164;104;145;39;3229967992
0;201;NONE;3457702;24;NONE;66840154;236;NONE;12240511;39;NONE;1773786;104;NONE;59660326;62;NONE;9100379;5;NONE;66392898;555;NONE;48040865;8;NONE;4425901;81;NONE;2370292;Fail;Win;-1;7;145;164;76;142;25;497;85;164;3229954390
0;236;BOTTOM;24140974;13;MIDDLE;69360669;48;JUNGLE;56020747;9;BOTTOM;48040865;114;TOP;4463953;429;BOTTOM;12240511;555;BOTTOM;1773786;5;JUNGLE;9007397;7;MIDDLE;12952008;157;TOP;54743978;Win;Fail;24;497;164;-1;142;104;12;142;145;33;3229903903
0;36;TOP;66810154;91;MIDDLE;11943987;236;BOTTOM;11483655;555;BOTTOM;48040865;2;JUNGLE;44120134;201;BOTTOM;20581773;81;BOTTOM;45311145;164;JUNGLE;56930858;8;TOP;1945650;157;MIDDLE;66460322;Fail;Win;104;142;41;497;145;163;145;39;142;497;3229856562
0;163;NONE;66061536;497;NONE;66820148;498;NONE;22071749;117;NONE;66800144;114;NONE;1233954;236;NONE;52110246;45;NONE;2706560;9;NONE;48040865;164;NONE;69670582;14;NONE;9054348;Win;Fail;142;4;-1;555;104;56;39;41;145;81;3229663761
0;7;MIDDLE;17614530;236;MIDDLE;52110246;48;JUNGLE;2706560;12;BOTTOM;48040865;13;TOP;55060589;81;MIDDLE;46311009;104;JUNGLE;43111655;43;MIDDLE;49570519;117;TOP;4252326;412;BOTTOM;8271480;Fail;Win;24;164;25;145;39;497;9;39;5;142;3229619600
0;117;MIDDLE;22033662;39;TOP;4463953;498;BOTTOM;66840152;497;BOTTOM;63050591;2;JUNGLE;51651113;127;TOP;1533024;516;MIDDLE;2706560;25;BOTTOM;48040865;119;BOTTOM;17595057;121;JUNGLE;19615477;Fail;Win;104;145;5;236;-1;164;555;27;-1;145;3229623869
0;266;TOP;38680194;164;JUNGLE;59790246;117;MIDDLE;5588270;555;BOTTOM;24910546;119;MIDDLE;48620616;82;MIDDLE;2706560;9;BOTTOM;48040865;22;BOTTOM;46311009;24;TOP;7703494;5;JUNGLE;49021047;Win;Fail;122;81;145;-1;39;75;142;81;497;145;3229578856
0;142;MIDDLE;53250371;5;JUNGLE;1344293;58;TOP;67161308;412;MIDDLE;25330313;429;BOTTOM;23542834;121;JUNGLE;60030452;136;TOP;37951232;27;JUNGLE;3464863;81;BOTTOM;2706560;497;BOTTOM;48040865;Fail;Win;164;41;39;24;8;41;236;145;104;56;3228980944
0;98;NONE;20581773;8;NONE;1263266;555;NONE;4473652;18;NONE;68491462;5;NONE;50451034;85;NONE;53250371;56;NONE;57611000;145;NONE;58960292;82;NONE;2706560;497;NONE;48040865;Fail;Win;164;-1;105;142;39;25;142;104;7;164;3228907942
0;266;TOP;16380488;164;JUNGLE;57611000;498;BOTTOM;3335692;79;BOTTOM;48040865;122;MIDDLE;22033662;39;MIDDLE;4460427;104;TOP;2370292;114;TOP;1945650;236;BOTTOM;54751506;497;BOTTOM;2712005;Fail;Win;4;5;25;145;45;-1;555;27;81;145;3227197526
0;81;BOTTOM;3335692;56;JUNGLE;54924744;142;TOP;39891105;497;MIDDLE;48040865;266;TOP;11049801;12;BOTTOM;51730382;157;MIDDLE;12600476;36;MIDDLE;58390689;236;BOTTOM;11847335;164;JUNGLE;57330154;Win;Fail;555;104;-1;145;5;7;5;39;41;145;3227156296
0;236;NONE;1229790;27;NONE;66830148;72;NONE;9081041;201;NONE;51730382;13;NONE;39891105;104;NONE;2370292;114;NONE;1945650;43;NONE;31352881;51;NONE;56920136;25;NONE;48040865;Fail;Win;497;11;39;164;117;145;33;142;122;117;3227150632
0;5;JUNGLE;59790246;142;MIDDLE;2706560;79;BOTTOM;48040865;41;TOP;66840138;51;BOTTOM;46320228;223;BOTTOM;66810143;72;JUNGLE;64250795;164;TOP;5310176;81;BOTTOM;65030157;69;MIDDLE;70980593;Win;Fail;25;24;121;117;104;122;39;497;91;145;3222689962
0;164;TOP;68081148;96;MIDDLE;27843073;142;MIDDLE;6986047;201;MIDDLE;2712005;5;JUNGLE;68331105;81;BOTTOM;2706560;79;BOTTOM;48040865;56;TOP;38532544;13;MIDDLE;21320363;78;JUNGLE;43111655;Fail;Win;104;497;121;11;39;24;145;104;30;121;3222548140
0;8;NONE;8251858;78;NONE;2706560;79;NONE;48040865;5;NONE;43111655;498;NONE;2006507;2;NONE;27843073;81;NONE;6986047;36;NONE;27061092;497;NONE;57960470;39;NONE;1397152;Win;Fail;145;27;104;121;24;121;145;25;14;41;3222536506
0;28;JUNGLE;31710134;8;MIDDLE;6863286;202;BOTTOM;45311145;39;TOP;5203820;43;BOTTOM;28870358;14;TOP;9054348;80;JUNGLE;1410703;142;MIDDLE;2706560;79;BOTTOM;48040865;81;BOTTOM;1126633;Fail;Win;104;497;58;145;76;497;104;145;5;41;3222355505
0;81;BOTTOM;66392898;6;MIDDLE;17564611;111;BOTTOM;9054348;28;JUNGLE;31710134;43;MIDDLE;1533024;164;JUNGLE;9081041;30;MIDDLE;66301736;236;JUNGLE;2706560;79;BOTTOM;48040865;85;TOP;3649533;Fail;Win;497;96;76;25;145;142;497;7;39;145;3222300711
0;14;NONE;9054348;16;NONE;66392898;50;NONE;44370797;202;NONE;54743978;104;NONE;27971322;164;NONE;3591068;27;NONE;2706560;12;NONE;48040865;498;NONE;31352881;5;NONE;41780873;Fail;Win;497;142;41;39;145;81;142;24;11;145;3222134070
0;44;NONE;1130167;36;NONE;5860208;81;NONE;31352881;141;NONE;5354271;126;NONE;41780873;27;NONE;47600290;11;NONE;1344293;117;NONE;2706560;497;NONE;48040865;145;NONE;23962092;Fail;Win;114;5;164;122;142;164;142;24;39;104;3222018346
0;164;TOP;60430645;121;JUNGLE;18791995;8;MIDDLE;2706560;223;BOTTOM;48040865;498;BOTTOM;58710824;18;BOTTOM;12952008;79;BOTTOM;28870358;56;JUNGLE;3695029;105;MIDDLE;66460322;114;TOP;27061092;Win;Fail;27;39;497;145;104;104;5;41;145;81;3221968899
0;27;NONE;2706560;9;NONE;48040865;119;NONE;58710824;5;NONE;18791995;39;NONE;35490390;157;NONE;66460322;25;NONE;60430645;421;NONE;3695029;68;NONE;27061092;498;NONE;8377903;Win;Fail;81;142;105;145;497;145;136;104;28;41;3221945197
0;164;JUNGLE;65151558;79;BOTTOM;48040865;14;JUNGLE;21531315;8;MIDDLE;65470828;81;BOTTOM;45311145;64;JUNGLE;70890193;24;MIDDLE;6390203;43;MIDDLE;55110444;201;BOTTOM;6140824;51;BOTTOM;12130374;Fail;Win;25;7;145;13;497;27;105;104;54;-1;3221776432
0;35;JUNGLE;19421492;36;TOP;3084278;161;MIDDLE;4843289;51;BOTTOM;65151558;9;BOTTOM;48040865;498;BOTTOM;34711309;8;TOP;35490390;45;MIDDLE;23725641;25;BOTTOM;22611767;56;JUNGLE;29341663;Win;Fail;164;39;145;81;5;81;7;145;497;104;3221734358
0;121;JUNGLE;48040865;223;BOTTOM;3457702;81;BOTTOM;67970712;36;TOP;50390691;34;TOP;23725641;51;BOTTOM;34711309;516;TOP;35490390;25;BOTTOM;43920725;5;JUNGLE;65151558;91;MIDDLE;66460322;Fail;Win;39;142;497;-1;104;164;64;497;142;145;3221761285
0;117;BOTTOM;51730382;64;JUNGLE;34711309;39;TOP;35490390;51;BOTTOM;4363128;245;TOP;3335692;43;BOTTOM;6761042;2;TOP;7703494;121;JUNGLE;48040865;90;MIDDLE;58910718;81;BOTTOM;40200280;Fail;Win;145;-1;142;497;5;38;104;7;164;145;3221718449
0;121;NONE;48040865;223;NONE;6761042;68;NONE;60581657;110;NONE;22611767;78;NONE;5802440;39;NONE;4959450;164;NONE;65151558;81;NONE;34711309;516;NONE;35490390;12;NONE;2165869;Win;Fail;41;104;142;8;497;8;25;142;145;497;3221687461
0;9;BOTTOM;48040865;41;TOP;1252821;96;BOTTOM;8342164;164;JUNGLE;22231139;45;MIDDLE;1397152;51;BOTTOM;3591068;25;BOTTOM;25170222;104;JUNGLE;8243675;39;TOP;8251858;105;MIDDLE;56951349;Win;Fail;497;121;81;122;145;145;498;27;121;-1;3221509264
0;104;JUNGLE;29341663;236;BOTTOM;67010248;223;MIDDLE;3224509;24;TOP;1252821;82;MIDDLE;14380763;48;JUNGLE;26670323;81;BOTTOM;4363128;9;BOTTOM;48040865;127;MIDDLE;3828290;39;TOP;8251858;Win;Fail;163;164;5;497;122;497;5;27;142;145;3221493962
0;76;JUNGLE;29341663;105;MIDDLE;56951349;81;BOTTOM;16810685;111;BOTTOM;3084278;39;TOP;50390691;157;MIDDLE;26152621;498;BOTTOM;8361277;104;JUNGLE;25260179;8;TOP;4425901;79;BOTTOM;48040865;Win;Fail;142;164;145;497;121;266;-1;7;12;145;3221455156
0;79;BOTTOM;48040865;5;JUNGLE;25260179;117;MIDDLE;4425901;114;TOP;3084278;202;BOTTOM;22231139;164;TOP;40261890;12;BOTTOM;66810143;104;JUNGLE;41913808;81;BOTTOM;65030157;69;MIDDLE;70980593;Fail;Win;121;142;497;74;145;8;25;145;121;91;3221417642
0;81;BOTTOM;47600290;25;BOTTOM;23606470;266;TOP;3084278;245;MIDDLE;5802440;121;JUNGLE;32096236;9;BOTTOM;48040865;27;TOP;54882156;51;BOTTOM;65030157;55;MIDDLE;70980593;5;JUNGLE;67161308;Win;Fail;41;104;35;-1;24;497;104;122;91;145;3221359955
0;38;MIDDLE;3845611;202;BOTTOM;69960371;516;TOP;3084278;164;JUNGLE;29341663;25;BOTTOM;70470299;127;MIDDLE;1344293;27;JUNGLE;1252821;81;BOTTOM;64250795;5;JUNGLE;67161308;9;MIDDLE;48040865;Fail;Win;145;39;497;-1;120;104;39;12;497;122;3221213536
0;122;NONE;4425901;117;NONE;66470341;121;NONE;48040865;96;NONE;1796100;142;NONE;2706560;72;NONE;64250795;38;NONE;3845611;98;NONE;33310849;145;NONE;38160601;16;NONE;4473652;Win;Fail;164;266;-1;104;7;497;-1;39;79;8;3221151640
