;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;104;JUNGLE;2513438;41;TOP;1286628;497;BOTTOM;500822;21;BOTTOM;51541;34;MIDDLE;89757;24;TOP;851199;11;JUNGLE;154312;157;BOTTOM;56772;63;MIDDLE;122168;267;BOTTOM;3010431;Win;Fail;105;27;163;555;35;5;238;8;48;134;570408033
0;114;NONE;61520;5;NONE;851199;7;NONE;381882;18;NONE;10233192;117;NONE;15280182;9;NONE;1566287;54;NONE;171009;63;NONE;168284;8;NONE;1742223;104;NONE;6120475;Win;Fail;164;48;-1;157;121;145;11;39;48;24;570395959
0;7;MIDDLE;112541;104;JUNGLE;851199;40;MIDDLE;1650862;50;JUNGLE;10020131;81;BOTTOM;4183145;5;JUNGLE;3720694;12;BOTTOM;529633;18;BOTTOM;7961057;4;MIDDLE;324984;24;TOP;615119;Win;Fail;267;142;48;25;53;-1;92;8;145;39;570187648
0;3;MIDDLE;7961057;25;BOTTOM;353653;236;BOTTOM;365511;20;JUNGLE;15280182;24;TOP;615119;267;BOTTOM;438977;121;JUNGLE;851199;145;BOTTOM;198637;1;MIDDLE;77266;85;TOP;324984;Win;Fail;92;39;104;-1;40;39;54;142;164;48;570174177
0;40;MIDDLE;45479;24;TOP;527005;163;JUNGLE;527786;145;BOTTOM;56772;63;MIDDLE;122168;7;MIDDLE;2513438;85;TOP;15264702;267;BOTTOM;210491;119;BOTTOM;198637;5;JUNGLE;851199;Fail;Win;39;134;11;497;236;48;104;14;164;25;570167203
0;104;JUNGLE;851199;555;TOP;35683;25;BOTTOM;2302211;3;TOP;6250197;68;BOTTOM;212364;91;MIDDLE;137657;39;MIDDLE;158642;81;BOTTOM;15300174;12;BOTTOM;12710145;203;JUNGLE;2941141;Fail;Win;28;24;117;157;11;497;117;164;145;11;570153061
0;25;BOTTOM;329765;157;MIDDLE;4720242;19;JUNGLE;851199;14;MIDDLE;6250197;145;BOTTOM;1566287;126;BOTTOM;112541;516;TOP;4115179;555;BOTTOM;35683;91;MIDDLE;137657;163;JUNGLE;158642;Win;Fail;-1;104;48;42;24;142;28;11;13;5;570116686
0;5;JUNGLE;851199;63;MIDDLE;122168;40;BOTTOM;329765;41;TOP;5470459;22;BOTTOM;7021127;142;MIDDLE;11610140;119;BOTTOM;52152;150;TOP;831341;412;BOTTOM;388914;104;JUNGLE;537764;Win;Fail;91;134;11;48;164;145;164;39;92;236;570085176
0;54;TOP;4115179;267;BOTTOM;190974;163;JUNGLE;4044522;157;MIDDLE;180439;236;BOTTOM;424752;107;JUNGLE;851199;63;MIDDLE;122168;25;BOTTOM;329765;85;TOP;340565;145;BOTTOM;3811119;Fail;Win;91;142;9;121;5;40;39;91;134;48;570080490
0;145;BOTTOM;424752;104;JUNGLE;2133568;25;BOTTOM;329765;50;MIDDLE;180439;54;TOP;4115179;43;MIDDLE;25478;85;TOP;324984;51;BOTTOM;292746;111;BOTTOM;851199;64;JUNGLE;1402626;Win;Fail;8;91;142;39;5;236;238;5;8;48;570066652
0;121;JUNGLE;40147;43;BOTTOM;15300174;13;MIDDLE;12710145;39;TOP;10020131;236;BOTTOM;4183145;104;JUNGLE;851199;81;BOTTOM;26278;267;BOTTOM;292746;4;MIDDLE;324984;54;TOP;335491;Fail;Win;53;48;145;90;497;48;555;11;8;145;570072242
0;114;NONE;10020131;67;NONE;4183145;236;NONE;40147;90;NONE;335491;7;NONE;324984;150;NONE;4212117;104;NONE;851199;81;NONE;26278;43;NONE;292746;245;NONE;488455;Win;Fail;555;53;8;5;48;39;48;516;157;11;570051982
0;30;MIDDLE;1070594;163;JUNGLE;40147;117;BOTTOM;851199;236;BOTTOM;211598;126;TOP;26278;498;BOTTOM;2053355;5;JUNGLE;2133568;39;TOP;16534242;43;BOTTOM;292746;90;MIDDLE;335491;Fail;Win;11;104;-1;145;48;142;34;25;11;497;570038014
0;126;TOP;26278;157;MIDDLE;1994271;25;BOTTOM;155909;11;JUNGLE;198637;145;BOTTOM;16390137;64;JUNGLE;851199;236;BOTTOM;438655;68;TOP;40147;30;MIDDLE;1070594;43;BOTTOM;292746;Fail;Win;117;104;5;39;54;154;104;9;48;267;570034575
0;104;JUNGLE;851199;24;TOP;121329;40;BOTTOM;151439;142;MIDDLE;488455;81;BOTTOM;16390137;58;TOP;4900157;117;TOP;510492;236;BOTTOM;5463135;64;JUNGLE;124352;267;BOTTOM;523266;Win;Fail;7;48;145;39;163;163;39;119;11;157;570041346
0;236;BOTTOM;208064;114;TOP;50080;134;MIDDLE;39415;555;BOTTOM;521003;104;JUNGLE;851199;498;MIDDLE;112541;497;BOTTOM;947428;31;TOP;4127893;163;JUNGLE;3734374;39;MIDDLE;12323358;Fail;Win;81;142;157;48;122;157;90;145;164;142;569811323
0;164;JUNGLE;3734374;58;BOTTOM;4588803;267;BOTTOM;4526500;163;MIDDLE;913518;516;BOTTOM;203629;104;JUNGLE;851199;412;BOTTOM;3842274;85;TOP;35658;7;MIDDLE;324984;115;BOTTOM;8581685;Fail;Win;117;157;5;25;236;40;48;8;39;236;569775251
0;236;BOTTOM;545911;12;BOTTOM;1571472;27;TOP;6620183;5;JUNGLE;851199;7;MIDDLE;7961057;91;MIDDLE;74366;9;BOTTOM;11600165;142;BOTTOM;12830164;36;MIDDLE;3445115;24;JUNGLE;12191961;Fail;Win;11;48;39;145;238;164;8;163;104;145;569757660
0;157;MIDDLE;670775;64;JUNGLE;851199;267;MIDDLE;6490169;145;MIDDLE;4882455;555;TOP;142005;497;BOTTOM;137596;22;BOTTOM;297928;150;TOP;33732;39;MIDDLE;5513539;9;JUNGLE;2133568;Win;Fail;48;164;104;28;11;142;5;104;164;8;569687647
0;12;NONE;6792883;145;NONE;157517;27;NONE;21314;64;NONE;851199;238;NONE;335491;103;NONE;4670397;58;NONE;381882;497;NONE;203629;48;NONE;6620183;21;NONE;10450467;Fail;Win;5;8;25;555;7;236;119;157;164;4;569031520
0;45;MIDDLE;3724125;85;TOP;35658;236;BOTTOM;69999;107;JUNGLE;129657;63;BOTTOM;38610;126;TOP;851199;37;BOTTOM;3161208;77;JUNGLE;4472161;105;MIDDLE;312714;51;BOTTOM;4212117;Win;Fail;238;39;40;164;201;104;11;117;48;145;568986528
0;267;BOTTOM;38610;121;JUNGLE;851199;13;MIDDLE;810373;236;BOTTOM;4511925;27;TOP;77347;8;MIDDLE;1990286;67;BOTTOM;49588;254;JUNGLE;3480131;40;BOTTOM;15973031;24;TOP;22299;Win;Fail;555;145;201;164;48;58;104;122;5;39;568981246
0;164;BOTTOM;1554066;145;BOTTOM;438655;72;JUNGLE;173842;555;BOTTOM;585104;142;MIDDLE;433265;80;TOP;13212405;202;BOTTOM;921888;117;BOTTOM;851199;99;TOP;27961;35;JUNGLE;84096;Fail;Win;104;8;25;39;11;104;157;266;238;39;568894208
0;67;BOTTOM;1040397;104;JUNGLE;562204;164;TOP;211769;50;MIDDLE;5250523;555;BOTTOM;585104;107;JUNGLE;851199;26;BOTTOM;921888;236;BOTTOM;98820;24;TOP;5632613;8;MIDDLE;683204;Win;Fail;157;145;142;25;5;122;114;11;39;48;568869984
0;498;BOTTOM;665310;497;BOTTOM;941191;8;MIDDLE;683204;164;TOP;7680088;141;JUNGLE;921888;516;BOTTOM;144414;145;BOTTOM;8604015;157;MIDDLE;141948;5;JUNGLE;851199;92;TOP;12191961;Fail;Win;7;11;104;48;39;34;122;104;48;25;568865176
0;25;BOTTOM;2542404;145;BOTTOM;2833877;240;JUNGLE;1941206;85;TOP;5651686;117;MIDDLE;348223;498;BOTTOM;201606;63;BOTTOM;211236;134;MIDDLE;1531657;24;TOP;851199;35;JUNGLE;3740366;Win;Fail;5;62;81;92;236;497;104;157;27;34;568827170
0;119;BOTTOM;670775;99;MIDDLE;488562;122;TOP;5651686;48;JUNGLE;348223;497;BOTTOM;20563;89;BOTTOM;154312;91;MIDDLE;138842;164;TOP;1735450;19;JUNGLE;851199;202;BOTTOM;3740366;Fail;Win;24;8;11;25;236;117;41;145;92;8;568842494
0;163;JUNGLE;4650487;42;TOP;6333773;498;BOTTOM;346577;497;BOTTOM;1326698;516;MIDDLE;342449;5;JUNGLE;851199;222;BOTTOM;218453;40;BOTTOM;290296;85;TOP;15264702;10;MIDDLE;936468;Fail;Win;238;145;39;117;104;25;35;104;145;14;568625281
0;81;BOTTOM;1141948;85;TOP;35658;238;MIDDLE;335491;412;BOTTOM;2524134;104;JUNGLE;1690981;150;TOP;143236;126;MIDDLE;3690182;67;BOTTOM;875066;121;JUNGLE;851199;25;BOTTOM;14633274;Win;Fail;39;145;40;157;555;107;27;39;8;11;568437891
0;81;NONE;409468;10;NONE;117403;11;NONE;16132923;117;NONE;851199;238;NONE;3324306;4;NONE;324984;164;NONE;25753;267;NONE;1820423;236;NONE;36834;6;NONE;61520;Fail;Win;498;24;27;39;91;8;27;104;-1;145;568425077
0;267;BOTTOM;77266;18;BOTTOM;86886;5;JUNGLE;6120475;39;MIDDLE;6161807;78;TOP;2541724;412;BOTTOM;552760;48;JUNGLE;2940797;55;MIDDLE;382713;222;BOTTOM;3764968;164;TOP;851199;Win;Fail;145;236;24;11;157;117;41;145;104;25;568235428
0;12;BOTTOM;488562;107;JUNGLE;851199;57;TOP;5463135;61;MIDDLE;3321422;145;BOTTOM;74462;2;JUNGLE;4113436;236;BOTTOM;15060130;9;BOTTOM;203508;164;TOP;132278;8;MIDDLE;12323358;Fail;Win;11;119;41;104;39;58;555;-1;157;142;568113896
0;25;BOTTOM;285221;222;BOTTOM;8861618;238;MIDDLE;851780;5;JUNGLE;851199;14;TOP;9173721;117;BOTTOM;176354;142;MIDDLE;825215;236;BOTTOM;297928;266;TOP;158371;2;JUNGLE;151682;Win;Fail;104;122;164;48;145;39;145;34;7;157;567681721
0;2;NONE;1744540;145;NONE;2053355;117;NONE;29426;59;NONE;851780;107;NONE;851199;202;NONE;2491875;64;NONE;386672;267;NONE;1562455;157;NONE;1608913;38;NONE;181748;Win;Fail;90;25;48;164;5;33;39;104;238;12;567637640
0;498;BOTTOM;217161;555;BOTTOM;851780;107;BOTTOM;851199;31;TOP;389077;105;MIDDLE;329685;145;BOTTOM;2053355;117;BOTTOM;29426;164;TOP;4113436;64;JUNGLE;4610480;38;MIDDLE;177367;Fail;Win;104;48;-1;497;238;104;5;25;39;7;567634402
0;164;TOP;389077;145;BOTTOM;2053355;117;BOTTOM;29426;163;MIDDLE;851780;64;JUNGLE;851199;555;BOTTOM;181748;90;MIDDLE;673309;121;JUNGLE;1166799;114;TOP;3532481;119;BOTTOM;11971334;Win;Fail;36;48;-1;201;25;-1;39;157;91;104;567640813
0;16;BOTTOM;13021418;112;MIDDLE;851780;266;MIDDLE;851199;154;JUNGLE;1021337;81;BOTTOM;168620;54;TOP;12950189;236;TOP;198637;11;JUNGLE;16132923;245;MIDDLE;1151107;40;BOTTOM;483048;Fail;Win;48;145;41;39;555;114;164;122;24;157;567606178
0;555;BOTTOM;627606;27;TOP;40335;104;JUNGLE;12950189;236;BOTTOM;63556;163;MIDDLE;126144;34;MIDDLE;1531657;72;JUNGLE;203629;266;TOP;851199;82;BOTTOM;103138;53;BOTTOM;340565;Win;Fail;164;5;28;145;39;41;145;39;25;105;567278667
0;555;BOTTOM;627606;43;MIDDLE;203508;59;JUNGLE;1583283;39;TOP;5523549;236;BOTTOM;427873;55;MIDDLE;120035;164;MIDDLE;851199;145;BOTTOM;211492;60;JUNGLE;1273292;497;BOTTOM;394180;Fail;Win;24;122;202;104;5;91;157;5;41;48;567275108
0;222;BOTTOM;1396107;9;BOTTOM;1990286;31;TOP;3304652;7;MIDDLE;683204;24;JUNGLE;1531657;21;BOTTOM;413636;143;BOTTOM;15205816;245;MIDDLE;1090707;5;JUNGLE;32016;516;TOP;851199;Win;Fail;236;10;11;19;104;157;39;117;41;25;567260200
0;58;TOP;851199;117;MIDDLE;20563;201;BOTTOM;2191160;145;BOTTOM;168620;5;JUNGLE;4782124;28;JUNGLE;77347;4;MIDDLE;324984;516;TOP;12191961;236;BOTTOM;1554066;9;BOTTOM;649440;Win;Fail;36;142;39;555;91;104;142;39;8;25;567234571
0;43;NONE;9222218;4;NONE;55818;104;NONE;4782124;58;NONE;7472180;236;NONE;168620;131;NONE;3324306;25;NONE;2302211;15;NONE;108349;24;NONE;851199;121;NONE;880669;Fail;Win;39;51;238;142;145;41;117;48;40;55;567232759
0;127;MIDDLE;204216;25;BOTTOM;851199;145;BOTTOM;4760941;64;JUNGLE;674675;240;TOP;129918;238;MIDDLE;3324306;15;BOTTOM;108349;12;BOTTOM;1061148;24;JUNGLE;1166799;6;TOP;1742223;Win;Fail;39;58;104;8;117;39;48;157;58;55;567198063
0;40;BOTTOM;945818;110;BOTTOM;26278;238;MIDDLE;3324306;77;JUNGLE;2221691;164;MIDDLE;1157126;36;TOP;851199;81;BOTTOM;4760941;157;MIDDLE;674675;104;JUNGLE;1376330;201;BOTTOM;129918;Win;Fail;145;48;119;39;8;27;8;58;24;39;567194121
0;24;TOP;851199;25;BOTTOM;4526500;39;MIDDLE;178768;18;MIDDLE;7961057;19;JUNGLE;32327;68;JUNGLE;212364;245;MIDDLE;14501267;72;JUNGLE;203629;145;BOTTOM;16390137;117;BOTTOM;66497;Fail;Win;11;157;121;498;238;267;51;266;238;11;566934808
0;37;BOTTOM;815305;10;TOP;117403;11;MIDDLE;16132923;21;MIDDLE;3680243;117;MIDDLE;851199;68;TOP;212364;25;MIDDLE;20563;5;JUNGLE;14745216;498;BOTTOM;16390137;497;BOTTOM;66497;Win;Fail;104;238;24;39;91;154;267;91;119;28;566919565
0;91;MIDDLE;138842;92;MIDDLE;1735450;555;BOTTOM;164716;24;JUNGLE;36804;51;BOTTOM;49094;64;JUNGLE;851199;267;BOTTOM;536641;145;BOTTOM;4903905;58;TOP;211492;7;MIDDLE;3680243;Fail;Win;266;39;27;117;25;117;5;39;104;11;566893624
0;2;JUNGLE;1744540;61;MIDDLE;1021337;37;BOTTOM;815305;266;TOP;851199;236;BOTTOM;3680243;36;TOP;3633766;9;BOTTOM;2491587;8;MIDDLE;15880480;145;BOTTOM;15060130;5;JUNGLE;32016;Win;Fail;25;39;142;55;11;142;39;24;104;164;566857083
0;58;BOTTOM;851199;63;MIDDLE;1270181;8;TOP;435308;81;MIDDLE;15030694;102;JUNGLE;4773531;69;MIDDLE;102290;16;BOTTOM;3680243;10;TOP;117403;11;JUNGLE;16132923;145;BOTTOM;1315806;Win;Fail;39;236;36;41;5;555;24;25;39;27;566842133
0;102;JUNGLE;4773531;7;MIDDLE;2541724;266;TOP;851199;117;BOTTOM;66497;145;MIDDLE;424752;81;MIDDLE;15030694;150;TOP;831341;201;BOTTOM;156822;99;MIDDLE;3554258;35;JUNGLE;154312;Fail;Win;5;104;41;267;39;164;157;39;8;236;566777352
0;142;MIDDLE;657505;555;BOTTOM;1286229;119;MIDDLE;7691275;98;TOP;4234322;62;JUNGLE;6430184;31;MIDDLE;851199;238;MIDDLE;4720242;21;BOTTOM;10450467;131;JUNGLE;285221;25;BOTTOM;8861618;Fail;Win;145;157;104;8;236;145;164;39;-1;41;566760595
0;157;NONE;7843142;64;NONE;1524175;50;NONE;3633766;81;NONE;397360;497;NONE;120476;236;NONE;3680243;90;NONE;136464;266;NONE;851199;104;NONE;1273292;12;NONE;1542942;Fail;Win;91;164;141;24;145;145;48;39;238;555;566746258
0;145;BOTTOM;120476;157;TOP;212515;555;BOTTOM;181748;113;JUNGLE;3720694;91;TOP;2293123;84;TOP;870639;58;TOP;851199;236;BOTTOM;2053355;267;BOTTOM;815305;104;JUNGLE;92599;Win;Fail;24;164;238;11;39;23;27;5;164;24;566540096
0;25;BOTTOM;3422731;62;MIDDLE;2541724;67;BOTTOM;1726525;516;TOP;851199;107;JUNGLE;162243;238;MIDDLE;25191;53;BOTTOM;4180164;15;BOTTOM;14060126;27;TOP;40335;164;JUNGLE;147250;Fail;Win;39;81;23;104;24;39;7;145;58;142;566523890
0;157;MIDDLE;8150289;28;JUNGLE;825215;267;BOTTOM;1000781;92;TOP;4113436;236;BOTTOM;8581685;84;MIDDLE;178768;202;BOTTOM;812510;117;BOTTOM;851199;104;JUNGLE;92599;58;MIDDLE;657505;Win;Fail;39;40;25;145;11;-1;142;164;122;23;566505430
0;16;BOTTOM;9611276;23;TOP;212515;119;BOTTOM;405396;45;TOP;487466;19;JUNGLE;467037;112;MIDDLE;851780;266;JUNGLE;851199;44;BOTTOM;2243630;110;BOTTOM;1382157;114;TOP;3830362;Win;Fail;48;145;24;5;238;11;-1;39;145;48;566478820
0;89;NONE;873419;76;NONE;51351;54;NONE;15205816;119;NONE;851780;266;NONE;851199;10;NONE;117403;11;NONE;16132923;90;NONE;501216;236;NONE;4760941;164;NONE;487466;Fail;Win;48;19;64;117;145;145;24;28;39;122;566474288
0;121;JUNGLE;26442;25;BOTTOM;6333065;268;MIDDLE;5513539;58;TOP;851199;145;BOTTOM;4211612;53;TOP;5660236;38;MIDDLE;117403;23;JUNGLE;16132923;29;BOTTOM;2132719;516;TOP;3304652;Win;Fail;11;39;90;27;164;39;84;24;555;119;566300564
0;121;JUNGLE;26442;25;BOTTOM;6333065;157;MIDDLE;74462;222;BOTTOM;2132719;31;TOP;851199;103;TOP;139862;48;JUNGLE;285221;29;BOTTOM;8861618;99;BOTTOM;6403868;24;MIDDLE;4211612;Win;Fail;555;11;164;104;145;145;7;117;39;23;566235416
0;163;MIDDLE;13212405;236;BOTTOM;9710161;43;MIDDLE;6653525;267;BOTTOM;4180164;121;JUNGLE;2052952;117;BOTTOM;1620159;145;BOTTOM;204315;48;JUNGLE;5660236;24;TOP;851199;96;MIDDLE;49588;Fail;Win;26;39;11;266;119;157;27;23;39;104;566015487
0;267;BOTTOM;77266;86;JUNGLE;4211612;32;JUNGLE;331693;81;BOTTOM;6813892;142;TOP;39415;115;MIDDLE;72987;555;BOTTOM;1566287;145;BOTTOM;204315;122;TOP;851199;104;JUNGLE;164716;Win;Fail;48;117;164;28;39;39;8;24;157;27;566010623
0;24;TOP;851199;412;MIDDLE;800898;34;MIDDLE;825215;19;JUNGLE;14745216;145;BOTTOM;139550;61;MIDDLE;6813892;432;TOP;310350;48;JUNGLE;164716;92;TOP;939403;119;BOTTOM;1396107;Win;Fail;142;5;104;39;27;28;117;25;51;157;566004931
0;268;MIDDLE;667249;498;BOTTOM;424752;48;JUNGLE;164716;201;BOTTOM;3182235;24;MIDDLE;851199;5;JUNGLE;4650487;497;BOTTOM;20563;27;TOP;5651686;39;MIDDLE;939403;119;BOTTOM;1396107;Fail;Win;25;41;8;238;555;51;122;104;-1;145;565990042
0;58;TOP;851199;145;BOTTOM;13212405;36;JUNGLE;15334874;40;BOTTOM;1153925;42;TOP;52152;98;BOTTOM;649440;20;JUNGLE;6653525;161;MIDDLE;4569000;92;TOP;4571935;202;BOTTOM;6813892;Fail;Win;39;48;23;266;17;11;117;142;119;5;565929025
0;421;JUNGLE;108349;136;MIDDLE;2604044;497;BOTTOM;15334874;36;TOP;11610140;498;BOTTOM;7583100;34;MIDDLE;210553;555;BOTTOM;1566287;104;MIDDLE;5660236;58;TOP;851199;29;BOTTOM;649440;Fail;Win;141;164;157;39;55;114;121;119;412;238;565922845
0;81;BOTTOM;409468;63;BOTTOM;1566287;114;TOP;41224;48;JUNGLE;5660236;555;MIDDLE;1376330;104;JUNGLE;851199;9;MIDDLE;649440;117;BOTTOM;176354;236;BOTTOM;2544168;83;TOP;2604044;Win;Fail;119;127;24;34;121;498;119;145;157;39;565898013
0;43;BOTTOM;7570803;163;MIDDLE;2120351;21;BOTTOM;10450467;58;TOP;851199;254;JUNGLE;2231373;103;MIDDLE;565609;81;BOTTOM;3551662;77;JUNGLE;12692888;16;BOTTOM;9611276;114;TOP;14483040;Win;Fail;145;119;39;55;105;122;39;105;104;236;565893164
0;51;BOTTOM;413636;40;BOTTOM;15205816;164;JUNGLE;5710759;58;TOP;851199;105;MIDDLE;536362;133;MIDDLE;625136;121;JUNGLE;5852948;12;BOTTOM;144414;516;TOP;8604015;67;BOTTOM;217161;Win;Fail;41;117;267;157;104;48;117;92;497;25;565869336
0;555;TOP;68678;2;JUNGLE;32943;145;BOTTOM;200455;25;MIDDLE;147250;8;MIDDLE;10341706;51;BOTTOM;74462;12;BOTTOM;501216;58;TOP;851199;107;JUNGLE;939450;112;MIDDLE;6532932;Fail;Win;35;39;516;7;157;157;39;164;202;104;565592606
0;9;BOTTOM;84096;92;TOP;10841439;498;BOTTOM;1396107;25;MIDDLE;5262738;5;JUNGLE;10404302;91;MIDDLE;12751503;497;BOTTOM;4074098;81;BOTTOM;851199;2;JUNGLE;147250;39;TOP;12191961;Win;Fail;555;157;145;27;51;23;36;104;6;145;565546647
0;497;BOTTOM;12191961;236;BOTTOM;1404528;136;MIDDLE;8581685;27;TOP;15030694;5;JUNGLE;14611994;25;BOTTOM;418941;164;JUNGLE;147250;55;MIDDLE;1387081;119;BOTTOM;1396107;122;TOP;851199;Fail;Win;39;114;145;142;555;238;51;41;157;104;565541504
0;7;NONE;1554066;202;NONE;438655;164;NONE;487466;107;NONE;147250;12;NONE;649440;58;NONE;851199;104;NONE;14611994;51;NONE;135079;25;NONE;8540147;42;NONE;86886;Fail;Win;31;142;103;157;121;39;41;157;3;145;565536750
0;39;MIDDLE;29648;267;BOTTOM;1286574;5;JUNGLE;2513438;85;TOP;15264702;81;BOTTOM;538527;497;BOTTOM;3182235;236;BOTTOM;3563603;84;JUNGLE;310350;163;JUNGLE;1052670;10;TOP;192880;Win;Fail;117;14;157;104;238;104;164;145;34;-1;569062771
0;54;MIDDLE;4115179;117;BOTTOM;117620;63;BOTTOM;5660236;8;MIDDLE;545546;131;JUNGLE;2622412;150;MIDDLE;4054538;81;BOTTOM;3182235;25;BOTTOM;5090223;163;JUNGLE;2342030;34;MIDDLE;210553;Fail;Win;23;5;145;555;39;5;-1;267;107;238;569022767
0;420;NONE;680674;141;NONE;3853491;117;NONE;117620;238;NONE;4011063;236;NONE;208064;48;NONE;4054538;25;NONE;136168;164;NONE;545546;412;NONE;488455;81;NONE;3182235;Win;Fail;150;145;41;91;34;39;163;40;92;-1;569017722
0;5;JUNGLE;74002;40;BOTTOM;3182235;142;MIDDLE;348223;39;MIDDLE;12191961;202;BOTTOM;84412;164;JUNGLE;16534242;76;JUNGLE;12950189;267;BOTTOM;5660249;145;BOTTOM;4154773;157;TOP;102547;Fail;Win;163;114;-1;24;84;81;104;497;28;117;568743451
0;98;TOP;6532932;59;JUNGLE;335564;131;MIDDLE;348223;110;BOTTOM;3471888;201;BOTTOM;529633;55;MIDDLE;215450;58;TOP;16534242;141;JUNGLE;3853491;81;BOTTOM;3182235;267;BOTTOM;1820423;Fail;Win;164;104;84;39;24;117;145;497;56;-1;568731638
0;39;TOP;119645;145;BOTTOM;102547;136;MIDDLE;6532932;245;JUNGLE;8161206;117;BOTTOM;3182235;84;TOP;16534242;105;MIDDLE;3830362;59;JUNGLE;424234;67;BOTTOM;3471888;16;BOTTOM;12950189;Fail;Win;24;8;5;-1;157;122;31;497;-1;8;568729648
0;133;TOP;625136;5;JUNGLE;1159062;267;BOTTOM;210491;112;MIDDLE;3421358;202;BOTTOM;8024235;61;MIDDLE;3931575;119;BOTTOM;52722;107;TOP;629040;99;BOTTOM;3182235;64;JUNGLE;1103609;Fail;Win;27;164;92;236;25;164;-1;39;11;145;568307600
0;555;BOTTOM;627606;81;BOTTOM;1061148;79;JUNGLE;108349;150;TOP;5651686;136;MIDDLE;9781020;5;JUNGLE;63222;145;MIDDLE;49588;238;MIDDLE;12830164;99;BOTTOM;3182235;516;MIDDLE;43094;Win;Fail;104;236;7;55;164;-1;104;27;39;164;568314712
0;157;MIDDLE;8150289;99;BOTTOM;3182235;141;JUNGLE;7193531;85;TOP;207343;202;BOTTOM;3500800;21;BOTTOM;2183036;43;MIDDLE;148297;105;MIDDLE;3590279;104;JUNGLE;92599;40;JUNGLE;6313454;Fail;Win;39;164;-1;8;555;9;39;-1;19;164;568026300
0;15;BOTTOM;207343;19;JUNGLE;4524374;99;BOTTOM;3182235;122;TOP;7193531;142;MIDDLE;2460494;497;BOTTOM;1382157;39;TOP;12191961;9;JUNGLE;11576228;498;BOTTOM;156335;131;MIDDLE;148297;Fail;Win;5;145;-1;8;-1;25;48;8;104;6;568014729
0;117;BOTTOM;3182235;55;MIDDLE;522332;96;BOTTOM;7193531;19;JUNGLE;341551;39;TOP;5523549;90;TOP;296596;40;BOTTOM;5040611;91;MIDDLE;1540456;236;BOTTOM;2022491;11;JUNGLE;215450;Fail;Win;8;38;122;-1;145;92;104;145;122;412;568043392
0;24;TOP;409526;28;JUNGLE;1382320;99;MIDDLE;4900157;9;BOTTOM;11576228;145;BOTTOM;303207;34;MIDDLE;3590279;5;JUNGLE;92599;39;TOP;10203062;497;BOTTOM;3182235;498;BOTTOM;30855;Fail;Win;555;104;119;48;81;104;105;122;164;-1;568011841
0;2;JUNGLE;524840;99;BOTTOM;3182235;157;MIDDLE;523229;81;BOTTOM;3520800;27;TOP;7204106;42;MIDDLE;12830164;96;BOTTOM;6291753;104;JUNGLE;15180136;201;BOTTOM;674461;126;TOP;939450;Win;Fail;114;555;117;8;28;39;164;5;145;555;566534622
0;40;NONE;136168;157;NONE;3520800;36;NONE;57319;164;NONE;7204106;236;NONE;674461;99;NONE;3182235;67;NONE;13212405;5;NONE;4054538;136;NONE;9781020;92;NONE;4571935;Fail;Win;28;114;8;39;145;145;555;266;7;142;566530872
0;516;TOP;203629;5;JUNGLE;92697;236;BOTTOM;16390137;117;MIDDLE;66497;157;MIDDLE;361221;34;MIDDLE;1274398;497;BOTTOM;3182235;14;TOP;4054538;498;BOTTOM;36473;35;JUNGLE;13720141;Win;Fail;19;267;51;39;104;164;142;8;555;145;566496057
0;117;BOTTOM;3182235;92;TOP;2502529;101;MIDDLE;177367;48;JUNGLE;173842;222;BOTTOM;1153925;8;TOP;188785;31;MIDDLE;111038;203;JUNGLE;5660236;497;BOTTOM;203629;202;BOTTOM;81346;Win;Fail;104;122;145;11;7;104;420;39;11;24;566452032
0;133;TOP;625136;101;MIDDLE;4443939;5;JUNGLE;622280;25;BOTTOM;20563;51;BOTTOM;886644;40;BOTTOM;3182235;202;BOTTOM;26278;84;TOP;4571935;157;MIDDLE;674675;9;JUNGLE;2133568;Fail;Win;92;24;104;145;119;11;39;555;142;238;566435263
0;11;JUNGLE;5660236;236;BOTTOM;886644;238;MIDDLE;80393;117;BOTTOM;3182235;133;TOP;625136;202;TOP;26278;12;BOTTOM;213822;68;TOP;40335;19;JUNGLE;4443939;91;MIDDLE;2601476;Win;Fail;8;104;92;119;555;145;8;48;39;164;566399309
