;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;34;TOP;939709;107;JUNGLE;5480406;119;BOTTOM;1663635;41;TOP;4152717;12;BOTTOM;3785520;555;BOTTOM;9080163;39;MIDDLE;12601256;236;BOTTOM;12531509;24;JUNGLE;10410143;58;TOP;4741988;Win;Fail;7;55;122;23;25;5;81;23;117;91;174839687
0;154;JUNGLE;650136;55;MIDDLE;12511104;51;BOTTOM;13372499;53;BOTTOM;872138;62;JUNGLE;8440165;35;JUNGLE;10410143;43;BOTTOM;9610126;15;BOTTOM;510412;114;TOP;3001375;245;MIDDLE;8730642;Win;Fail;7;8;142;110;145;91;4;121;164;8;174772627
0;62;TOP;8440165;145;BOTTOM;168910;35;JUNGLE;10410143;43;BOTTOM;9610126;4;MIDDLE;3221042;51;BOTTOM;12532771;254;JUNGLE;74922;154;JUNGLE;650136;3;MIDDLE;12511104;432;BOTTOM;939709;Win;Fail;142;238;117;91;55;28;7;8;23;555;174751104
0;5;JUNGLE;12561973;111;BOTTOM;5551394;145;TOP;946128;23;BOTTOM;1663635;91;TOP;14730144;98;BOTTOM;74922;82;MIDDLE;10410143;81;BOTTOM;9610126;117;JUNGLE;288241;29;JUNGLE;161267;Win;Fail;555;157;121;24;25;7;8;497;24;157;174728388
0;24;NONE;9370146;45;NONE;252007;81;NONE;511157;121;NONE;1710257;25;NONE;299504;20;NONE;71260;555;NONE;79141;429;NONE;3382655;164;NONE;325689;157;NONE;10410143;Fail;Win;105;19;104;8;39;19;89;28;104;5;174734381
0;91;MIDDLE;314666;63;BOTTOM;1754607;141;JUNGLE;299504;75;TOP;83628;15;BOTTOM;283953;131;MIDDLE;14590127;126;TOP;325689;104;JUNGLE;10410143;12;BOTTOM;163588;81;BOTTOM;1044769;Fail;Win;35;55;39;121;555;28;19;24;7;157;174731949
0;28;JUNGLE;299504;12;BOTTOM;1754607;51;BOTTOM;946128;6;TOP;163588;90;MIDDLE;1044769;40;BOTTOM;321565;39;MIDDLE;325689;35;JUNGLE;10410143;266;MIDDLE;83628;222;BOTTOM;1366872;Fail;Win;24;7;121;104;27;145;555;8;19;56;174740330
0;104;JUNGLE;14330147;91;MIDDLE;2782918;40;BOTTOM;2002705;82;MIDDLE;10410143;18;BOTTOM;946128;43;BOTTOM;1754607;7;MIDDLE;475935;35;JUNGLE;67344;19;TOP;163588;81;BOTTOM;1044769;Win;Fail;39;121;555;8;145;55;23;8;24;34;174708831
0;96;BOTTOM;328768;92;TOP;12090136;113;JUNGLE;12530612;25;MIDDLE;5340694;42;MIDDLE;10351301;117;BOTTOM;9630133;236;BOTTOM;9610126;157;MIDDLE;12811045;114;TOP;8692041;35;JUNGLE;10410143;Fail;Win;145;39;-1;11;41;7;131;8;11;81;174597375
0;90;MIDDLE;9080163;81;BOTTOM;10351301;164;JUNGLE;12090136;24;JUNGLE;12811045;43;BOTTOM;76351;35;JUNGLE;10410143;236;BOTTOM;10841875;42;MIDDLE;10311062;39;TOP;3290397;412;BOTTOM;66458;Win;Fail;145;19;41;34;-1;8;145;92;28;131;174595844
0;55;MIDDLE;128951;555;BOTTOM;4780139;64;JUNGLE;10311062;145;BOTTOM;10841875;31;TOP;300281;35;JUNGLE;10410143;57;TOP;3290397;222;BOTTOM;4820905;99;MIDDLE;471255;267;BOTTOM;314666;Fail;Win;157;40;39;131;104;40;117;23;8;76;174583098
0;24;TOP;11330125;40;BOTTOM;955257;222;BOTTOM;314666;76;JUNGLE;12342044;99;MIDDLE;471255;115;MIDDLE;2963075;37;BOTTOM;2952905;35;JUNGLE;10410143;240;TOP;274139;51;BOTTOM;283953;Win;Fail;516;56;555;55;19;5;145;119;39;55;174581551
0;134;NONE;71260;81;NONE;79141;24;NONE;12610888;35;NONE;10410143;40;NONE;650136;119;NONE;13670196;142;NONE;167207;2;NONE;5480406;43;NONE;9630133;23;NONE;9610126;Fail;Win;104;5;8;39;12;105;145;7;39;157;174550072
0;267;MIDDLE;323832;48;TOP;10410143;17;TOP;2083806;245;MIDDLE;955257;145;MIDDLE;12530513;34;MIDDLE;9160732;201;BOTTOM;14600128;236;BOTTOM;14600129;62;JUNGLE;244023;57;TOP;8481598;Fail;Win;238;39;35;55;19;9;555;142;104;53;174536796
0;39;TOP;11330125;555;MIDDLE;4780139;81;BOTTOM;10410143;28;JUNGLE;12610785;55;MIDDLE;14590127;54;TOP;4052181;7;MIDDLE;100617;145;TOP;3221042;9;JUNGLE;3304293;111;BOTTOM;5551394;Fail;Win;-1;40;19;157;164;104;25;91;5;19;174523642
0;54;TOP;3223705;67;BOTTOM;1112742;40;MIDDLE;955257;7;MIDDLE;14730144;104;JUNGLE;10410143;98;JUNGLE;946128;267;BOTTOM;3221784;81;MIDDLE;91440;254;JUNGLE;245642;101;MIDDLE;11960125;Win;Fail;8;145;28;51;117;238;91;122;121;157;174514545
0;157;MIDDLE;10410143;81;BOTTOM;91440;64;JUNGLE;245642;117;BOTTOM;14730144;24;JUNGLE;946128;143;BOTTOM;167207;236;BOTTOM;14710503;31;TOP;95446;164;JUNGLE;279791;134;MIDDLE;3221784;Win;Fail;39;80;57;19;238;91;5;145;141;-1;174493499
0;119;BOTTOM;14710503;28;JUNGLE;14730144;36;TOP;4721800;9;BOTTOM;8690632;8;MIDDLE;5883486;145;BOTTOM;91440;121;JUNGLE;1674057;412;BOTTOM;13952161;80;TOP;1769957;157;MIDDLE;10410143;Fail;Win;122;432;-1;23;5;23;67;54;19;91;174511816
0;222;BOTTOM;1733388;75;TOP;3233190;238;MIDDLE;422555;117;BOTTOM;1243208;24;JUNGLE;275543;82;MIDDLE;10410143;81;BOTTOM;91440;516;TOP;331130;412;BOTTOM;13952161;64;JUNGLE;12610236;Fail;Win;145;8;157;104;25;39;28;19;91;267;174445730
0;4;MIDDLE;3221042;145;BOTTOM;281252;240;TOP;274139;104;JUNGLE;10410143;40;BOTTOM;2712995;64;JUNGLE;12610236;99;BOTTOM;304264;98;TOP;3290397;51;BOTTOM;1760346;127;MIDDLE;13922472;Win;Fail;55;114;19;39;91;-1;164;39;19;45;174354964
0;13;NONE;470853;497;NONE;274558;203;NONE;2643014;39;NONE;100617;145;NONE;10841875;104;NONE;10410143;29;NONE;4052181;58;NONE;78349;117;NONE;5410569;245;NONE;3310289;Win;Fail;19;157;25;142;164;19;92;157;24;5;174266203
0;39;TOP;4521738;202;BOTTOM;13660224;53;BOTTOM;4721800;157;MIDDLE;10410143;76;JUNGLE;10311062;81;BOTTOM;273967;36;JUNGLE;9090175;40;BOTTOM;1191214;101;MIDDLE;12401575;64;JUNGLE;12841041;Fail;Win;8;23;131;15;117;23;82;145;117;121;174214879
0;76;JUNGLE;10311062;82;MIDDLE;10410143;202;BOTTOM;273967;89;BOTTOM;939709;39;TOP;4521738;81;BOTTOM;1757058;111;BOTTOM;5551394;145;JUNGLE;260981;101;MIDDLE;12401575;24;MIDDLE;12841041;Win;Fail;12;131;29;121;28;157;7;432;25;29;174203604
0;29;JUNGLE;4052181;117;MIDDLE;100617;81;BOTTOM;12611056;101;BOTTOM;13103248;82;TOP;10410143;75;TOP;3800200;25;BOTTOM;14710503;45;MIDDLE;12401575;24;JUNGLE;12841041;18;BOTTOM;390759;Fail;Win;28;5;145;19;157;104;145;121;39;28;174221856
0;245;MIDDLE;275822;51;BOTTOM;493222;48;JUNGLE;390759;267;BOTTOM;313748;157;TOP;14540759;57;TOP;12611052;99;BOTTOM;299504;104;JUNGLE;10410143;4;MIDDLE;1302913;202;BOTTOM;4912530;Fail;Win;28;11;39;121;5;7;121;164;105;145;174210466
0;39;TOP;4651691;145;BOTTOM;203762;35;JUNGLE;10410143;25;BOTTOM;331374;34;MIDDLE;5340762;81;BOTTOM;8690632;85;MIDDLE;5883486;64;JUNGLE;82613;24;TOP;135141;99;BOTTOM;1670504;Fail;Win;16;104;121;157;8;142;7;11;117;-1;174182539
0;15;BOTTOM;13892751;77;TOP;12600506;154;JUNGLE;650136;101;MIDDLE;12401575;25;BOTTOM;6643132;35;JUNGLE;10410143;412;BOTTOM;962443;51;BOTTOM;8690651;7;MIDDLE;4780139;41;TOP;12401466;Win;Fail;157;164;5;19;8;142;157;19;117;121;174017385
0;81;BOTTOM;946128;412;BOTTOM;241953;19;TOP;10641633;117;MIDDLE;100617;60;JUNGLE;60375;35;JUNGLE;10410143;238;MIDDLE;11951039;25;BOTTOM;211036;498;BOTTOM;10881317;240;TOP;153646;Fail;Win;39;121;24;8;145;121;114;8;40;23;173996745
0;40;BOTTOM;273099;81;BOTTOM;1228150;254;JUNGLE;1761310;157;MIDDLE;1684814;114;TOP;2450775;98;TOP;13364441;43;BOTTOM;14740136;96;BOTTOM;1762455;5;JUNGLE;10410143;25;MIDDLE;88300;Win;Fail;11;8;122;35;145;7;141;39;104;164;173805171
0;498;BOTTOM;3220469;35;JUNGLE;10410143;117;MIDDLE;8491377;19;TOP;10641633;412;BOTTOM;146229;56;JUNGLE;955016;40;BOTTOM;650136;67;BOTTOM;14060161;8;MIDDLE;14060162;57;TOP;14740137;Fail;Win;24;121;25;39;145;55;121;39;145;7;173645134
0;30;MIDDLE;94776;121;JUNGLE;14740135;18;BOTTOM;14600129;12;BOTTOM;88714;54;TOP;3001375;122;MIDDLE;83628;35;JUNGLE;10410143;45;MIDDLE;14730143;67;BOTTOM;296660;117;BOTTOM;12533216;Win;Fail;104;164;7;8;23;39;7;104;51;92;173641702
0;157;MIDDLE;10410143;19;JUNGLE;5301082;25;BOTTOM;947539;58;TOP;12521953;202;BOTTOM;8740207;10;TOP;12450681;51;BOTTOM;327982;117;BOTTOM;3850165;104;JUNGLE;1764111;81;MIDDLE;1643647;Win;Fail;39;142;145;121;36;9;4;107;39;35;173482686
0;24;JUNGLE;11960125;45;MIDDLE;14730143;21;BOTTOM;1302913;30;TOP;61591;25;BOTTOM;88300;267;BOTTOM;1754607;161;MIDDLE;167207;64;JUNGLE;10410143;39;MIDDLE;962443;81;BOTTOM;5301082;Fail;Win;121;23;107;164;238;-1;142;35;107;8;173357346
0;238;NONE;285386;35;NONE;10410143;30;NONE;12380217;497;NONE;1754607;96;NONE;173006;40;NONE;10741742;57;NONE;471255;203;NONE;1212228;81;NONE;10351301;69;NONE;12611193;Fail;Win;157;39;105;8;7;432;8;7;121;104;173274589
0;25;NONE;88300;81;NONE;9610126;7;NONE;64797;254;NONE;92268;39;NONE;2832797;104;NONE;10410143;41;NONE;4082202;119;NONE;151460;143;NONE;4141933;142;NONE;1054141;Win;Fail;121;28;8;23;9;19;8;35;12;141;173210109
0;23;TOP;5910488;81;BOTTOM;13660224;40;BOTTOM;955970;238;MIDDLE;337765;254;JUNGLE;632380;35;JUNGLE;10410143;105;MIDDLE;2053431;17;TOP;71826;21;BOTTOM;2541754;25;BOTTOM;12534224;Win;Fail;19;157;121;-1;145;8;104;24;51;122;173156381
0;267;BOTTOM;955970;92;TOP;255293;112;MIDDLE;9090175;15;BOTTOM;3001375;104;JUNGLE;450201;145;BOTTOM;87951;238;MIDDLE;9560691;157;TOP;10410143;121;JUNGLE;337765;143;JUNGLE;2952654;Fail;Win;8;117;62;56;164;8;19;105;81;25;173155098
0;54;TOP;1803707;63;BOTTOM;14301419;35;JUNGLE;10410143;43;MIDDLE;8741379;18;BOTTOM;12522412;39;TOP;14060161;8;MIDDLE;14060162;16;BOTTOM;2782918;81;BOTTOM;1771221;104;JUNGLE;3310289;Fail;Win;24;107;121;268;145;24;157;7;121;55;173076759
0;236;BOTTOM;326247;497;BOTTOM;71826;24;TOP;11330125;34;MIDDLE;13372499;121;JUNGLE;12611123;15;BOTTOM;505572;161;MIDDLE;167207;72;JUNGLE;10410143;54;TOP;12611052;412;BOTTOM;12621534;Fail;Win;101;64;25;117;35;39;429;55;104;145;172828442
0;42;MIDDLE;10351301;54;TOP;1645227;53;BOTTOM;2383003;67;BOTTOM;9080163;24;JUNGLE;14541193;157;MIDDLE;131598;15;BOTTOM;8702036;35;JUNGLE;10410143;27;TOP;163588;201;BOTTOM;265399;Win;Fail;117;432;25;6;19;104;23;145;41;55;172699465
0;48;JUNGLE;4052364;92;TOP;13601880;25;MIDDLE;13353458;40;BOTTOM;12511104;81;BOTTOM;10410143;11;JUNGLE;92268;114;TOP;4250435;50;MIDDLE;290821;63;BOTTOM;947728;202;BOTTOM;130626;Win;Fail;39;121;55;23;164;122;55;164;141;145;172688649
0;40;BOTTOM;1632421;157;MIDDLE;10410143;145;BOTTOM;401435;48;JUNGLE;1195038;114;TOP;1632499;142;MIDDLE;181688;497;BOTTOM;322898;164;TOP;95446;72;TOP;10311062;22;BOTTOM;872138;Fail;Win;43;121;41;-1;104;35;-1;51;-1;107;172625008
0;412;BOTTOM;3310289;157;MIDDLE;6781982;142;MIDDLE;167207;202;BOTTOM;946128;203;JUNGLE;10410143;56;JUNGLE;138237;38;MIDDLE;11960125;39;TOP;14600129;222;BOTTOM;9630133;117;BOTTOM;9610126;Win;Fail;36;497;28;7;24;107;8;23;432;154;172590008
0;34;MIDDLE;86987;498;BOTTOM;164661;83;TOP;5282021;154;JUNGLE;382756;25;BOTTOM;88300;36;JUNGLE;10410143;18;MIDDLE;173153;9;BOTTOM;123738;245;MIDDLE;62341;420;TOP;650240;Win;Fail;145;39;238;122;11;76;8;19;114;122;172411867
0;236;MIDDLE;86987;25;MIDDLE;893291;498;MIDDLE;8690196;122;BOTTOM;14320145;154;JUNGLE;382756;39;MIDDLE;71826;127;TOP;298120;36;JUNGLE;10410143;222;BOTTOM;893790;497;BOTTOM;12533216;Win;Fail;145;121;238;104;28;157;7;55;23;-1;172430933
0;40;BOTTOM;1410266;5;JUNGLE;83413;84;TOP;3001375;157;MIDDLE;71260;145;BOTTOM;79141;35;JUNGLE;10410143;98;JUNGLE;121593;105;MIDDLE;8721111;29;BOTTOM;517140;117;BOTTOM;6500254;Fail;Win;19;104;28;121;23;39;55;23;25;238;172287454
0;81;BOTTOM;1663635;157;MIDDLE;12611193;114;TOP;10410143;16;BOTTOM;4220625;56;JUNGLE;337765;39;TOP;325689;131;MIDDLE;9090175;203;JUNGLE;14320145;497;BOTTOM;1111660;498;BOTTOM;10351301;Win;Fail;107;19;54;34;145;19;12;117;121;145;172059453
0;164;TOP;327982;105;MIDDLE;12611193;102;JUNGLE;10410143;25;BOTTOM;88300;145;BOTTOM;1757058;85;TOP;540245;30;BOTTOM;12380217;16;BOTTOM;12450681;64;JUNGLE;337765;157;MIDDLE;12811045;Fail;Win;121;104;5;55;56;131;7;19;53;24;172068049
0;141;NONE;1684814;14;NONE;12381704;267;NONE;955970;8;NONE;4741988;18;NONE;12522412;412;NONE;132075;50;NONE;1673398;81;NONE;10410143;114;NONE;540245;154;NONE;1632499;Win;Fail;117;35;145;121;164;59;145;55;25;104;171975486
0;18;BOTTOM;3800200;157;MIDDLE;14101051;126;JUNGLE;8861164;12;BOTTOM;5340692;420;JUNGLE;8360509;22;BOTTOM;10351301;56;JUNGLE;10410143;14;TOP;3191154;40;BOTTOM;14330124;103;MIDDLE;337736;Fail;Win;122;104;133;121;117;55;-1;115;-1;498;171941503
0;25;BOTTOM;3380440;57;TOP;338377;11;JUNGLE;138237;81;BOTTOM;2633700;7;MIDDLE;483823;131;MIDDLE;9090175;104;JUNGLE;10410143;122;TOP;3351265;498;BOTTOM;298743;16;BOTTOM;3333366;Fail;Win;107;40;141;117;121;53;117;145;19;55;171759034
0;238;NONE;12611193;121;NONE;10410143;202;NONE;6561843;432;NONE;299504;54;NONE;84875;25;NONE;1684814;2;NONE;299740;15;NONE;1034273;23;NONE;12520899;99;NONE;3220643;Win;Fail;40;145;19;122;107;498;35;157;8;126;171649966
0;121;JUNGLE;12611123;23;TOP;12520899;81;BOTTOM;1044769;157;MIDDLE;10410143;497;BOTTOM;1562186;25;BOTTOM;88300;107;TOP;66528;245;TOP;1684814;24;JUNGLE;138237;202;BOTTOM;12811045;Win;Fail;145;122;12;35;31;122;35;51;40;145;171623858
0;202;BOTTOM;173006;12;BOTTOM;339189;122;TOP;930466;104;JUNGLE;10410143;30;MIDDLE;12812300;113;JUNGLE;261049;164;TOP;650298;21;BOTTOM;14301419;40;BOTTOM;242267;69;MIDDLE;69652;Win;Fail;117;45;55;19;238;56;145;53;39;121;171406938
0;39;TOP;4052438;104;JUNGLE;958854;202;BOTTOM;12611193;82;JUNGLE;10410143;267;BOTTOM;272163;238;TOP;956646;81;BOTTOM;5340506;25;JUNGLE;1034273;11;JUNGLE;3210492;43;MIDDLE;12450681;Win;Fail;12;145;122;157;121;157;268;84;92;121;171356807
0;40;BOTTOM;1670277;110;BOTTOM;946128;57;TOP;1074172;104;JUNGLE;10410143;34;MIDDLE;2053431;24;JUNGLE;10831076;55;MIDDLE;14310125;111;JUNGLE;3570812;63;BOTTOM;62909;81;BOTTOM;273967;Fail;Win;223;51;121;107;122;35;238;145;121;19;171258926
0;34;JUNGLE;12391621;119;BOTTOM;66391;114;TOP;641124;40;BOTTOM;1750440;24;JUNGLE;12350198;58;TOP;12521953;16;BOTTOM;6780667;67;BOTTOM;14050164;203;JUNGLE;10410143;99;MIDDLE;94776;Win;Fail;19;145;80;103;113;-1;12;8;121;267;171114081
0;110;BOTTOM;940129;164;TOP;8960635;5;TOP;10410143;267;BOTTOM;3304507;43;MIDDLE;1085364;51;BOTTOM;279791;154;JUNGLE;8390685;268;MIDDLE;1366872;25;BOTTOM;4380133;114;JUNGLE;174823;Fail;Win;40;117;145;90;11;8;104;39;117;45;170872712
0;202;BOTTOM;4051966;164;TOP;3290397;40;BOTTOM;1291667;105;MIDDLE;5953093;64;JUNGLE;10410143;497;BOTTOM;76351;107;JUNGLE;3310289;23;TOP;2782918;7;MIDDLE;3500367;498;BOTTOM;510412;Win;Fail;55;24;145;122;104;28;117;121;145;25;170658390
0;25;BOTTOM;12640939;51;BOTTOM;5340506;27;TOP;76351;72;JUNGLE;92077;54;MIDDLE;111028;8;TOP;81146;236;BOTTOM;14320159;117;BOTTOM;1401382;56;JUNGLE;138237;157;TOP;10410143;Fail;Win;-1;121;23;28;7;29;145;104;23;268;170650820
0;103;NONE;5511076;21;NONE;5460883;64;NONE;10410143;201;NONE;3220940;39;NONE;61619;8;NONE;13660124;80;NONE;10670148;67;NONE;296660;5;NONE;5352060;41;NONE;3191154;Fail;Win;157;145;121;122;40;13;51;117;7;40;170607393
0;104;NONE;9210162;267;NONE;125252;51;NONE;284960;30;NONE;12380217;101;NONE;324341;115;NONE;142928;16;NONE;4141933;133;NONE;2832797;64;NONE;10410143;202;NONE;246591;Fail;Win;39;121;50;24;145;154;238;7;20;107;170584372
0;24;JUNGLE;132165;110;BOTTOM;296780;157;TOP;10410143;117;BOTTOM;3714434;55;MIDDLE;1111660;121;JUNGLE;79790;92;TOP;315939;202;BOTTOM;172483;267;BOTTOM;125252;42;MIDDLE;12531105;Win;Fail;122;39;103;19;8;145;56;29;80;-1;170464929
0;64;JUNGLE;5293217;54;TOP;4741988;81;BOTTOM;1044769;40;BOTTOM;8713040;101;MIDDLE;1840900;7;MIDDLE;240448;267;BOTTOM;1750440;23;TOP;10410143;51;BOTTOM;14050164;107;JUNGLE;14320145;Win;Fail;35;50;157;8;121;145;19;498;-1;202;170384813
0;107;JUNGLE;14320145;51;BOTTOM;95446;30;MIDDLE;12380217;267;BOTTOM;4192309;92;TOP;12520503;39;TOP;285386;81;BOTTOM;256015;25;BOTTOM;304264;64;JUNGLE;10410143;101;MIDDLE;326037;Win;Fail;19;7;268;145;117;12;19;45;8;34;170334372
0;412;BOTTOM;285433;18;BOTTOM;279791;19;JUNGLE;244023;238;MIDDLE;12534224;84;TOP;2082112;51;BOTTOM;12531105;90;MIDDLE;324341;64;JUNGLE;10410143;126;TOP;258956;143;MIDDLE;1521328;Fail;Win;7;121;122;498;110;39;50;145;121;56;170243440
0;145;NONE;14320145;432;NONE;3092941;51;NONE;283288;50;NONE;4191212;61;NONE;258309;13;NONE;202024;81;NONE;2073154;64;NONE;10410143;163;NONE;260981;164;NONE;126877;Win;Fail;19;266;28;136;39;122;8;23;412;19;169978636
0;24;JUNGLE;1082946;51;BOTTOM;321428;80;TOP;14320145;45;MIDDLE;6370904;143;JUNGLE;304264;14;TOP;10560745;238;MIDDLE;2941413;15;BOTTOM;5771677;117;BOTTOM;517140;107;JUNGLE;10410143;Win;Fail;157;19;101;154;145;145;55;54;121;268;169845751
0;497;BOTTOM;12380217;42;MIDDLE;10351301;236;BOTTOM;246591;8;TOP;517140;113;JUNGLE;2630699;164;TOP;95446;238;TOP;1673398;203;JUNGLE;10410143;267;BOTTOM;167859;51;BOTTOM;483823;Fail;Win;19;202;55;101;157;55;-1;39;145;117;169762408
0;497;TOP;10560745;203;JUNGLE;10410143;136;TOP;12610797;498;MIDDLE;14200167;27;TOP;13711514;28;JUNGLE;4141933;19;TOP;8690297;13;MIDDLE;293267;67;BOTTOM;12620715;40;BOTTOM;1670277;Win;Fail;238;39;17;51;145;119;24;41;110;117;169685374
0;222;TOP;172483;240;TOP;339119;43;BOTTOM;1045497;157;MIDDLE;12520544;107;JUNGLE;10410143;24;JUNGLE;240448;267;BOTTOM;7150169;51;BOTTOM;3140170;164;TOP;95446;42;MIDDLE;10311062;Fail;Win;-1;50;39;145;117;498;142;55;45;121;169622820
0;74;MIDDLE;882800;27;TOP;13711514;107;JUNGLE;10410143;202;BOTTOM;3352179;432;BOTTOM;278294;12;BOTTOM;914008;101;MIDDLE;1840900;58;TOP;946180;56;JUNGLE;1190930;157;BOTTOM;13670204;Win;Fail;145;39;8;238;50;40;121;145;14;238;169603529
0;107;NONE;89895;25;NONE;955257;51;NONE;172483;103;NONE;9630133;41;NONE;12401379;28;NONE;12400124;81;NONE;313419;40;NONE;265399;39;NONE;258956;157;NONE;10410143;Win;Fail;121;24;19;63;-1;19;238;50;24;145;169500399
0;61;TOP;313419;141;JUNGLE;10410143;432;BOTTOM;100514;18;BOTTOM;9630133;92;TOP;12401379;3;MIDDLE;299740;19;JUNGLE;155122;89;BOTTOM;172483;24;TOP;12380225;145;BOTTOM;3191154;Win;Fail;55;39;50;63;121;69;-1;121;39;107;169469631
0;24;JUNGLE;12561973;81;BOTTOM;3342036;122;TOP;6570360;30;MIDDLE;12380217;16;BOTTOM;12400124;10;MIDDLE;4491473;64;JUNGLE;10410143;51;MIDDLE;4020767;240;TOP;12471880;40;BOTTOM;89169;Win;Fail;238;92;19;117;157;114;7;145;19;50;169242059
0;58;JUNGLE;12521953;61;MIDDLE;258309;76;JUNGLE;13441988;222;BOTTOM;1562186;117;BOTTOM;6003023;3;MIDDLE;163717;48;JUNGLE;10410143;11;JUNGLE;5301082;51;BOTTOM;14050130;43;BOTTOM;14060131;Win;Fail;202;-1;19;29;8;121;39;142;50;145;169240393
0;412;NONE;790427;22;NONE;487945;157;NONE;10871385;48;NONE;10410143;54;NONE;540245;40;NONE;125252;3;NONE;4460205;18;NONE;3170888;41;NONE;12671438;121;NONE;10311062;Win;Fail;50;117;39;55;31;117;39;145;154;24;169064489
0;81;BOTTOM;3341177;164;TOP;14060165;9;BOTTOM;133049;64;JUNGLE;4901831;112;MIDDLE;67344;29;BOTTOM;4050888;412;BOTTOM;5250469;105;MIDDLE;11580151;23;TOP;1673398;555;JUNGLE;1756190;Fail;Win;142;39;11;145;143;40;145;35;5;7;174705175
0;105;TOP;4050888;202;BOTTOM;292573;25;BOTTOM;1352841;254;TOP;471255;516;TOP;12601256;104;JUNGLE;1331232;83;TOP;1375305;127;MIDDLE;311624;81;BOTTOM;12531105;63;JUNGLE;4142450;Win;Fail;8;238;40;39;119;236;145;28;117;8;174558893
0;25;MIDDLE;471255;92;TOP;14080539;222;BOTTOM;5190193;34;MIDDLE;12601256;104;JUNGLE;1331232;99;BOTTOM;311624;126;MIDDLE;450192;54;TOP;4050888;202;BOTTOM;152815;32;JUNGLE;3555526;Win;Fail;157;107;145;28;8;7;19;8;40;39;174568051
0;104;NONE;5841378;99;NONE;299215;516;NONE;12601256;21;NONE;471255;63;NONE;14081707;222;NONE;5190193;77;NONE;321893;7;NONE;1331232;54;NONE;4050888;25;NONE;2122613;Win;Fail;8;39;157;5;51;120;145;40;55;24;174567715
0;14;TOP;382756;112;MIDDLE;485745;201;BOTTOM;14740137;28;JUNGLE;299504;202;BOTTOM;4571044;39;TOP;8702036;16;BOTTOM;4241346;11;JUNGLE;276734;498;BOTTOM;12531105;8;MIDDLE;4050888;Fail;Win;105;5;121;104;157;104;35;40;24;145;174353621
0;81;BOTTOM;1112742;9;MIDDLE;5250254;154;JUNGLE;382756;150;JUNGLE;382707;63;BOTTOM;14730144;62;JUNGLE;133919;54;TOP;4050888;91;MIDDLE;13922472;145;BOTTOM;3213346;99;BOTTOM;287585;Win;Fail;236;117;121;157;5;51;40;121;45;84;174452640
0;120;JUNGLE;63454;122;TOP;12530365;7;MIDDLE;4142450;18;MIDDLE;1112742;412;MIDDLE;248587;51;BOTTOM;13120557;54;TOP;4050888;117;BOTTOM;253705;19;JUNGLE;6482682;8;MIDDLE;951908;Win;Fail;157;5;24;55;107;40;41;5;202;81;174452054
0;238;MIDDLE;121314;202;BOTTOM;9863583;143;BOTTOM;2952654;35;JUNGLE;6971581;54;TOP;4050888;91;MIDDLE;14590127;19;JUNGLE;6482682;81;BOTTOM;9811657;267;BOTTOM;5352053;8;TOP;12522412;Win;Fail;107;40;7;39;117;23;11;157;145;117;174441537
0;266;TOP;9852549;157;MIDDLE;7302799;24;JUNGLE;10301984;161;BOTTOM;9131170;498;BOTTOM;621824;54;TOP;4050888;35;JUNGLE;160569;497;BOTTOM;1223306;81;BOTTOM;4320419;103;MIDDLE;3211623;Fail;Win;6;11;238;7;145;40;105;25;104;11;174441144
0;54;TOP;4050888;29;JUNGLE;14131952;18;BOTTOM;643103;30;MIDDLE;14070136;267;BOTTOM;1353590;32;JUNGLE;420812;39;TOP;12522412;114;MIDDLE;253705;117;BOTTOM;177515;222;BOTTOM;5190193;Win;Fail;105;23;-1;51;40;41;145;7;28;104;174450860
0;432;NONE;260987;18;NONE;278532;77;NONE;13892751;86;NONE;253705;41;NONE;287585;1;NONE;666140;421;NONE;11230262;105;NONE;4050888;497;NONE;141093;114;NONE;422555;Win;Fail;24;8;92;23;164;104;24;121;145;7;173413854
0;41;TOP;2941413;81;BOTTOM;632836;24;JUNGLE;254665;267;BOTTOM;4710745;131;MIDDLE;4050888;98;TOP;173006;91;MIDDLE;13922472;96;BOTTOM;152032;117;BOTTOM;4901831;62;JUNGLE;63454;Win;Fail;105;23;28;145;40;7;8;238;145;45;173423274
0;222;NONE;12534367;143;NONE;284251;115;NONE;100666;122;NONE;75276;121;NONE;193465;51;NONE;2623596;126;NONE;4050888;2;NONE;1826301;63;NONE;12571827;53;NONE;329398;Win;Fail;8;25;104;11;114;157;145;238;104;117;173432678
