;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;34;MIDDLE;GzKQO-k2wRvbkoAVWlKin2v8Vyns0JVi27Lv6k6EYQOUOA;350;BOTTOM;okIIFT6ht2WGKPheT8mHbmwNxKdrTIIM5LTpW23Hl1kHQQ;266;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;121;JUNGLE;AZYPxj7xGq0H6xn7ojGeLB6zy3xB6hFS13HXxaZ6aicWMQ;222;BOTTOM;-4DFGIyv0O_O6gBidRB8qR8BNL0UWrk5oo9JOzUebNzsZA;267;BOTTOM;XRtcjhe9cRlJmCQVRPp3d411huIwpjHyrLckI65IPBl2jMM;42;MIDDLE;qbPhx3dsydcQXU_6UHGH8ZRyoN9e4xyMpAEKyqiE-qb2;18;BOTTOM;QeiiBu1nPG5Kp7mIWgOUAeHxjvjGShQQQQRvA3TqHEBXUw;25;TOP;2paTYaD-mJXfHO58gUsNLXdq9l_X2qZRHCrUg7ETpFp3OCc;120;JUNGLE;hH9ONCvrdEdjBTOuJ0PIHy5xBVp21xjZ8H7_Kjhgge88sg;Win;Fail;12;30;39;103;28;421;238;555;20;91;1661199919
0;126;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;238;MIDDLE;2vF6Yq3JHnR_PrPrIWRth6EgxL6i4H4jMBJa02cgeKm37A;350;MIDDLE;7JtvoIGCTCTn3-Zp08TdX9PgnYPp6R0KNT88baSEqcZxkg;236;MIDDLE;B69hTfxWJusIiehZS73YX1w7MpOzQV-xt_j8lMwcfNgB;35;JUNGLE;w6e_9j8TKr5bqK-MauBZ5Pj8osUfuTswF81gAk5umW-uQw;103;MIDDLE;Sxnd6m8_UXn5332VUmpGh6dcn8hEmKZE7sCn6yBjxhnF;39;JUNGLE;z3l1KTwC0soi7h4d5KIcjBpuZdo2yMp71m-Yw3SMJwiM;267;BOTTOM;SMM3EX561S6kWxRCKLoI9RU_W5mB1IVrYan_jjLbnqewOJ4;104;JUNGLE;ZVA2dGfYrJzVyBU5BslvjocsxRNK_amqWZGK6XhW6EUI;51;BOTTOM;Yr75vKmKemeg0kxH_ONMA56wuP-wQZMWejRGymoBtLhz;Fail;Win;84;421;60;30;28;120;412;107;28;84;1661178687
0;238;MIDDLE;eujCs07XTFFijRlvtZUpipETlWSPCoRvcRDP4kHyoo5vmw;145;BOTTOM;He3n_Wjy7WS4MJ64j11M1JDI5TH-0Oi-6pMUsrzOCX23j3M;111;BOTTOM;J13Qg9XwfswM_BNaEjJ588uVZiHhdnIzFQq_wQ40MPku;32;JUNGLE;ktCrDHVCaTvB6hg-hwdOEsRx20DaDlPB20RUGDD1jNtHmDY;58;TOP;OgB2xvmTcPQkmmNtjuKqRWD6iWmWyaol2MTbxjQDGLwL;498;BOTTOM;QypMYTbe8UoUFuGiW9_OqdKZQFoZaHpazSOxWMexavJ3IDc;555;BOTTOM;2PTsTHPtSH1mnAEyfpKVWCZ6MjY5k5TPpBReqCwyGO9foxg;517;TOP;dahigNQEKLXN47-Q4PqL8rW5jd6b9b7zKcsCqNmj8EaltA;64;JUNGLE;TJDRzI83qwJHLgOMmf189mLdMiNePFtFioJe6Jy1H0gQ-cU;50;MIDDLE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;Win;Fail;25;8;30;28;119;28;25;-1;26;30;1661153638
0;236;BOTTOM;EIsd3v7IW9maHr0PBeyXGTnT59chuvsZgUiC0rLvjXuw;84;MIDDLE;c7Bu_JKsriZzVmNPpvLkuOaTNgAgQt5skwQhKBkzqKqrb2Y;92;TOP;7kAPmDuxSZdYz9-c7FgeCxxC3bCAosNQl1MiK34vvtk5fFk;141;JUNGLE;6qSZu57fWaPz9Gib4LoDPeqCGUP622axsrH6pnPH1WZsKw;412;BOTTOM;FEQNdMQxOoAXNakyb2asJV22MntsraaxIObK6yQR6FnHXwE;36;TOP;ajA8aQH1c_3JPwxseehXjAz1l1ktYyUSJmMMkwfD8GQqow;517;TOP;homnzmp_Y578TEXGb6ux6pLsmCio8BPG0Ziowqsf-mpOJgo;80;JUNGLE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;432;BOTTOM;KLEHj9EtatxAFITphObpD7weVPgkWWsmXP6o4ZGp3e2V5w;119;BOTTOM;CzdmaxzbzjxTnr4-7auTnJggI4oz4nzJdpMcEDO2UU55TQ;Win;Fail;555;7;30;421;266;28;111;266;22;39;1661130602
0;421;JUNGLE;NQ32YrNbJfQc_OTMXu5X84noSovr1ZKdztEcSUoV33aClZ0;518;TOP;_P1jM0FmzeIbWd_pOjOXfQHMBPAM7cRZfrrjdlUxIRHc;134;MIDDLE;UczhSgg7wOD8Qq6-7QENeujmfHZEUSlMD3vuYV--uoK2Jg;236;BOTTOM;XUtFvwc_XojLpmbhjJpuly-gIvMxztLTm-4DtJxVM-AS;267;BOTTOM;ghqq0NbwwT942X7rBccZzDiG_JhdJtugXciy8KhRu2xUkA;51;BOTTOM;abXdsjDphragEoI1Mjn8PYXMooodlovpGGgvoOezmTx7g5M;55;MIDDLE;f98Up5BDdrHEnjirbOvDy6_xwdtEug2K8spaPMcL8L3gD2U;126;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;25;BOTTOM;3oVLql_1HAEFmoD1eI4-15I54L_VtNPlUun7mgZGerB2T04;64;JUNGLE;1WqsLFchkHq1tjg-e93QZhaxa3qt0vcxoNcitKOtSPxF;Win;Fail;238;39;91;8;92;113;145;39;28;111;1661081822
0;12;BOTTOM;XUtFvwc_XojLpmbhjJpuly-gIvMxztLTm-4DtJxVM-AS;64;JUNGLE;DASJQVHDzIwPDOjBP8q_3jf4Rv_KIp7HzQP8qNBKq_su0Hw;134;MIDDLE;V8xjASdUU-c--eW3P8Zri6VbDWhCEoRG-MtuoamVZVkP;145;BOTTOM;abXdsjDphragEoI1Mjn8PYXMooodlovpGGgvoOezmTx7g5M;80;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;27;TOP;cyE-5jqBSNWopDEiPbhGH84Z3rhJxrr6AF7xNq-WjLWxOw;8;MIDDLE;oKQKp3remaiGxbuDY3VpF8ZBkDPrL9Ymi7TjALk5hq8sBeg;121;JUNGLE;hkyvXUxu8VFdz09bh-arPpnj32eSQD3KXAfKhXxD2lV0qg;98;BOTTOM;ms12VSL-sbifOQYZrj-BoHwg5tdwGg40rt1iird7HunPG88;119;BOTTOM;ra7-6fQVBvl5XVLShK5I7eQfEqQCxjHEcKsmJ6QtBn53nd0;Win;Fail;111;28;141;91;84;25;-1;28;30;84;1661071653
0;81;MIDDLE;Rx_Q9AhDThgiePPqM-jb0Xw2p8cq88t032r_pZfyePt2;412;MIDDLE;j2TKt2geq62ST8Yqws3WqoHEOPEgIuapTejjdEGAWH6qNw;69;MIDDLE;kASbhXin2KKNeE7_7wbOBoFlKRXsg8K1tBWvGkcjDKjL6U0;60;JUNGLE;0ZByWWmTV4O16BscrIksuTEsgK6VFMqkonbIJdkg0ErSzQ;58;MIDDLE;YI-T7uw1YG42mH7AwPz0JCqty-F5GBqjaGIk6JKqROW3hg;113;JUNGLE;MShpl0ZgeGznT7ASdWi_4d9LRQHP_ytJFKHPnwdP2SREYw;145;BOTTOM;EFrm1yvRMpKgU8X4vJRhyWkYT6CskZ_IFiIgh7NIgPFm;23;TOP;kWi4Fg-RanPnPX-6_UQDgIw-Smw0pg4Ha4hqXTUgVO4uCW8;37;BOTTOM;-QEVrRptEXbQTJDeg_O72Yj71nKEaTktqrQch03fDvZM1kY;99;MIDDLE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;Fail;Win;30;28;103;67;111;28;64;30;111;8;1661036766
0;40;BOTTOM;N9vOfHiAdsHpiYNX6EX0au9QUtJHhw3eN5D1Te7boYxS;145;BOTTOM;3oVLql_1HAEFmoD1eI4-15I54L_VtNPlUun7mgZGerB2T04;141;JUNGLE;hkyvXUxu8VFdz09bh-arPpnj32eSQD3KXAfKhXxD2lV0qg;69;MIDDLE;rm4kFyqxeDgdJlTQJXpWxBCb7DanLFJPbnMWx33Fjs0jwQ;555;TOP;BjHPkLJcZVSCswTrHnXrBTcbcogS95hI6cezDNXvr7mEMA;80;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;18;BOTTOM;abXdsjDphragEoI1Mjn8PYXMooodlovpGGgvoOezmTx7g5M;99;MIDDLE;7PAX6whCPIRs7ETM7BbcBoVqwDCsfOoTTmN4hlcJNo2h6g;432;JUNGLE;aqAPIccGXhlHE8F0uw8us8_kEyM10fSDjDYSn7h3nPp9zgc;121;JUNGLE;wxHEwUJlc8f86TYD6T4Yvzfa1ZKxTrNmeyU0p-QsKO57Ow;Win;Fail;111;-1;28;122;119;517;39;157;86;111;1661008490
0;421;JUNGLE;FjLA_TG8tgqqfjhHPfi6eMNltQzht6TWwrpgubLmhhuXK7U;412;BOTTOM;iY256CdzrWNlmE60oyF0D1fOGtSsdPJNa0t5XE1q6OqaHS4;74;MIDDLE;YpKuXrHvQmbBtCuhC6GgoKmPphBv5nhsmHJj_IGDtldYQA;80;JUNGLE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;110;BOTTOM;-97i-aIyMnyuE4srlIjfioMoICwIJ9CMPKwMfcNEoJ-EIg;26;BOTTOM;i-z6uZ-M9MyZzMl2q17cNSz74H7vtSvhef0FpRai_exn;92;TOP;7kAPmDuxSZdYz9-c7FgeCxxC3bCAosNQl1MiK34vvtk5fFk;33;JUNGLE;VL76apiPvKUvfA0UGUI45V84YOxPg3VurfWorvcEMxRpNA;145;BOTTOM;M7079xypDujb_UScRt1CApizPKxs9BpTF_V_Z62LqnbM;43;MIDDLE;jg1J-st8XEWhLehLuU9XtP3Qm8qgomTH2083tqztRh8Pk0M;Win;Fail;39;517;555;30;266;91;111;30;266;58;1660678021
0;76;JUNGLE;-97i-aIyMnyuE4srlIjfioMoICwIJ9CMPKwMfcNEoJ-EIg;517;MIDDLE;BzOxqiIU3OI5OON_AFYdmKvdbZi1_sU1doqoxJldC0pQfA;81;BOTTOM;yjEwasfBZJ9EtMOs8qe4k4RX6iGsW3xr2iDHDA4Km77t7g;164;TOP;dZszghfm3hzrqIvFsv1bWa9RXJ57o8ytWe4f38okh2Ud;37;BOTTOM;30iTb9FMz_T5GWGCarhQTWgNJf-q8_J7cFWZFkaFCFeZhQ;518;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;142;MIDDLE;QlsSkI30SQ3gBBF4SGAMH4JiqUHcBFBo9n0x0jmS9Rhgyw;497;BOTTOM;h9zPr0afgdBLSl1Sh19GN1yyB2NcWOP4jREj0QkXxFgvtTQ;498;BOTTOM;5Fer3dui3KkcHpaDIMIrh_CJF_1fTTXONQcgb_c_h63t8w;60;JUNGLE;0ZByWWmTV4O16BscrIksuTEsgK6VFMqkonbIJdkg0ErSzQ;Win;Fail;15;145;28;30;-1;84;39;103;266;412;1660637054
0;117;NONE;x24JHUIwMOqNrCj247kV0hY5a9irTLIJ7p448WAMdZr-Hg;517;NONE;EH1h0nntziTCHzwS8lxp37gjIB3onUOqdPNUuDtfsl_1;238;NONE;Ri95XAo17Htt_OtlSjz_SZ_PnEeOyQ3AaSM0RHZ9DS6dHR8;67;NONE;3B0nFqhv5V7UbEnkKYvpmn4go3aC8U_Q9MdpigKzLwS-Ag;39;NONE;PA_RzZuZ_NVTCUYsJgG4_9qkKBVujaHyXO8yJjJDOgHLJA;80;NONE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;157;NONE;V6Ds2OCg5yBNSisXcArS5WxwuMyAkUTtL6cN9TnqbKS2;60;NONE;gIFMy-ZrOfV2kl9ie_uTxGsLFyrY6g8qmfeRHi2P2LHSXA;3;NONE;ZBxUHfmkjFYsIIkfvnT2WcdVLqKwcl78UbnhWNLNSbUo6w;145;NONE;-hJijk2pwALXc8BddnFvrmx6iRIIN6heeAbo6tylhxbQ;Fail;Win;350;30;28;25;26;28;111;412;8;33;1660630208
0;64;JUNGLE;EkUNQ1OtlxvDzAa_JsnapsgnhxihhcE4xgWQsLqaB7I4Ag;517;MIDDLE;NLnUd8DquUxCfSv_0z85kM1yo08xSYgECBa48_kA-DduFts;67;BOTTOM;2DG3m2oLjV0GGdbQ9RSBbZuNY0NM6JAk_WxRRpPthdug;267;BOTTOM;hMOuBaJ4AzqqQSQETLV3FAQIMyvwFtHbZJ20ILdmu5V9LQ;80;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;84;MIDDLE;OgB2xvmTcPQkmmNtjuKqRWD6iWmWyaol2MTbxjQDGLwL;122;TOP;m8vywJwVV_fCdnp-z8rkB1PLB8kYxuJ5vyJr8zzHYvoWeA;145;BOTTOM;LlpNAPqC4A5SghordeN_vm7kCSwlDPvrL32xAhCvEEIRDA;412;BOTTOM;MpwdN-AlzO-IQ4DPNjyuXQyhx6zzdch-spkLddCp3FSWug;163;JUNGLE;s4teYKG1OsgYQS9fptjm_VhWtW2-fN22T2aOSBVAcjvr;Win;Fail;555;39;157;518;111;28;157;266;30;350;1660536723
0;89;BOTTOM;_a-k4byceyLja0IS2GB-Aq_EjXIIYjiV8Jsm2cX9v4NNAA;54;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;5;JUNGLE;EqKoWRaOv6v0IYGSgH6NOv5tMFB-m3Va873zxzhCn74l7KA;202;BOTTOM;-lR8_BijuygQq4-TWF4tyA9lMeKebjRfZDwmqQxSIAkv5w;90;MIDDLE;cE-OClp49g1PGgQbpXugIpY6lGxrIOczbi1ajwxJIxzkkw;141;JUNGLE;22H3PlyJwG078otQDzSBpXEhQ5J7KMcaNu92E90fhqHJFr8;91;JUNGLE;ixcdrRoQnrCbYx0hSno6y0xjAULbhjxGxbp-GrwzWVrgfw;555;BOTTOM;eMM2bMdldp1bCBlwjG0QSEhHUTzpXDLbtQFFP084loUo-Q;2;TOP;XgMkAYCl3I67ubxBqAHOz2-M1NnUEW0-noG51OMTDOoZWg;145;BOTTOM;-hJijk2pwALXc8BddnFvrmx6iRIIN6heeAbo6tylhxbQ;Fail;Win;26;84;81;107;39;157;111;25;30;84;1660501112
0;99;BOTTOM;M3H7Jb1s1tcsHBq9nBBK8z2VRsSHfzGdpM2wEdV4KlwyhQ;202;BOTTOM;7Cc4LYdo-oqEnD5zkOr-Zl9uIixpoE0_6rQ1flD1CPS9MR4;150;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;30;JUNGLE;D6jpPwpbBWdjW3OG6zDy0XZ8OL9bK8zOG7fb-ozSiLBI;127;MIDDLE;O1YKTBWmDNjEmY2EiKWA0TP4vjEn-LSfGkiqado7-gvFaA;59;JUNGLE;3QUGnJWBwZdReCZ81V8oCIIV5FX_0XFfTMhlhTzd2SNArw;266;TOP;i99hCXmKNzGrvlqm6Wv8T_tU6r5umKSv5vqk8NcDizC0xWE;67;BOTTOM;cXP0UkszQhT4b7poMwLPzV1TML4Hh4vx-RPgO-0zYgoy;40;BOTTOM;abS57X9fFQgktrWADYyw5uDXrrQ7u2zZgNMMc4vZVdp84w;105;MIDDLE;ZVA2dGfYrJzVyBU5BslvjocsxRNK_amqWZGK6XhW6EUI;Win;Fail;89;142;33;350;7;76;111;8;84;-1;1660427580
0;498;BOTTOM;PTRM0xRTamrVE9aKz1w0L_GLeM_O0vroD2bNBOIioICb8w;105;MIDDLE;hi5hkm655zD3kSPiQUT3ySdDYg4qImxRhZ0dsauWhnqk;98;TOP;tehF05QEaW3qCjbBOQdnN5lqnS5rdq57SxpBfVfrBEqL7A;30;JUNGLE;fY-gMgrmr1D8VH3qRjyix5DwtU7Cux3_SuQ5w7Kzu3k5;111;BOTTOM;7bJo5p5X9eVDR5JrgnwQHiNr82767alN1D1ZvFRMIkxtCw;421;JUNGLE;W-14JdvWSR6nytK_-eyw4R4Qf1wInu6cJ-YRks5BvMwvppU;110;JUNGLE;ZVA2dGfYrJzVyBU5BslvjocsxRNK_amqWZGK6XhW6EUI;164;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;497;BOTTOM;MdxOxmcWoTqdGC9KmLJQdvaF6TCFhUC1zErutqCJ91DAuvo;157;MIDDLE;A8Nb24TeCU6cJPnl6LkcVphbe5hWuJhU_MahWOHeQJpiQBs;Fail;Win;25;120;7;266;84;28;25;113;13;55;1660400703
0;266;TOP;ku-P3uokZLT1aMteKOMXHbR3qZYpyfS0OtrM_zghKl8rOA;145;BOTTOM;2q6l4nUNp1LJffq8qKV1IuVPMQwNWmkIAHtMXzoAHD4t7nk;103;TOP;qQAv2jiPzdLlESa1CS2va7jIkvnfI1Oco-THnAqijbMj-A;12;BOTTOM;aHD8Xv4j34EHk9qC6AaYSyTdJv8Gc4-M-l4RUkr4G1b8EQ;102;JUNGLE;HlqeI6NMjttQ_60p_TjiDQEu3dDqabVCmddyJNQ9ZniaRA;350;BOTTOM;b6cj616ia8RU3x86E9_wyVDbZb9a1_Zgm6B_iBoybAEPOQ;81;BOTTOM;9LqXtuELMhpY3HxnViPvJd6H7SbdWykpX9acXYGD0J5v;121;JUNGLE;qWlKEvt4DCJcdvY-aNXeYxMbh1jFrCx16yDKalSZHpAXBw;13;MIDDLE;A8Nb24TeCU6cJPnl6LkcVphbe5hWuJhU_MahWOHeQJpiQBs;114;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;Win;Fail;25;107;30;517;9;25;28;33;84;113;1660367037
0;555;BOTTOM;krksu3WD1Yjpvw53mVoNdrz1OAsprljp-qrWq77LHjuCkw;150;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;236;BOTTOM;2q6l4nUNp1LJffq8qKV1IuVPMQwNWmkIAHtMXzoAHD4t7nk;90;MIDDLE;cE-OClp49g1PGgQbpXugIpY6lGxrIOczbi1ajwxJIxzkkw;120;JUNGLE;QIgM31ouq2js4JEK7IFblij54lrDADa6KGiRVHJZdqELvQ;13;MIDDLE;iI68szK4RSBMZPV_rcx0d7XMnQBJLzr88Izvul_rSBoaqA;122;TOP;0J-HoNXqpRCIelEm8J3tRXPoRgaiM8WdEbWUTJVTiQxmNQ;350;BOTTOM;b6cj616ia8RU3x86E9_wyVDbZb9a1_Zgm6B_iBoybAEPOQ;67;TOP;9LqXtuELMhpY3HxnViPvJd6H7SbdWykpX9acXYGD0J5v;64;JUNGLE;ku-P3uokZLT1aMteKOMXHbR3qZYpyfS0OtrM_zghKl8rOA;Win;Fail;145;28;39;25;238;30;8;107;84;25;1660333689
0;412;BOTTOM;YdLxzOSi6cvdCXRTtgG2pwGQBBLmcaw7Vi1WIYiOU5Sv9A;92;TOP;CS16awLxApBgkZvFtPI6JYI7y29Bh4kt4g6kTIFplf-zaw;236;BOTTOM;cexzxswCcVHYeWgHW6KXqEeRDBsPt16w7AcdVytobWQg1Q;101;MIDDLE;hBaUHjIu1fCB0gho7LaE2NwENCrIReqVHNrHtrYOI3_ZMA;30;JUNGLE;c87-Xcl-eKoKew5d52shUlWX7e4L7jNyvDg-VwbV6HTbAw;145;BOTTOM;CdCeBM61KZTiE-fxzTIMmqEzOCo9yRTzC12Vz7ilYtLgaik;555;BOTTOM;krksu3WD1Yjpvw53mVoNdrz1OAsprljp-qrWq77LHjuCkw;126;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;7;MIDDLE;cGPjq42QcyDxla1FwD-TlKAEwumTcMO97IkkoX6v17FvMw;76;JUNGLE;cijXajAPsOeefF1Yl_p9Fsh-nqkiBHUDCqiFcld2igqS;Fail;Win;28;121;26;55;122;25;203;8;39;517;1660297926
0;64;JUNGLE;z9bNx3nA9Netm7VYRr34-hyYwr-SgDTOQ_Dx0GPKVyaxNGk;67;BOTTOM;M7079xypDujb_UScRt1CApizPKxs9BpTF_V_Z62LqnbM;350;BOTTOM;ODY0iBAEOCjyhWTBalKe_ZkEpCflQBXJpDQHJkUck3qR;161;MIDDLE;Q9-MVnSwywx5CwPBGk1keQLI5bPZv6RkTS4yJd6XbI8uOA;150;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;114;TOP;i0UAW6hwqyxwX9CjQWFQe8sp2VrRjSU0tnhyNZ7SjuyliBI;145;BOTTOM;xfNbDo1qN5JZfSd-5My7Nn8LYecKouEYAIJXoW1iESeahdA;33;JUNGLE;x46TsuEFkT-UVCWhasDevZDUYyxqHAzay2n5A32XdYhZBAY;26;BOTTOM;GL-S708wh8yV7Cqzb4LtE7QVoSYIJyMJa98k9x3I-pIElI4;61;MIDDLE;qQAv2jiPzdLlESa1CS2va7jIkvnfI1Oco-THnAqijbMj-A;Fail;Win;103;111;28;30;25;30;421;10;517;240;1660026796
0;10;MIDDLE;yuHIknBH37s1ZNMUWb3ZGmjOHixnXu0PVv9_37x5yQHSNA;126;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;33;JUNGLE;x46TsuEFkT-UVCWhasDevZDUYyxqHAzay2n5A32XdYhZBAY;26;BOTTOM;GL-S708wh8yV7Cqzb4LtE7QVoSYIJyMJa98k9x3I-pIElI4;51;BOTTOM;4mX6HeezNWAggrprhbxfU5WexApWQlYVHcJA_e-_p_JaC3E;164;TOP;d3teVDeZL53DRhMg6lxGR6sM28jPP4ljZzBIyIObl1rF3A;107;JUNGLE;Xk69z_dO4r7xJ_05Qzz6bHq3B7_2zzxQXr_L1Wk40JzM8g;90;TOP;O1YKTBWmDNjEmY2EiKWA0TP4vjEn-LSfGkiqado7-gvFaA;350;BOTTOM;zoDCadBLkFRqNkI_-xXqcEV8CeKASM1xxUxPWDnuHIF90Q;15;BOTTOM;QypMYTbe8UoUFuGiW9_OqdKZQFoZaHpazSOxWMexavJ3IDc;Fail;Win;28;67;39;91;555;7;30;421;555;92;1660015327
0;39;MIDDLE;w9MTZV5xqLr8zfO_4O2IUE5YwAVrAxS3iT2r5jrIXq1QoWM;80;JUNGLE;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;42;MIDDLE;6UCCT1msex4HltoLUDPac63ym-hNxkE7PW5BxQFvK3bdBA;18;BOTTOM;BjWmiWYpt_waeirsCw3OIUDCrDNQC3T3dx6sRK8WgXAEhA;111;BOTTOM;7BZ_AWh8ZpP67G8FZHjzp8iyeK9UrS6fXG2nSG7_Dfo4kg;10;TOP;yuHIknBH37s1ZNMUWb3ZGmjOHixnXu0PVv9_37x5yQHSNA;555;MIDDLE;hi5hkm655zD3kSPiQUT3ySdDYg4qImxRhZ0dsauWhnqk;421;JUNGLE;e_mO4aUbzVvsBjYVtD_aYXuhDixAdk6i4oCgAzsJA6B3Eg;15;BOTTOM;4iJjkuKy39vxl4WN9Uwy2Ozw3deH9rnMPltieWGopJHEQNk;25;BOTTOM;ITYG3gekKheSmZhF8cW8_xd0DFj_8WLmFrkB7xCoG3TYCg;Fail;Win;120;517;350;92;8;74;126;28;266;7;1660011961
0;64;JUNGLE;aHD8Xv4j34EHk9qC6AaYSyTdJv8Gc4-M-l4RUkr4G1b8EQ;10;MIDDLE;yuHIknBH37s1ZNMUWb3ZGmjOHixnXu0PVv9_37x5yQHSNA;21;BOTTOM;3sL2QFRdNTPANFu6n_OWNmOmCRxQNE9gggaPRiQumVhUfg;412;MIDDLE;DC_sLvKE-ezt2R_wj5OfdxYGmlVWSqRMAWlpF10M1m0clA;518;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;81;BOTTOM;hVErofDH65blq9Qb5BaEpQjoA1THCYuw74DN3Bx3Xbf3TQ;27;BOTTOM;-KpjaNgGTUiVTFku_fg0-XMFq_wmgZyW3dSe9R5ZeeWQ;39;MIDDLE;w9MTZV5xqLr8zfO_4O2IUE5YwAVrAxS3iT2r5jrIXq1QoWM;4;MIDDLE;zfCyViqQPKI7R4G2q86aNCEYq0_G9iRstbu8R28V0IOykQE;517;JUNGLE;EH1h0nntziTCHzwS8lxp37gjIB3onUOqdPNUuDtfsl_1;Fail;Win;113;13;111;9;145;350;33;555;25;84;1660009546
0;60;JUNGLE;aHD8Xv4j34EHk9qC6AaYSyTdJv8Gc4-M-l4RUkr4G1b8EQ;92;TOP;Y5J06oNIfplwBouGvbCr3s-ecoXv7aFaXu-vKRe8Pcd1xg;145;BOTTOM;F25Y4I_r9TiJxhkvMbOrf7WRoWrVJp95tsY8yIkGzMSdIQ;350;BOTTOM;PTNagnSLeBXiFbg4Unz3VuQt8DjhKLG_BWwUCuCAsdfZBoo;13;TOP;taLfY1Aj0s9t5rMkvhSkpApIgL-qSTLDxCiwXhMZlXM8Z8A;81;BOTTOM;B8guA_OxCYPLWcVmYT783jiSKR7aQ7ZPF-EEqCJox63J3Q;126;TOP;rLNfjJQ0rNIL2p9gOjMytmvt6bSAS7DEBX4GCKbVvL1I9A;111;BOTTOM;Vt8v1HRkqbDylrs5b9gRfs8YtA-02583f020za3WqxcB;421;JUNGLE;D6jpPwpbBWdjW3OG6zDy0XZ8OL9bK8zOG7fb-ozSiLBI;142;TOP;kXO2vaDP3TCUXqmpXU1N7bGjW4GT4-nNSojE3KwrL26AJQ;Fail;Win;157;30;114;84;9;121;64;30;39;8;1660007081
