;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;25;BOTTOM;iKnrecBXRn_zY1ijj71_ZgzYieIP7DfyaZy0B47H2bMo;150;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;60;JUNGLE;S5YCHKplb-aacB1oY1J1o-L4iSRo3IS25QK0TMLHV7c;238;MIDDLE;lGnjqlWMEI1HQeoVkyijXO5zMSUNYtXrv4IVQuzsiFeURyg;145;BOTTOM;kx0HL6-OlGtIIRabS_ZXEUCx9Y9mXerVl5n3Rw-62MLjBeQ;13;MIDDLE;utW_Rlk2YPbxcLDrLz4z6NkjIwqhZTOuvM9xO-7uiYED;6;TOP;TeKqNRQ_ZJD0n27Vg7zWr-ZXgAdm9wBoTi3fvIDQwhho2w;9;JUNGLE;NJx85953hHhjxTJvdD7Mg6dq9FxkQpsQpDaRW8lnX38;267;BOTTOM;ORlmkfnTKgI-wZgzmb9NTnpyUsezVX2Zy4mvogo85fqm;236;BOTTOM;i35M3HdDWOGeYj7vqGM-TNgWotA84e7uyU_PN5Y_GEe7;Win;Fail;350;92;555;39;421;84;120;28;114;39;693342944
0;267;BOTTOM;bCUGmMLbqzcZ9QFHARXSvORqIGBn_nklOaH7c3iJy2H_3g;203;JUNGLE;S5YCHKplb-aacB1oY1J1o-L4iSRo3IS25QK0TMLHV7c;57;TOP;pic_bjUyges9B1jEolGv-QODu_XUhqfSdjofy7441V40;157;MIDDLE;MTKBBw6kxKBxGFF1WF7sdsaNLhxUTH5N8Owum-gkmNCPHGc;236;BOTTOM;kXhfNE_dSs-8nV_O7G_ZIpSR5GBPQMnyRrZxILtNuiPL;60;JUNGLE;d9w935dt0sQC_AfNI66Tl4zRP7BFAwVL7YjSjMO3xHhzoP0;8;MIDDLE;W149GAfAAZua5G3ChjJJv8S9NuCVxCBqHVRnT4PJzbMgFw;110;BOTTOM;NTEoeeHmPR4I_zRaCEYNrbyazDCt1HctLp7J1ZJOKeLP;114;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;40;BOTTOM;qD2_eKlxlRPthd0BwhHNa9UePisHLAaknv89Ck0qSAn5p2E;Fail;Win;122;67;59;111;120;92;64;266;111;9;693116250
0;39;NONE;wkbt96F4HGdI8wYB9jqc4URg-MWKEX9Lv7MwxvYFBIQt;110;NONE;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;32;NONE;1Q_sw2kV0-Cp5tC2gbw32VtvJMzLYaOyPcPqhzFHWFAAyQ;13;NONE;LOjaqvlzX7_GSKhDdq_ASQ6feNbgngs75c8xEEKFvzlz;117;NONE;9IYgNWtj91jENIHW--E2b2PObBzNbZcSUXvOvUgi5Wot;203;NONE;S5YCHKplb-aacB1oY1J1o-L4iSRo3IS25QK0TMLHV7c;267;NONE;bCUGmMLbqzcZ9QFHARXSvORqIGBn_nklOaH7c3iJy2H_3g;517;NONE;Z5hsv2Ks5ZrI5b2n0FR6DLf7J7DN1GYEUduouAhXuKFE;18;NONE;kXhfNE_dSs-8nV_O7G_ZIpSR5GBPQMnyRrZxILtNuiPL;43;NONE;8pEZ1cEdZOBzqtb8nFF1BDTY5kbKcXQCOQzbKf1TyjhC4A;Fail;Win;90;8;67;81;157;28;111;25;59;120;693124506
0;145;BOTTOM;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;41;MIDDLE;3nL5VWIqX2JvVrG9bmUXyLXgfovnm0s7XzLpMqmiS9I;9;JUNGLE;jVjbMZwpcvHREMQ0dokdF-A3GgVYmtGit8QuYLoFgyen;91;MIDDLE;Pq2VzJOLVGuLTPQGczKVwJ044oMuqxEy8d8FxT2IY-8;111;BOTTOM;EE0egLEXxS2DWJYoQjoluK2kFIHUMnkrm4q7hBC1rbM-qQ;245;TOP;9WOkov3rQBqVjIK5uwtNx2OXEcZ9rvgEe00HR-mM34VC;43;MIDDLE;99YezlZOQD87VWH409EYo3ftGHph2nTNWbCltLW7-vE;25;BOTTOM;oSECyudAp4oRiQjOQVwZovCfcZcMebgizw5ox1Fg0eqm7Mo;15;BOTTOM;26i6kf6EDzvXSdsjGqBues8t_xwXuATh5pAXz9OunuDmSBM;6;JUNGLE;0ZArYnjpatTZBD80_rFrYjnR2RucVOpNtpscHY2GtM3H_w;Win;Fail;7;59;67;120;412;238;141;517;67;555;692985971
0;157;MIDDLE;5Fx4JE1a-tOaHV7-GGkUvtxKtCig_-AFHNjMtYEpl_itmw;62;JUNGLE;xFKoOy7rEnXKKwNEzmthd54JgVQ0uL0kpbj_ZPz5YeiV;84;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;18;BOTTOM;r0cak4jiUYTnAK8dgK-vPbmwsfffVqrymlK7YxPq3X5-;25;MIDDLE;vws-yWPpI5EtLfN5g5Q5pIm2-Dy5VrfZvnZH_h_9YvpDww;117;BOTTOM;UeQpJLpAv1_LuQI-9aIhS6oI9wEjZbeUC-1KOsivrouW;60;JUNGLE;dAh9YQDC8_Z2b_xRUsFRXD_bMxFT2yqxzfa_n1htc-1y388;96;BOTTOM;KPI4y0IFzk_uLwB2b1b_ej2DYy46PqdWlSDt1TFdtCW-JBA;122;TOP;6yE4DkTkc2BCDy8Y8oS9xRQkP69ISHTEAZZzfy3Y-tjdzug;68;MIDDLE;8am2sJ4uh4pQJWduR8kWghsfiCncbU0N0hVCsiH3nAXg;Fail;Win;555;92;120;7;91;39;119;412;91;67;692675195
0;99;MIDDLE;g6JvuJF_DFC96Z_4e0CQID9AbbrcrMtpbPy8fIlpS5VJsQ;117;BOTTOM;piNJN3kRzlUwl5wqWkGIVQqFhhHTigBENFQI-ulEIagW;145;BOTTOM;x_2IRiEH-gO0G1Oq_XzKQbxwwPB8dMsslxMvoZFXLsDoOmU;86;TOP;jTNKWESMH_cE3HKlmOljk_J0229vcUipE8_82VuB0p5UHg;64;JUNGLE;oZkIAbSVyv43-hyYwO4NAiOgujERHeDApyetWL4638c;119;BOTTOM;4m0pzH0D_750l9MvMrIGpWjwIm_MrKMUwuxFFMh7-xDtxvY;555;BOTTOM;_aBUGnDmKj5bJ_8kjJ-TWFQlcUiqS1gWLGpwVpFYg7cJ;59;JUNGLE;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;164;JUNGLE;C1thl-RIjJM8J0h-2zqLbavSNbYrcbukc1BcaaDrIZ5kSQ;131;MIDDLE;NGlVfwx4N3wYjKoCIt-tUZQNyjxYqLDF9k-60dksPxuF6A;Fail;Win;58;141;238;84;412;92;122;111;120;38;692310189
0;84;MIDDLE;lvweD8D0Dtj-TAmNykipP16L9ySGEOvNdqOhX2fQGlK0;421;JUNGLE;AU5FNsxS-RXNOZBOycdfcILWSADpEJ5JqMH9a9Sq9to;498;BOTTOM;B_VPjLv3p97kLa1Je0OrOp-tJ7lDfWrBQBHpQ3A5gdaJ;266;TOP;5kdJ9ACIIdMCFUJeVemMrDgxxiG_9eixfwE19vT5-NA;497;BOTTOM;NsWczTiiREV1M83CqPS0HTNJ0oK5EDK__K5PavxWykHQ;25;MIDDLE;prN5hlDRx5kgBzgqsVhHB7pvr5dFoze_vDllaVPx38yodQ;21;BOTTOM;k8pr6pecPcKfnyxz68iwd9ONKXEKdqqElRsbSfasBOBo;31;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;3;BOTTOM;-0KliVWu9J5-mARcXat0fOKIQgV6hI4fs5JJ2qo2r6Rg1A;254;JUNGLE;j8hBXrYvnC-f7EdhHMKM5PUOTu4Rjj0NUVetPvoWdfg;Win;Fail;80;114;120;-1;67;412;122;92;203;121;692277088
0;33;JUNGLE;j8foFUXzLzpEjlv4VHqEiVBOZhbF5c2FgBxcc6hIww1oKw;266;TOP;5kdJ9ACIIdMCFUJeVemMrDgxxiG_9eixfwE19vT5-NA;145;BOTTOM;c2q79HiiSP-MZ4nj2vhoSpawg1g07sVUOoFKO5eJiJM;412;BOTTOM;FuYAe-WZUoWuZ1QKz3m5_-dSsEL9r8FNW6OQssQI3zc;8;MIDDLE;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;25;BOTTOM;BVAmFYCAt7c5xpmJgty36IpwL6_uYSrgzyPM34Y0MahgnNk;59;JUNGLE;prN5hlDRx5kgBzgqsVhHB7pvr5dFoze_vDllaVPx38yodQ;1;MIDDLE;4ZUwlsnMLpPINLujR8pfXUDFr66ctcCBHz4dOSAFNEMz;517;TOP;JmUOYAYqcYfvX1YU0xQzWf-g2CA5O7TEUhw2vOC985j0sw;222;BOTTOM;-t-W3CEEANv7hwIElpGlVKukqb76xglcna7VQ5D4o1_g;Win;Fail;84;92;114;67;119;121;119;-1;122;141;692276210
0;236;BOTTOM;s0xfPRfQBOC217OjCyrKA4uo7hYge8POes7ZrojeFCRJ;105;MIDDLE;_ozLt6ipo7iwKW1LDMusrN5uUYVATM8B_c4Ns7-hJ9HGBQ;555;BOTTOM;wl8ZK1HAhwLImwzrDr8tM-HILXKXJkZOxYaQGsep86jL;13;TOP;6xqtxETRiPwypTvwXmje2hzKR1XQWSEfYVvTA7_JsaA;141;JUNGLE;2LncixGIBp5-iJR6mzCO9itf0b9AviaS2_vcd8HmYQL_fQ;150;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;67;BOTTOM;DczSjJ3FYLseJTRnAl_ccWDv6jh7iC5eRCLugLTt7VBB;121;JUNGLE;NahwvsS8imYPco7bRUaAqctdRThhKsRxUA1uHaQ6lXz6pQ;412;BOTTOM;3x_185T3gTZK9sTkkMIDQ6o90EUDMYREB7I0d3Cv_Uaf9w;80;MIDDLE;l5G2Ch46n73kF02Klh_uPnKW3XqbdTVE5Nl9cV5PSay5;Fail;Win;84;25;126;223;145;111;142;39;64;92;691665421
0;145;BOTTOM;LB9NxrfqLBx-5Ems_jEJBNDpajs_D6hg9Yf8nsSaTIM;266;TOP;xuodOJZ9y9F7wrbYtMH-yzyaqw_iNOAJJX-2htNpcok;61;MIDDLE;l7w71ys2WzIYNjboE9c8pSm2qf5gC0tsJjmIy3Yot3hp;555;BOTTOM;wl8ZK1HAhwLImwzrDr8tM-HILXKXJkZOxYaQGsep86jL;121;JUNGLE;UWGnv_OCzVb2hb-lJ6agoKKTpQWJ7x5tMnuR0-qUpH2N;142;MIDDLE;ixjszqzJvRlXz5gmuQ4_vkppz7wa-PtY0N9YQ-hw7qOCeA;8;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;107;JUNGLE;zcW5ZHh-Nr6gbJoOFzyjlGi3TIGbmYye5gHE5QYEI7g;67;MIDDLE;LK58uEWI17H3MaFwHdZjqrQ8idjff98Z4ZEt-JsguscS;267;BOTTOM;rVbsGClDMk4FfUiGaDrLwCdSWMenhHLDMsiY0tLW5B31;Fail;Win;120;25;111;84;1;517;92;236;39;84;691648144
0;120;JUNGLE;UWpD-17bcOtmCiGz8XrAX-mXSdchEIisHR_Dd-Cxp8c;81;BOTTOM;HgiNQsr0-S2RukLd9ENcpyMD_60ZL20GhVqSIA8iTfY;91;MIDDLE;0rhoQMtuvBMPNNZVrhxXnW76QKNoM1wSC5ziV6l3xL9p5zU;497;BOTTOM;orHpjp0BrqbZYMiv_Y-0aYsKXkAbgSSQYEeRIAdetUaDtFI;58;TOP;mJDpIc6_qE5lAA4A8hkprkBY4KM218_jeywZ8w27HKo4FA;16;BOTTOM;P3fKQ82xZyQjHl9tZdvD-dQ42m8fXXrTLHkkK9elOiG8;98;JUNGLE;XZM7GuahSe9KNqklRsOTQkdvgNX7Ner-TjWIz9CqMKYL;32;JUNGLE;xEO6IinAmqzYHSTRF7Im37OKxFb3X6ZguHsXIN-Mftlj;145;BOTTOM;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;238;MIDDLE;slJ-Cl4PX0PyNnoC72vOU26_xv0wjOqMH3KrPIwj66o;Fail;Win;28;64;254;266;111;64;67;8;83;103;691109567
0;81;BOTTOM;7uBdJCByKzhYL6N05j7kagszlCwSZi6bRLrXEBzch8Jm7sQ;497;BOTTOM;CjuY2Wr55E8BniiJaCo_MzU-lPwGhFBjLE7ECRtSQARd9Q;8;MIDDLE;CRGtFsUk1NPVdXHOOr07KurDbxAoCCYUH4rj3s-UrS5W7A;85;TOP;eBFMrOAfTFE2wFPhOu-PJBlTOm5yZAlMtcaI_WsSp33JvGo;141;JUNGLE;YkE50xLefhipeFGRdjm443D4Oyh5ETOuHx4fdmY7qZkj;145;BOTTOM;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;44;BOTTOM;TDuMfbIXogkH3yLC3RvUBaH9qI6e-0_TwTT7EDrkuoTc;113;JUNGLE;0A1vPwo4bcVKh1tnSSr0Zj3llqhHlUiaDGSqdIQkrLUDnAY;61;MIDDLE;C1thl-RIjJM8J0h-2zqLbavSNbYrcbukc1BcaaDrIZ5kSQ;92;TOP;b89EcppqTyQ3govZKbBz7A9lwA0DE4GY6MV9vnZEpMun;Fail;Win;238;84;25;51;24;421;103;120;126;122;690560496
0;35;JUNGLE;yhbUdXPlbPvEqpUanDid-qkLGrUTa1f2T7ZxBtnH6_oRnw;24;JUNGLE;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;145;BOTTOM;4-N05xHTJr-Dog2Qm0WOgokaCn-gOwpNvOm0fPwH7BvEPQ;555;BOTTOM;JxKN1S7nwoDkGOvM2IKZ3ccyN47XtFbxApcIRc9IoM59;99;MIDDLE;LOBaiYdvt4Y3MqY9Hz4YmmHNzzA3VJL-nBYS2BdvUG9UiQ;18;BOTTOM;sOWmPqkYxH08iNtWWQkEy9g24K1lu4eEE4tn-NayuaM;111;BOTTOM;qO1QNTBnQZEFTzBgOanrHbYtQ7vGf9FP3LsCDInuq0Y;421;JUNGLE;CgrFrygsEOVnFCgCg0XgH4NS1Qz54EnZOs0IU-DtBQ4;105;MIDDLE;c9c80AaxiGRoKwZ_gudJjcblX7zNmTUPU2WSPAMxqgc_Y2k;164;TOP;xJYjCOjXlWzqNzPsFOZoCRVfAk_bzNqlQFVZAzkedsfVzA;Win;Fail;238;141;92;25;8;10;201;25;92;103;690414214
0;121;JUNGLE;Fc81WTWNKCGgWhM4na0gAZNn0dp8sisKb2LGfA-wg4Y28dE;110;BOTTOM;gUZuk8Pk05zbwmDbni2SRcj0A8SSXrVbvm35BqY_sHM7;103;MIDDLE;THeJ8HePmF2ykc2ugA8GPTKEFTlCLut0uW8Na8bEz0-15g;412;BOTTOM;ls7LO2vN_j-BN084YqbMXs2Yqdo6eEMGbBK-dEfisxUq;13;JUNGLE;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;111;BOTTOM;JoCfq-RftFkIqSKZ2QNL0adRZAtowQZgAgQ3_mDqzV0D5Q;145;BOTTOM;PYdwg5K-itjK-iV87QTrMNbpYrW_Xk48RV3NVSdx88jmnw;164;JUNGLE;qve5osiX9h1KnITfV0L7vVX962befOaHNszOuT1ERmFp;150;TOP;jLxWuqITFIMU2Hf7UpeAYcu1p_HbplLVYSpceLxEyTL7;163;MIDDLE;m3c2Uffc39XiaaqbTJA61AnsA-r-YW9NaZAGqBMB2gdO;Fail;Win;92;84;8;266;120;236;8;119;9;254;689980031
0;38;TOP;BF-Vk6-_bZ5AJKsO8S5ZBa_B8CTSJSD1jdt9m27nEd1-viQ;107;JUNGLE;VNxU5l52VhfE60LeWoZ5k_vdovNvzoXovMnCtn4J3LiT;202;BOTTOM;k8pr6pecPcKfnyxz68iwd9ONKXEKdqqElRsbSfasBOBo;412;BOTTOM;q8bVnXHSAAKp8_k4hynjQSvkLfur68qr_wIhjMwiwp_Gz-0;238;MIDDLE;hvzHCRLCLvUZ5htLzezaXzLOZ9K60L8-TiVcYgHWpyqfgw;121;JUNGLE;dEygRKAoV8Wvqh2fuxwVoP_eJr-lQY1h08bCsJCOn5_kBA;8;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;67;BOTTOM;0SnDYbRBhIcjA75m6pTEP7rdLYSYpxGmWacKC3XsIDrMfq4;157;TOP;tGP6Gr1Q_v56imLRpOROIYNS3z-2jPd8BWxN5cGJtZldYU8;12;BOTTOM;MLm1Pd_We6qj_9kf44VOrflHxsb7kLNlSJnqVR1hvQ8K;Win;Fail;555;76;25;126;92;-1;111;517;92;145;689806952
0;84;MIDDLE;0ammI6_tnTOeJuwuYDu0n6OGd5eDTiVuxhV3jh0lCoKVfqY;43;BOTTOM;zbMmGhYa-uf5V3xcy1EzCG_2IKhOwFm5_kXs_LhbtrXxGg;119;BOTTOM;8XvpGw_54JiUEPfsnYb4TEBF4Qh2OQJ3vrd4iwurOM36qeY;8;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;421;JUNGLE;dtTP_iitlvfJXp4IOtBWLV0T9pWTCCx8LLWM125QUbg;154;JUNGLE;xhl56B_ADdPxPxPJzX9PNoXNXn0w4foHs1HbbEIuYdo8;51;BOTTOM;k8pr6pecPcKfnyxz68iwd9ONKXEKdqqElRsbSfasBOBo;103;MIDDLE;Cf_qAsmG450SpSYK0QkE3DLOqMjIafYCr5VZ6D3beZNb;37;BOTTOM;_B1txmbzW6rUsPnYWFjJXKd2By36AJrQQ5GkdW1fmaSw;157;TOP;LweiWYjJudftdY21TM6ieW0abqe8WrJnBHQVrhMfcFc;Fail;Win;92;67;30;412;114;518;412;7;107;120;688666609
0;412;BOTTOM;q8bVnXHSAAKp8_k4hynjQSvkLfur68qr_wIhjMwiwp_Gz-0;8;TOP;UhvCoynGe4i52XjzY68O_M-Uxe6IWeDTsRXJMYUYhqQ;6;JUNGLE;MEjJK3qExPAas53oY4IHB0X9q1GLr2O0J8nretqtkODS;42;MIDDLE;kH9BgzcNdx3zAzybdmbMKEWQoXjSzeBSPZY1QF9AB3s0tA;145;BOTTOM;z5QfpmvNsU10SHBHdqOyZ1DQkLt3M79--pyRfWT4mQ4;518;MIDDLE;SA0gdvgtnIYpFamoj3tWz7-D70z79lQlpib1xp6sutxxHQ;99;BOTTOM;07Vqz3lz508lew9Kaw3UdKijKYKSY0cfhUtw90yC71Y;203;JUNGLE;S5YCHKplb-aacB1oY1J1o-L4iSRo3IS25QK0TMLHV7c;75;TOP;beNIutUr_k_jgKFajL27wiWkI2kO4KwmbnylLseMgNUEeA;67;BOTTOM;SmdzWlG00Fw9ZYDPrsh3sWB7lbcOy18kg_Jt9gKn6ildrRY;Fail;Win;238;25;27;120;92;25;120;421;157;39;688630712
0;145;MIDDLE;3SqNYt0qU-rbd8Oq5xxRBwoBYn-dG_b8W9rDi7DNfdaqGQ;24;TOP;1OsDmWT6my98q_go20EW_UHfqKuNMKcMELvAUMUweprvmQ;127;MIDDLE;QMSHG18anrpIEugwhTEEvzwaPqCeAWrqzzmu_r0S8dzF;89;MIDDLE;7XbXCKE8iavKWyFpiUOhAt54F3ea468MA-rZi4dFwUfTCQ;9;JUNGLE;A7zVbwMQY_dpJ0_9q75WlcNkuc7AEl6DF7Te9-gJaYJOoA;39;JUNGLE;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;51;BOTTOM;4FsXWV3Vznvx7llwGhujMGOz58S0zN9hw-oszmsQaAYV;103;MIDDLE;THV-jg0DMjRtUWLlG7dmZAAk8xUCmzVT-KxK_rlNkao;99;BOTTOM;kx0HL6-OlGtIIRabS_ZXEUCx9Y9mXerVl5n3Rw-62MLjBeQ;59;JUNGLE;mjwYPVOlLslDUZLoYOGTzSeur9hNQsrfVlk4w51QdG_kPg;Fail;Win;143;30;517;412;555;8;75;82;92;113;697382383
0;81;BOTTOM;VYK69VNcnciaEav0vfwHrE6f9fogCiNUj8FTzaXl7Cza;555;BOTTOM;7H9DGA5ALJhvcxkcMS4OqmdRtkDkgLU_OQRjJ0PzATo;99;MIDDLE;UYlt9JxHR7gsWUlYGFxSOpzVc3TUGLPT33RhHA01HnCw;141;JUNGLE;DwKsn1cVHEPQmxtq3gwU1GHjEkf_1JXMMraz-bt364EI4w;13;TOP;wRdWRbyahHA6zrG9ERC6F_4-mYC33rqrjm1yF7dhVTBk_c4;157;MIDDLE;IFuiNPIMrrLB7dvEebx9ZKnbLGsWMQ8Elg_Ig20xo3o7mtc;127;TOP;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;111;BOTTOM;4FsXWV3Vznvx7llwGhujMGOz58S0zN9hw-oszmsQaAYV;64;JUNGLE;mjwYPVOlLslDUZLoYOGTzSeur9hNQsrfVlk4w51QdG_kPg;18;BOTTOM;3SqNYt0qU-rbd8Oq5xxRBwoBYn-dG_b8W9rDi7DNfdaqGQ;Fail;Win;517;25;24;120;145;25;143;113;75;122;697358343
0;84;NONE;lGnjqlWMEI1HQeoVkyijXO5zMSUNYtXrv4IVQuzsiFeURyg;15;NONE;G05BArNGUl7e41dvtF23xA8vf-0KqKenL-s2M-o2PpLo;111;NONE;d6Jg_niof79i7XpUfLZyOFkkJYHNSZyRbL86WaDDhV0T;24;NONE;NXxfO7OqVcf621qXCuquBcLWlDSZ8BL0VliEav67ZxSoCw;164;NONE;dtTP_iitlvfJXp4IOtBWLV0T9pWTCCx8LLWM125QUbg;59;NONE;dAh9YQDC8_Z2b_xRUsFRXD_bMxFT2yqxzfa_n1htc-1y388;127;NONE;w8PARXdAnRZbShPf6PBirwSEFDOWOpvK5-BG_72B4aw;21;NONE;sEIVuITjlBCzIlz4EcQP1cjCnDfcYUHfAXI8UB8gcsp9Gw;240;NONE;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;350;NONE;43ii8LROf8JR2zHIeB8YEk-LXOgXnby3Quv1egt_Tsm64w;Win;Fail;555;203;120;8;28;498;266;157;58;39;697078121
0;110;BOTTOM;e6R6b3yfjletOBle82kqHYJQ_f7zhHgthJk45a54AayC8Q;3;BOTTOM;iqlKq4By55tE2QBnU7tXgaBEYmsSBkx1Q8Be6342-go8uNM;39;JUNGLE;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;79;JUNGLE;RzxBEblmW_dLuNJCT1TTsEEfE6NiN7bkwkv3vE_-cQ8;157;MIDDLE;MQd--6j3siJ-Z4oDz2WyYKshm1sA3Rth1Oy3EjABOZPV;106;JUNGLE;Qr9XjJpUyH5O8-5-W1ZnRnVpHRhZI9eR7JwLO4o0Zck5Fw;13;MIDDLE;z1lQee2d_hjwr8gDVa5I4UvbMUuT81beQVX2eEIPbw8;266;TOP;6eT-yM4G9z8OeAFlcZyxLhhj85_C7t_FVUKp4IH0ch1z;145;BOTTOM;LbnkAgmDzF57VFFu4r5vnO6tbLN7WtveeFbB_i3AmmWa;117;BOTTOM;cIDFctzYML4S3bHF-v6TuEBu_S3H2XG6JyLPkyJ58InJ;Win;Fail;1;58;421;84;90;120;421;111;-1;412;697045558
0;141;NONE;7vn09yeUHeZWNPMaJXR5mC0nCugsK6-TfOqNz6y1YxspuNE;240;NONE;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;12;NONE;TF--Q2ftomDpZIcM3Z-t4kHxFc9XV6JZUwEywxyLVm1wWv4;103;NONE;4h7KiQaGceXahib3sFQhX0uwjmCzxletuhv_7Ni_ir4;67;NONE;87ilVTeWGztn7QlMET5dcjY9N5p7WOSxuvFnzNjT3j1cb-g;350;NONE;kWRc6aD-On2TRD8P9uRL6sRtCnEvTUNkPRPPs6cMg64;105;NONE;1sHfnJxAgBa4FYuXvZm-Il3MaPs8e_RNmNH0ZMk20QKp4A;15;NONE;JWZb9abpJ9EPKlMf4j4SRAq0mHYlL7Q381WxrNVAECU4xA;20;NONE;rqkbGg9Ea_a5lua4UfBNp8cHImwtFXukZtf80obuJQhT;107;NONE;OT_IddyZDKxpQS1kmmuV1TIs55WERWao9CemPeW-DXZMEPo;Fail;Win;555;517;266;58;84;30;39;412;25;517;697053624
0;67;BOTTOM;LiYxfK9RZgbZ7gg9i-HW7dVfb2E5pqA1HkaKNs9hMq7ccA;127;MIDDLE;1uEhGAnPmryBwrKrzAQdSr8v67rYT1Ed35TiOIPMjxo;3;BOTTOM;b4nBDMGQUxp3eUvkxEhFzwIYOCL5A4y5odNOOup3t3uo8g;68;TOP;pXIlcDy9F5f93HKhFS02BrrBs6kwSs-tav3mS8ly5MjZ;421;JUNGLE;daMbjismuSNidKqGA41iG4UyFWOZqGmdZKR0BeNZtWHs1w;201;BOTTOM;TF--Q2ftomDpZIcM3Z-t4kHxFc9XV6JZUwEywxyLVm1wWv4;13;TOP;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;105;MIDDLE;1sHfnJxAgBa4FYuXvZm-Il3MaPs8e_RNmNH0ZMk20QKp4A;141;JUNGLE;7vn09yeUHeZWNPMaJXR5mC0nCugsK6-TfOqNz6y1YxspuNE;222;BOTTOM;X5vlRNNupMqdE9j72EgxY-5Y0spHWRxYXK7DWsVsjSRMOg;Win;Fail;350;555;517;39;145;58;517;111;39;8;697019006
0;142;NONE;lGnjqlWMEI1HQeoVkyijXO5zMSUNYtXrv4IVQuzsiFeURyg;145;NONE;Wb0KfHfCxF0m5ivHszkvsuFaGRucXzaUStIv7r76P9f3ulc;60;NONE;codIWcL-WVeuIYDTIvlgcDi1IIa_s_2ZO0iEZud0p72_Xd0;517;NONE;83fWIWd-x-GYowg53M3xsalNaxQJuRuMO00wHdvMixg;111;NONE;jxNIfbHNdk8nitSgPsOh6TnkO1NJouX4-gLnAuRKeCd0;11;NONE;HqRfPd9gj2tRcrKg7JwsJAiYieXUTENdTGuLxh2VUEnf;238;NONE;a2O9noyxoTP5XCfpUR6aZDme99YD7bSgWyWuY1bH2F8f;39;NONE;Kmy9ggUxf8q6PVAVjOEnP1yg8ZWJals7gnLPiIiNpXtsJA;16;NONE;qgJkF5CESJxNECrFZeZ5Un8mJSU8VlB4CXybrDkeSd-s3g;51;NONE;G05BArNGUl7e41dvtF23xA8vf-0KqKenL-s2M-o2PpLo;Win;Fail;266;25;8;84;119;67;121;-1;1;84;697025228
