;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;350;BOTTOM;jTewKnCQSeFOiWexoFepnh6LbEvTkj9GMRvnT_dSG5NJ;31;TOP;fSWZMiPKzzELgZhs7fZtyzC8aaJOEN7EIR1Bn5xYwqsz;145;BOTTOM;yYO9T3ipj9nUJRreqmamvC--R2FNkwMQnFTJETMisSdCkg;268;MIDDLE;koyPUq32LBPUAjITTuheqCiHxE_ythKPCnpt0zJn_EketQo;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;412;BOTTOM;9q4-7mECp0mvMuy246NgqJ2ZI0anAYD4KtWjv3ZGVgEL;10;TOP;go6Udj3C0hQR0qX2hcP_EZvYYcjrgfqGVPaaaNp_pI8r84g;518;MIDDLE;KFrqTyt8FA1rty4RlZSC4xKD_eTbYhQjHlqgw8wT7CDD4w;81;BOTTOM;4_WuS0PNg4_mXUnbebQcOjckM6ltaVJuCOM6HQOBHnAy;141;JUNGLE;FoC_YJSDIE-WkCa6f-KRaf8bL-ojA90wkdrUHRgO7BNJ;Fail;Win;111;517;39;122;120;28;25;266;33;32;242582194
0;31;MIDDLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;145;BOTTOM;872rnYZoJbsg4JAxK7u9zG9HFogjEswTKdZzoUKxYCSzzw;28;JUNGLE;0jO9dERa1EZ4mu0JWWNnBFwFeZAQM2uRHZIzZhXE_Xje;201;BOTTOM;GF7MIIz0QWvS9n1S5aWVM3dyZf_d3LanNOrUY6jXq-sH;238;MIDDLE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;81;BOTTOM;yZJaTF_fWy5cYp18k_H01iOptt3Ztp9Lm7W-IP49vS-eNg;3;BOTTOM;7lC9VTVpjyeV6LgHtTRIS64SD-RpFiw1WYsvcCn3Wek8A0g;268;BOTTOM;VlW_Y-VREG4A1FZoyU-j0_FZbts-EUW5cP8DFpSBb4dh;59;JUNGLE;inFW4IcObzXEqiBrMPTWPYwPbCEjsApwwaIQSA_cAdiMDAw;111;TOP;TAqmm_yW5ecq1AyiB-sGyYYX1wEIe_rygh_Fqo-9QlX7;Fail;Win;421;25;13;24;203;99;84;-1;266;30;242509666
0;13;MIDDLE;BvDz0MDiy-WahKnpi0w2amr36Ol3W1dai0tKMNuU3qAX;37;BOTTOM;wSyngXxhZr26WlmLYqO1y80C_8vc3mWRkKHd8n_VZ6ub;145;BOTTOM;GF7MIIz0QWvS9n1S5aWVM3dyZf_d3LanNOrUY6jXq-sH;79;TOP;jTcsCxqo1LkJ8mpGSfbZeNKinqSjGRoDMto3XGzwnpj6xQ;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;24;TOP;3thz-_7Us1Bl7XntG-eO9tZK1VHIZnyqTicHxOpHz25vvg;99;MIDDLE;pU8HYuWHEImMoS9zrQVQd1o3kejXSq-nkpGem51dJj5X;236;BOTTOM;VlW_Y-VREG4A1FZoyU-j0_FZbts-EUW5cP8DFpSBb4dh;266;JUNGLE;inFW4IcObzXEqiBrMPTWPYwPbCEjsApwwaIQSA_cAdiMDAw;350;BOTTOM;EiaJ-GnjSaUBx4FSM1P25Hn0xpHoYHFD1DG75_6sK54l;Fail;Win;111;517;60;39;25;238;111;28;84;-1;242497239
0;58;TOP;yctzYujV3GM5-W9T2Yzf9IAyuPtXjXbsrgw93eJMA7xZ;22;BOTTOM;hnGbNbl4kRCzQ4xv6w0yVZQkKwf2KVuyyQWbWuGWXAjT;99;MIDDLE;T7_2y0kV_TNEO1gZm72x1tM0Wq0VLdaMuyHSKY2gKgnP;163;JUNGLE;hV5Stfyf4l79ygca0-KmT08ARGyC3MQslJ5Mz5QOarCnFw;432;BOTTOM;GMgKgqjKZtljKEtYGX_TtF2xZ4IjbYtQfaTDDF-2c4DQbg;81;BOTTOM;oOTg7oppuZUArxnrK-Ow-MEm8e-O7WC3MivSacLvVe_c;44;BOTTOM;GFGfxU8ZZlTBozUJjfscbZNcAG4OUiNuNNoO4P4AMgic;126;TOP;eGcpKkjcyLfIkF-eDNCK7gxsyw7JgCaKoGNN5nUeko0k;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;134;MIDDLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;Win;Fail;76;111;92;145;28;141;60;421;28;-1;242496402
0;421;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;8;TOP;N6WVClGI2jAhyFIxvjGPs-JY3iQ2ug820wwSmQT_xopIgQ;42;MIDDLE;I1qpDOepHmR86lyCHkli8b5eAZIpYHQyfGqaCrksqIOQ;18;BOTTOM;rxfMKHckLgy8Ivezo4rdwo6eG6WUjNxnQ11f1OKy18mp;43;BOTTOM;GnRnxTeFPaYmA_mv0YBsc7iRK0Rhfx3UMsxybW2s3dYT_Q;145;BOTTOM;0pxC6BIQiZfKsO7gtVzEjBUeJ5aP5PPF-xpRLoq4GmnI;163;JUNGLE;8hVbMmrzrVaBFPO_fTlKmTpyLxBrfmhhN-G5Z8C5cYCLW9I;266;JUNGLE;da0qtY69edgiy-wN-UpT-k9ovM0ME0KmNOU6T5a3y5r96w;223;BOTTOM;9ysgCpjeFhMvjzHF9KXqGWQ2HZVtDkmNjZzRjB1Lf9l-;39;MIDDLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;Fail;Win;105;111;30;84;60;7;30;84;28;-1;242495502
0;64;JUNGLE;x-Fu0K6RsglGZP6DDFrO7lsv_nCuic-lIMoAYms2Dvt2Ug;55;MIDDLE;do1NOgDYkktTmRTwft-IO19sLOuDw09tkbxBDT0GGNzkkXs;145;BOTTOM;Q6J84Av3CwtZo9F1RC0fbla4CVAQV_TUFpXmLt3aZ0NpNw;266;TOP;uPNyNq0r13O0R0Fz1_yXdXZLkt1eNuCHoL2FxtK2bJsY;412;BOTTOM;zhihOciGT8eK2g6kssQ_nWbONC9wNvqxZDdrpUamC6-_zok;203;TOP;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;99;MIDDLE;28_iPf0yC3tfpsAKouNgV8ebvkySAGYnTbd4OVsPaWry;81;BOTTOM;jTewKnCQSeFOiWexoFepnh6LbEvTkj9GMRvnT_dSG5NJ;31;TOP;fSWZMiPKzzELgZhs7fZtyzC8aaJOEN7EIR1Bn5xYwqsz;161;BOTTOM;gksmdvhfoY7JQAVkhQ2hEpMek30LBlCX9TPzSnOSea4p;Fail;Win;122;61;25;238;84;111;38;28;60;122;242182341
0;13;MIDDLE;184gLTr8RJAhBf2Eh8WN4MrbsrP7P6u-YToSwFa6puU3fD4;145;BOTTOM;0kDMm1U0fBRfULOAKYKJx05MuU6PPYaxxZtHjyJNPm1Dfw;114;MIDDLE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;141;JUNGLE;MbvTssizKqApGj0NfluZooPvzubwTKATR5Wf3EtCStpM;350;BOTTOM;bG1O3VeAOnMqDcwiLzoP6XTgriUuM4FJ3uw-RcjpkHql;85;TOP;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;421;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;161;MIDDLE;-oqwbRkByDBjF49s-Ncrm50zIjbV4LAVamr2WqgxXR5w;44;BOTTOM;H7iJa3OOonRIrNU6Pe9KwUDO5Ds922mcV0Aywa1P-KnuZ8w;18;TOP;DEdYEDOIXqIkkqgsx72BJICPP8lyDERUMMB1F-38V0IlshE;Fail;Win;266;103;203;7;24;84;60;25;120;39;242180712
0;517;NONE;ZHFZnDaNfwg0vOgAHfiLGGvceOr1PS2_xgZ0KLW2_gGqQKE;98;NONE;OahzX0gc_vrllX6k0NWzWpDuV95Is-ve6tcgwiLeoWXr4g;145;NONE;RrOq4Hf8pgBphQqL2Ow5Yo7CY7-0KbCCT5Pv9xlh4aS5;203;NONE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;350;NONE;rRoo9MPph7kdkoVuV8V0vZT3AEDzKij8BCVXAVy81pEsYw;81;NONE;2VfL8VRSmPTswIGRalk2v8sqQ2j1kl27BukmNyk0jefzhSU;161;NONE;-oqwbRkByDBjF49s-Ncrm50zIjbV4LAVamr2WqgxXR5w;85;NONE;QDzNwCtQEbVJelK0CMsTlkqiWOXAA53gqZE3HWLMG7ie;497;NONE;DY602i3RtkpQe9d8en8jDO1RUD9-OHqqIWbDY4aAGBzO;121;NONE;ORbk73WlNM3FHUK7tqMhoy2lrkMSUWFg8UGjGYl05GQ36g;Fail;Win;39;60;64;111;30;39;28;32;-1;-1;242180042
0;58;MIDDLE;H3MTDTzBX1COedFOhP00jeejRl6ADBABpg5YvuH-bIgc;145;BOTTOM;3DCDTb6IIu2NySKE1-0AyU0Vzj_7pQ5qRTy7wmKxGZl4nQ;99;BOTTOM;bG1O3VeAOnMqDcwiLzoP6XTgriUuM4FJ3uw-RcjpkHql;121;JUNGLE;_5v44qpLQBjgupXb1sraYt6tutxjYqCe442v7BJLGUO4;517;TOP;uPNyNq0r13O0R0Fz1_yXdXZLkt1eNuCHoL2FxtK2bJsY;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;51;BOTTOM;-oZuXJ1O1y5VSbKJVyn_ap-15UlwYZfZHOWNDjK-EbgrmiM;38;MIDDLE;VMsbQWUctL60xzNgnVm_xpZnPDJQC7KjUGf5uVQBXonv-6s;48;TOP;E9aWPUyTiNu2Gu7Xu4HH4J_HRnpfR1D1j5OYC9j9skNp;25;TOP;8vZC635KDglm21KGYuNhcTHjG8Vt1b_ApVYy4pXgf8P0wsU;Fail;Win;122;24;350;266;84;13;60;157;122;350;241955286
0;145;MIDDLE;A6UYVJ-GsVdRFHMwnRWSvzXh0JCCcJJETamtJTqUkkMD;120;MIDDLE;oEvcq8nCvhmkY-2utcZgoigsh_X1qp5rgnzRb1b8Fzjz;55;MIDDLE;do1NOgDYkktTmRTwft-IO19sLOuDw09tkbxBDT0GGNzkkXs;72;JUNGLE;bLKOd4RRTJcQepzetgXFFgo6zMETMHt6DyyEml6-gltx;555;MIDDLE;meNjkN9Ckmx1yzuort0bj4_E9Haq2Aldx-andE0WBssd;18;BOTTOM;uZLdjC4uxyCxRlCSTvSIoD6fDtjJASeyBlygrgLBynBgAQ;3;BOTTOM;lBp2hs1tIx0psPGIg66Dg6aCiL7E_55ZfR7Ogkz9Uv3Q82E;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;131;BOTTOM;zYvRKLVRzkUUzvYqWa1dgttUJTxHGzfuhcMSnnRi1uTD;98;TOP;ZrY2HJaiwJ2PLjyQZFhaVgpyW9vXM858sILu6mOWoDnIIA;Fail;Win;61;13;30;8;28;25;60;8;38;24;241871543
0;51;BOTTOM;9q4-7mECp0mvMuy246NgqJ2ZI0anAYD4KtWjv3ZGVgEL;267;BOTTOM;J9ciEl4vECUyN49VASvK8CHSvzOggM5JWB-ky1ioZSDmhA;517;MIDDLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;555;TOP;pU8HYuWHEImMoS9zrQVQd1o3kejXSq-nkpGem51dJj5X;113;JUNGLE;go6Udj3C0hQR0qX2hcP_EZvYYcjrgfqGVPaaaNp_pI8r84g;111;BOTTOM;H7iJa3OOonRIrNU6Pe9KwUDO5Ds922mcV0Aywa1P-KnuZ8w;13;JUNGLE;184gLTr8RJAhBf2Eh8WN4MrbsrP7P6u-YToSwFa6puU3fD4;126;MIDDLE;xKmOSfoKlOFBp2Q5Ia-yEzTfulw_tpcv9SAa9NCcUW2kqaU;145;BOTTOM;bDbOQz3I5At-528H7nLh5-RF7EDGoORDFqLxWFydJMSp;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;Fail;Win;25;8;120;222;-1;7;25;60;28;92;241870334
0;58;TOP;c7O6dvop-i4RE_Nx1UmhT36-Lt8CiItnu62gaVHHse4WWQ;81;BOTTOM;ArebAVnbbC9S5vZf0EK22YLlsBhh0gOnQsLyks_v_eio;134;MIDDLE;oXrbObAzmjHJffSlo6wvwJ0pxyGjqYKVzXpG5zdcxcOX;12;BOTTOM;vUgEEJbvCA8sufSUqXUPl3ilhsstZ3d0jMf4Hm2qVL5Z;80;JUNGLE;fo7bpiKCgvekkDCN00KRpOHMSwrkNQnONbmXTGhreu_D;110;JUNGLE;bDbOQz3I5At-528H7nLh5-RF7EDGoORDFqLxWFydJMSp;25;BOTTOM;vreNH1F7bJqTrx1KK2rdaDGkrQ279Xp01upXmRF5M3IJ;24;TOP;VMsbQWUctL60xzNgnVm_xpZnPDJQC7KjUGf5uVQBXonv-6s;84;MIDDLE;G56Wme2ewJRZk4eW9mIJaC7O8jfNWiPItUV18qDtJoBU;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;Win;Fail;111;92;28;35;266;163;126;60;7;63;241868967
0;69;NONE;nGuyCM5aFQabYepqM2J9eNVhcdJrMo-fr8vW5uhb1KxhjA;81;NONE;masBU_y8bA0GEYn4s5uZGHAK3zMbJaxLIUE87cxi1RWA;412;NONE;vreNH1F7bJqTrx1KK2rdaDGkrQ279Xp01upXmRF5M3IJ;24;NONE;XIuAtKuyTthrz_s8NMbb0zU1ScjWIBhvb30TjbICtJ0O;203;NONE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;145;NONE;ArebAVnbbC9S5vZf0EK22YLlsBhh0gOnQsLyks_v_eio;61;NONE;oXrbObAzmjHJffSlo6wvwJ0pxyGjqYKVzXpG5zdcxcOX;113;NONE;hCBh7Xrl6goAJ1sFm3_RtbvpCP3MvT5D0FVTsl0AgS3yDd0;6;NONE;vLIDbYPAMQZ5LrW-QSYlqtcy1A9-sGP6bmTPSt8lK2ltEQ;63;NONE;5iLiZntBqSivN7Ux87Ff6kcCgj5D70VX-LqcoHMLkjnh;Win;Fail;421;25;105;85;84;266;35;64;111;126;241858990
0;9;MIDDLE;vreNH1F7bJqTrx1KK2rdaDGkrQ279Xp01upXmRF5M3IJ;236;MIDDLE;XUGjDNrOUbaRV_R4HYUSbTrEax3PKfWiDzCzvbbpjEUAng;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;266;MIDDLE;masBU_y8bA0GEYn4s5uZGHAK3zMbJaxLIUE87cxi1RWA;24;TOP;XIuAtKuyTthrz_s8NMbb0zU1ScjWIBhvb30TjbICtJ0O;79;JUNGLE;5iLiZntBqSivN7Ux87Ff6kcCgj5D70VX-LqcoHMLkjnh;83;MIDDLE;VPtfKT0TD5njher2V2HSMP7y1Jm_wluaG3K7zloLQXtYjg;497;BOTTOM;ZwsIRZ1LeCRERXbXp9bupHbJTpMPqkw51SquPfwOv3u6;498;BOTTOM;ArebAVnbbC9S5vZf0EK22YLlsBhh0gOnQsLyks_v_eio;84;MIDDLE;oXrbObAzmjHJffSlo6wvwJ0pxyGjqYKVzXpG5zdcxcOX;Win;Fail;25;60;142;555;85;13;28;35;412;111;241867935
0;555;NONE;meNjkN9Ckmx1yzuort0bj4_E9Haq2Aldx-andE0WBssd;13;NONE;wMFc8PdZyMh3FZo_uoaGpa5jGI4gL2DI23aKH2mgaJSZ;64;NONE;o685BAXiq5nLwNie60FiyhLHxaYWxBJPYHdZUpKut37EY-w;105;NONE;CPf6mJOf6u7kY_1dKODVXM-J9g5_S4diX8WC_zOk9OttTw;145;NONE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;60;NONE;BjjmILRNqgDwd8Ih7mlTed3l6t6rB4Ws0hRKsbDuV3MIHQ;25;NONE;T7_2y0kV_TNEO1gZm72x1tM0Wq0VLdaMuyHSKY2gKgnP;163;NONE;lkkHbnhV7-lB4IJtZ0_NBjp-EObmh8QITbgxwgU3KOR5;23;NONE;VMsbQWUctL60xzNgnVm_xpZnPDJQC7KjUGf5uVQBXonv-6s;157;NONE;6hTsWQrE_CMbkKtAb43JqhcnjDZjCf6B_3S5PgBseJJm_g;Fail;Win;28;24;236;99;92;24;421;8;114;33;241793234
0;350;BOTTOM;u4e2Ty23QMBS0SHx6kp8KBJv4_7yf5KFQXiRFsThsBuG;145;BOTTOM;Q6J84Av3CwtZo9F1RC0fbla4CVAQV_TUFpXmLt3aZ0NpNw;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;91;MIDDLE;VMsbQWUctL60xzNgnVm_xpZnPDJQC7KjUGf5uVQBXonv-6s;39;MIDDLE;HK7ThfVK1RNbt_BXO6GXkUfiC1TQEaPJe926XVD2iPEMcg;79;JUNGLE;t4l2Ae3Lzb-qvOkgNT43VDqNjHfs6lmTeooCDACe3HJo;81;BOTTOM;aVUy-4AfaNT9PtW-mgu0gnCjEJFxP3ODNcVm6GiLlc9Zrg;37;BOTTOM;lkkHbnhV7-lB4IJtZ0_NBjp-EObmh8QITbgxwgU3KOR5;238;MIDDLE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;266;TOP;2diGN9jdZOhVgi8I7BMqaSsrSg6_JD2crAhUL82sbUTH;Fail;Win;163;84;412;120;24;127;8;13;7;120;241802064
0;35;JUNGLE;pMuqrjUwj8PzbR4iTj76mWNCaRzAj26M3l7Oau0x51OGxJQ;37;BOTTOM;9hFHn3a1CUhn4Uz3KP63gtpgOFvG85XnbbNyWG1_-IdX0g;126;TOP;F6UAmZe7qezMXTaApVQfHHYusL9snZISQ5EXgwowle74;238;MIDDLE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;61;BOTTOM;ArebAVnbbC9S5vZf0EK22YLlsBhh0gOnQsLyks_v_eio;42;MIDDLE;TzU528di9mTqXr_vUxdNKgLP8ClQjMgA4vUZKVjQwn0H;15;BOTTOM;0q88YH2Q6IRoZY4Sja-YQwwFXcLl-pm3To5fLI0MKTzACv4;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;39;TOP;y4zZwvmEzjC9xDSHEzJWhQk_mxveKYhAjTW4whGEuu4IWg;154;BOTTOM;Cilpm_2RenLnT1mX6YcEtJjYckWs19bj7UFBG_zX6SUB;Win;Fail;81;92;30;421;13;59;157;28;38;421;241674617
0;61;MIDDLE;auACV1-dIu6z1jU_I9Hpt7mRrBTeZq3aF6RnuPZHqkgw;110;BOTTOM;lDyN1K8U138Fcqvlao9_Q76twivq7fvyEVn4XjQ_5SokEA;3;BOTTOM;2996t-f0DKchRdoXTPGqfLq1r277IIbOf_A-KRMY9KtL;13;TOP;da0qtY69edgiy-wN-UpT-k9ovM0ME0KmNOU6T5a3y5r96w;141;JUNGLE;7MnyEin25WZRZc9LyPBQkUHtLysidJ2JbVzGenCcxuqY;63;BOTTOM;eb7i2yl4q1RawVNr0umFAR5fTT1LpNTW6TbUj4WBtEtAZg;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;103;MIDDLE;n36ryXSVHvvfHZlCFpTENfJWcqJd20jMWwqaxUEnya88;517;TOP;vkM497LkzbxDFhHuhlMt58NTTv8JAKBXX8erw8C6gKiQNg;81;BOTTOM;VPtfKT0TD5njher2V2HSMP7y1Jm_wluaG3K7zloLQXtYjg;Win;Fail;32;7;84;30;25;421;105;25;28;266;241681797
0;120;JUNGLE;EYXFN1_zcbQXQmR-56HgDHXPGYQFpL4rCWUtefA4SFw-;26;BOTTOM;vUgEEJbvCA8sufSUqXUPl3ilhsstZ3d0jMf4Hm2qVL5Z;126;TOP;Xh3oK4QPfo4qzHedKhDjz7lSKGtlRO-STBlYcLdv2R19;517;MIDDLE;aYJ6fVH8beTSuNNZPys9DW-TEzFGaQpKgCk2ZkGEwZpM;110;BOTTOM;lDyN1K8U138Fcqvlao9_Q76twivq7fvyEVn4XjQ_5SokEA;25;BOTTOM;-nmJ30Te6HpiJfVMdBvJva4v7ciFrp8q4qUclRtA5teh6Q;61;MIDDLE;Qb4OipLhnkA1vEQtVJ6KvnX8kYZTMiCEmEky1eZH1enmRBI;236;BOTTOM;fsNKGmEiU5h_pUT-TJbHLHGoJtkG19dgKKfCmQLXJ2u_;85;TOP;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;121;JUNGLE;Kwvt-pejCtFahqPKVKQNwnHleEKYhVuLDQZSdWM2S5250g;Win;Fail;-1;30;203;13;266;64;555;9;24;35;241659967
0;23;NONE;1hWQBY48EwRw6Fa-50lXnOUVsbPVbarXcG4Hs9VbHL6NPA;39;NONE;Xh3oK4QPfo4qzHedKhDjz7lSKGtlRO-STBlYcLdv2R19;161;NONE;d146wuBhYN5mJx9kYNXfQ_rx3o87sH9PjoscGR0VJ6slZA;203;NONE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;13;NONE;zYvRKLVRzkUUzvYqWa1dgttUJTxHGzfuhcMSnnRi1uTD;412;NONE;0pxC6BIQiZfKsO7gtVzEjBUeJ5aP5PPF-xpRLoq4GmnI;134;NONE;Qb4OipLhnkA1vEQtVJ6KvnX8kYZTMiCEmEky1eZH1enmRBI;5;NONE;fsNKGmEiU5h_pUT-TJbHLHGoJtkG19dgKKfCmQLXJ2u_;555;NONE;jTcsCxqo1LkJ8mpGSfbZeNKinqSjGRoDMto3XGzwnpj6xQ;517;NONE;DhWC1CMnuWFSDlChHpmzRXpbIsNDRx5e4RpbMqvWzp3a;Win;Fail;111;38;24;421;-1;81;25;41;35;107;241667722
0;64;JUNGLE;xt7l0lIeEeBdaE4v-0KZsDShMvnzAwqQ29sONK4spGFGCA;81;MIDDLE;KRrHUo6n-leA2zjv9LLig0Ivg8DCQqgV5JPv0c0KuGhOTRg;10;TOP;VPtfKT0TD5njher2V2HSMP7y1Jm_wluaG3K7zloLQXtYjg;103;MIDDLE;n36ryXSVHvvfHZlCFpTENfJWcqJd20jMWwqaxUEnya88;89;MIDDLE;y4oI5UlVTkz4wOeYcgLWgvupmYcVkzaxwSzPup-nTyZH;99;MIDDLE;T7_2y0kV_TNEO1gZm72x1tM0Wq0VLdaMuyHSKY2gKgnP;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;44;TOP;zYvRKLVRzkUUzvYqWa1dgttUJTxHGzfuhcMSnnRi1uTD;555;BOTTOM;VSJ_f_etax29AM5Uxpa_aMU5TNu5bB4ZI_ZwX2pK6cVa;236;BOTTOM;auACV1-dIu6z1jU_I9Hpt7mRrBTeZq3aF6RnuPZHqkgw;Win;Fail;59;24;25;266;28;28;421;24;8;84;241656116
0;111;BOTTOM;rRoo9MPph7kdkoVuV8V0vZT3AEDzKij8BCVXAVy81pEsYw;120;JUNGLE;KRrHUo6n-leA2zjv9LLig0Ivg8DCQqgV5JPv0c0KuGhOTRg;34;MIDDLE;y4oI5UlVTkz4wOeYcgLWgvupmYcVkzaxwSzPup-nTyZH;236;BOTTOM;auACV1-dIu6z1jU_I9Hpt7mRrBTeZq3aF6RnuPZHqkgw;266;TOP;VPtfKT0TD5njher2V2HSMP7y1Jm_wluaG3K7zloLQXtYjg;81;BOTTOM;GJyKDTUWpwWYoJyn39rOWenekpwCn9Gg9ks-TpneqgWt;105;MIDDLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;13;TOP;zYvRKLVRzkUUzvYqWa1dgttUJTxHGzfuhcMSnnRi1uTD;99;BOTTOM;yZJaTF_fWy5cYp18k_H01iOptt3Ztp9Lm7W-IP49vS-eNg;59;JUNGLE;S0icOEgP40-8v6esMC6fXV1VqhAffeFmviKGdQcYPm9z;Fail;Win;25;28;142;421;84;44;84;203;24;-1;241654480
0;81;BOTTOM;8yjbsXY4f-1R44r4hNCq3Na3diZb2frl4eZwqIiY5sKGLK4;142;MIDDLE;2E7HwV4mSjYCsjxd-lw8ymCCyoyHHxilBdnroztxn4qk;164;TOP;1e1JARVlo1B3uJ8OJe6rjwOq0k3GGIcEPfrQsnK9zyAi15Q;113;JUNGLE;46-Ifek9EOuN5hA14mUcnWao2VlWEd5J5WphdQTU9dMxnQ;9;BOTTOM;uFnCL76hVUxG5AYB9BiKkUS5rYwv5vOVu5qGB2K8pTheUfc;161;BOTTOM;vHFvM0k7rgrHp5L4s7KAEnxfxjQ_kBB1a8Jz1IVOP_Qcgg;266;MIDDLE;7hiqH6U_3GLEAjOLvQlhTS6Z6sdEbWXWdtCnJDtZTin5;120;JUNGLE;S0icOEgP40-8v6esMC6fXV1VqhAffeFmviKGdQcYPm9z;145;BOTTOM;sPBR6-yno1XHrkcr_6dQrgd33DFj-b9AzgYw3Uq1J1d6;126;TOP;QrLYE0wCejMZAYydXMcQzVOs4_tWJRL01dogO1qGWsusyA;Fail;Win;111;24;55;119;28;555;121;30;518;23;242567005
0;15;BOTTOM;aj8_HoFmDHE0kbIg_3aleg2uVrFaqP9joSYCyJqNeHBj;142;MIDDLE;MdHgEnbHdcdIbkCpu_jqTnpIo6xPYTr5aIiq3t_4f1Zskc4;8;TOP;7HoJckiDISjJo30t9OZ2OAwjf3yFXsM-cw-Wrqx7ZRIoFQ;40;BOTTOM;-fY89UIiuGXR1lMbtdmLzFnmSGw_kthNnX6HpeLFbz4y;266;JUNGLE;CK3oEwJxqDazz6FWDQlDi8woA08K73ct-Tt_sRLhQet66A;92;MIDDLE;xTeGekw_PsMXN_PMFSU946ubFKcwajiM0gNOEza-nIK_Yg;81;MIDDLE;S0icOEgP40-8v6esMC6fXV1VqhAffeFmviKGdQcYPm9z;25;BOTTOM;T_uPKFpSuBkWG043bADsG7OPgv15XvHWf0CB9fYwIJTb;14;TOP;7ULamDBQmgh5g_ycr-voH1pKRX6B4telz8dq1g4NksWPe_s;121;JUNGLE;_zoqqvWVX2j8vGj2M0XLhwaxddZduboOgx0HMgIsl40vjeM;Win;Fail;64;105;60;555;111;-1;84;113;120;145;242565731
