;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;91;MIDDLE;8484434;36;JUNGLE;17095102;203;JUNGLE;4494625;412;BOTTOM;15224533;145;BOTTOM;4228986;201;TOP;9214468;84;TOP;16785856;64;JUNGLE;9294148;238;MIDDLE;2515412;236;BOTTOM;18628578;Fail;Win;163;107;39;157;7;24;101;164;-1;39;716506875
0;236;BOTTOM;7462859;104;JUNGLE;20182777;142;MIDDLE;3663994;412;BOTTOM;5251294;164;TOP;18643857;55;MIDDLE;6560286;150;TOP;1312459;145;BOTTOM;15224533;267;BOTTOM;285956;421;JUNGLE;784869;Fail;Win;107;9;39;25;5;157;497;39;117;64;715475396
0;55;NONE;6560286;18;NONE;1312459;164;NONE;3663994;5;NONE;12862973;25;NONE;409127;238;NONE;7990365;240;NONE;404234;64;NONE;5251294;236;NONE;15224533;267;NONE;285956;Fail;Win;117;145;39;48;119;107;39;497;8;104;715471653
0;64;JUNGLE;15224533;24;TOP;2988547;111;BOTTOM;784869;92;BOTTOM;7173856;245;MIDDLE;16981971;8;MIDDLE;1234588;40;BOTTOM;3496869;81;BOTTOM;2074525;36;TOP;12066026;238;JUNGLE;19703535;Fail;Win;157;154;164;117;44;236;107;7;31;39;715385806
0;40;BOTTOM;11603277;142;MIDDLE;19470751;236;BOTTOM;5623830;29;JUNGLE;15224533;122;TOP;2387960;134;MIDDLE;1042120;23;JUNGLE;458427;163;JUNGLE;328836;82;BOTTOM;3632594;53;BOTTOM;17090598;Fail;Win;9;119;25;145;107;8;104;164;81;157;715317550
0;78;BOTTOM;10551500;236;BOTTOM;3905354;24;BOTTOM;15224533;85;MIDDLE;9214468;4;MIDDLE;2017910;143;TOP;632258;145;BOTTOM;19415497;121;TOP;784869;99;MIDDLE;5741715;31;TOP;186372;Fail;Win;107;61;117;497;91;267;39;54;122;157;715254042
0;163;NONE;502177;164;NONE;1090192;117;NONE;2592772;236;NONE;15225247;30;NONE;399382;20;NONE;10533525;80;NONE;3933061;555;NONE;3560128;41;NONE;10710168;104;NONE;15224533;Win;Fail;142;27;5;107;82;39;157;40;7;91;715161214
0;24;NONE;15224533;31;NONE;2251506;267;NONE;3632594;91;NONE;2681152;236;NONE;11876516;53;NONE;19310914;54;NONE;399382;82;NONE;18628578;157;NONE;1234588;48;NONE;3496869;Fail;Win;142;39;8;122;107;164;-1;7;145;34;715137836
0;3;TOP;4682232;157;MIDDLE;1234588;154;JUNGLE;3496869;222;BOTTOM;3632594;40;BOTTOM;2681152;245;MIDDLE;19310914;236;BOTTOM;15224533;267;BOTTOM;17856219;6;MIDDLE;5677463;24;JUNGLE;1825225;Win;Fail;240;48;142;8;7;142;117;145;104;164;715143070
0;40;BOTTOM;399382;56;JUNGLE;5592946;223;TOP;4064875;126;BOTTOM;18720156;4;MIDDLE;2017910;236;BOTTOM;11876516;34;MIDDLE;16984200;24;JUNGLE;15224533;497;BOTTOM;14205506;57;TOP;13412983;Fail;Win;157;145;164;-1;117;25;107;39;164;8;715098203
0;81;BOTTOM;2335775;240;TOP;14654889;142;MIDDLE;10561565;43;BOTTOM;1861321;5;JUNGLE;15224533;164;TOP;13550182;48;JUNGLE;19310914;238;MIDDLE;17633408;555;BOTTOM;9020661;145;TOP;5741715;Win;Fail;7;107;69;114;8;25;24;268;39;157;715092913
0;20;MIDDLE;19310914;10;JUNGLE;4341800;26;TOP;19273241;498;BOTTOM;1620478;555;MIDDLE;5592946;64;JUNGLE;15224533;117;BOTTOM;4372658;29;BOTTOM;5741715;34;MIDDLE;16984200;6;TOP;14654889;Fail;Win;107;236;39;69;240;91;44;8;24;11;714998551
0;117;NONE;2017910;240;NONE;14654889;145;NONE;5741715;5;NONE;4130505;91;NONE;19273241;119;NONE;15224533;17;NONE;17521927;412;NONE;10533525;44;NONE;19310914;11;NONE;4341800;Win;Fail;107;39;114;157;64;164;238;114;39;69;715003589
0;43;BOTTOM;439758;113;TOP;17521927;236;BOTTOM;2481332;105;MIDDLE;19273241;64;JUNGLE;19703535;85;TOP;4503798;7;MIDDLE;5592946;81;JUNGLE;15224533;5;JUNGLE;4130505;267;BOTTOM;5944394;Win;Fail;40;107;498;91;39;164;107;39;142;145;714948365
0;58;TOP;18643857;25;BOTTOM;186372;91;MIDDLE;784869;18;BOTTOM;2017910;141;JUNGLE;279481;11;BOTTOM;12942655;44;MIDDLE;15224533;26;BOTTOM;11024432;6;MIDDLE;5825215;22;BOTTOM;19320586;Fail;Win;164;-1;39;157;55;145;117;201;40;24;714944327
0;23;MIDDLE;4576974;236;JUNGLE;15224533;101;TOP;1622336;104;JUNGLE;3541396;43;BOTTOM;4372658;117;BOTTOM;2592772;48;JUNGLE;15245709;145;BOTTOM;1780550;67;TOP;19415497;91;MIDDLE;784869;Fail;Win;107;498;555;164;114;84;107;164;39;8;714940249
0;24;NONE;10561565;134;NONE;784869;236;NONE;15224533;117;NONE;2592772;163;NONE;12862973;142;NONE;2988547;40;NONE;3632594;421;NONE;5677463;92;NONE;19273241;22;NONE;20000124;Win;Fail;107;164;69;58;5;107;8;555;420;245;714899333
0;48;JUNGLE;2844672;81;BOTTOM;10710168;23;TOP;784869;12;BOTTOM;15224533;134;MIDDLE;10533525;43;BOTTOM;6215117;145;BOTTOM;3632594;421;JUNGLE;5677463;92;JUNGLE;19273241;69;MIDDLE;15633212;Fail;Win;39;164;9;117;142;163;8;142;11;107;714892273
0;107;TOP;5808437;28;JUNGLE;19260842;39;MIDDLE;19470751;164;MIDDLE;18628578;12;MIDDLE;3001673;157;MIDDLE;7462859;24;JUNGLE;784869;145;BOTTOM;15224533;8;TOP;7870235;117;BOTTOM;5944394;Win;Fail;9;-1;81;236;25;11;30;91;29;10;714865671
0;202;BOTTOM;15500536;37;BOTTOM;1074903;104;JUNGLE;784869;92;TOP;2987157;34;MIDDLE;15633212;38;TOP;10533525;5;JUNGLE;18628578;236;BOTTOM;15224533;54;TOP;2023949;40;BOTTOM;19470751;Fail;Win;7;238;164;142;81;107;157;-1;9;39;714819665
0;81;NONE;3632594;48;NONE;3496869;9;NONE;15633212;142;NONE;2555203;266;NONE;18643857;201;NONE;1290337;14;NONE;1862200;76;NONE;19260842;13;NONE;18628578;236;NONE;15224533;Fail;Win;8;157;104;39;145;164;107;-1;-1;24;714815668
0;90;MIDDLE;12200173;497;BOTTOM;1290337;81;BOTTOM;1862200;164;JUNGLE;6071780;58;TOP;18643857;429;BOTTOM;18628578;412;BOTTOM;15224533;104;JUNGLE;8853791;54;TOP;18023857;127;MIDDLE;4888169;Win;Fail;-1;39;145;236;7;-1;28;5;8;30;714820773
0;31;TOP;17316284;498;BOTTOM;2780656;9;MIDDLE;19310914;164;JUNGLE;1825225;40;BOTTOM;16074977;117;TOP;13340126;10;MIDDLE;12942655;20;MIDDLE;15224533;15;BOTTOM;20051775;43;BOTTOM;11754920;Fail;Win;8;44;142;39;11;145;84;201;142;236;714620423
0;31;TOP;19310914;84;MIDDLE;11876516;236;BOTTOM;15224533;64;JUNGLE;5251294;40;BOTTOM;16074977;43;BOTTOM;17101289;44;BOTTOM;425732;11;MIDDLE;12942655;24;MIDDLE;12862973;81;BOTTOM;2780656;Win;Fail;39;164;107;104;48;104;5;39;48;55;714616618
0;245;MIDDLE;10533525;516;TOP;4253213;164;JUNGLE;20182777;236;BOTTOM;18628578;267;BOTTOM;15964800;497;BOTTOM;5923836;24;JUNGLE;15224533;238;MIDDLE;4024012;498;BOTTOM;3905354;78;TOP;10551500;Win;Fail;39;157;119;84;122;41;145;107;39;157;714587521
0;96;BOTTOM;15854677;39;MIDDLE;17633408;126;TOP;861221;201;BOTTOM;12863740;48;JUNGLE;1365971;145;TOP;19470751;24;TOP;13550182;29;JUNGLE;7588349;25;BOTTOM;15224533;10;MIDDLE;16992308;Win;Fail;497;164;163;107;238;157;164;5;9;107;714559040
0;41;TOP;5539903;24;JUNGLE;15224533;267;BOTTOM;351566;142;MIDDLE;16093696;18;BOTTOM;19470751;412;BOTTOM;19310914;114;TOP;1690755;163;JUNGLE;4218078;145;BOTTOM;9674281;157;MIDDLE;9211045;Win;Fail;240;48;-1;7;9;240;107;104;39;164;714532778
0;43;MIDDLE;11850212;254;JUNGLE;2272888;96;BOTTOM;18154131;117;BOTTOM;5871200;420;TOP;13550182;31;TOP;4339091;236;BOTTOM;15224533;7;MIDDLE;20051775;154;JUNGLE;1631360;267;BOTTOM;298708;Fail;Win;164;48;555;145;157;30;104;119;39;142;714381838
0;157;MIDDLE;12961518;164;TOP;17124712;81;MIDDLE;186372;25;MIDDLE;16846661;104;JUNGLE;4612550;201;BOTTOM;16785856;24;JUNGLE;15224533;8;TOP;1090192;236;BOTTOM;15854677;238;MIDDLE;19470751;Fail;Win;245;42;39;40;145;9;121;84;497;48;714249968
0;201;BOTTOM;16785856;8;MIDDLE;1222043;113;JUNGLE;17521927;420;TOP;190446;236;BOTTOM;15224533;7;MIDDLE;4503798;25;BOTTOM;752109;223;TOP;9917313;119;BOTTOM;2377689;64;JUNGLE;384676;Win;Fail;48;157;21;107;39;81;39;164;121;141;714197973
0;145;BOTTOM;10561565;555;JUNGLE;384676;131;MIDDLE;2377689;58;JUNGLE;9917313;497;BOTTOM;2682301;245;JUNGLE;2471201;84;JUNGLE;18264721;157;MIDDLE;12942655;119;BOTTOM;15224533;40;BOTTOM;2863971;Fail;Win;117;142;121;39;164;8;101;201;238;107;714214649
0;164;NONE;13550182;24;NONE;15224533;8;NONE;3315436;57;NONE;18936985;145;NONE;2074525;238;NONE;409473;104;NONE;14665380;498;NONE;443608;497;NONE;19310914;31;NONE;8934156;Win;Fail;157;30;39;107;236;107;39;51;157;-1;713865678
0;22;NONE;19310914;14;NONE;409473;81;NONE;3632594;107;NONE;784869;39;NONE;2987157;126;NONE;8934156;80;NONE;14665380;5;NONE;3003640;40;NONE;4909214;119;NONE;15224533;Win;Fail;238;164;157;58;8;16;84;164;60;145;713871862
0;43;MIDDLE;409473;164;TOP;8934156;55;MIDDLE;6560286;81;BOTTOM;12200173;64;JUNGLE;2251380;267;BOTTOM;4909214;24;JUNGLE;15224533;69;MIDDLE;4503798;236;BOTTOM;13095190;114;TOP;5705762;Fail;Win;145;5;54;142;23;142;39;8;107;84;713826265
0;84;MIDDLE;8480601;43;BOTTOM;11754920;110;BOTTOM;15500536;164;JUNGLE;10533525;516;JUNGLE;4253213;114;TOP;3663994;8;MIDDLE;4909214;24;JUNGLE;15224533;81;BOTTOM;9588810;40;BOTTOM;285956;Fail;Win;157;5;39;141;236;238;145;39;107;236;713808492
0;236;MIDDLE;20182777;48;JUNGLE;3663994;69;MIDDLE;17875072;267;TOP;5397632;164;TOP;190446;44;MIDDLE;1290337;11;MIDDLE;1862200;8;TOP;4503798;201;BOTTOM;19310914;81;BOTTOM;15224533;Fail;Win;7;5;114;84;39;39;107;51;104;157;713777846
0;145;NONE;1631360;26;NONE;9588810;104;NONE;20182777;98;NONE;3663994;157;NONE;190446;240;NONE;404234;48;NONE;19310914;134;NONE;4503798;267;NONE;5397632;119;NONE;15224533;Fail;Win;28;36;122;238;84;497;39;114;25;164;713773754
0;104;NONE;8853791;164;NONE;11105306;7;NONE;13512311;43;NONE;6591689;498;NONE;1631360;238;NONE;8301136;26;NONE;6482218;126;NONE;18543829;145;NONE;5795388;5;NONE;15224533;Win;Fail;107;36;122;555;142;107;51;117;157;497;713780310
0;202;BOTTOM;412900;113;TOP;17521927;8;MIDDLE;5108530;497;BOTTOM;9020661;35;JUNGLE;9302987;69;MIDDLE;2515412;58;TOP;1204415;223;BOTTOM;10023262;64;JUNGLE;15224533;145;BOTTOM;3329304;Fail;Win;25;48;119;7;39;48;55;91;498;107;713742595
0;157;MIDDLE;3812406;236;MIDDLE;15224533;28;JUNGLE;5586418;117;MIDDLE;15245709;164;TOP;1090192;267;BOTTOM;17027682;48;JUNGLE;6071780;24;TOP;20182777;142;MIDDLE;3663994;18;BOTTOM;4503798;Fail;Win;84;107;104;121;25;-1;121;145;39;84;713677246
0;8;TOP;5096309;117;BOTTOM;12114247;104;JUNGLE;4612550;142;TOP;2261127;145;BOTTOM;6591689;58;TOP;4403361;5;JUNGLE;2342292;238;MIDDLE;10533525;43;BOTTOM;18423931;81;BOTTOM;15224533;Win;Fail;48;7;107;119;266;555;39;40;107;157;713694528
0;81;BOTTOM;11754920;58;TOP;4064875;432;BOTTOM;15722507;104;TOP;16272608;10;MIDDLE;15224533;201;JUNGLE;285956;236;BOTTOM;714105;117;MIDDLE;11844621;150;TOP;492484;48;JUNGLE;3663994;Win;Fail;44;107;157;84;39;107;164;145;497;39;713415963
0;11;TOP;14665380;44;MIDDLE;1055139;10;TOP;2434068;51;BOTTOM;3632594;25;BOTTOM;5677463;432;BOTTOM;15722507;13;TOP;10295580;91;MIDDLE;3315436;164;JUNGLE;16272608;81;BOTTOM;15224533;Fail;Win;497;39;201;8;19;39;161;24;107;84;713373142
0;164;TOP;492484;8;MIDDLE;7870235;141;JUNGLE;2681152;267;BOTTOM;1802823;110;BOTTOM;11876516;114;TOP;13550182;40;BOTTOM;17316284;69;MIDDLE;11840901;5;JUNGLE;16272608;81;BOTTOM;15224533;Fail;Win;39;236;107;101;145;555;84;107;-1;157;713342517
0;98;TOP;12863740;163;JUNGLE;1365971;245;MIDDLE;19310914;236;BOTTOM;15224533;201;BOTTOM;285956;39;TOP;328836;110;BOTTOM;511626;497;BOTTOM;10212197;141;JUNGLE;18365221;55;MIDDLE;10987706;Win;Fail;164;240;5;107;145;28;84;40;6;9;713315375
0;157;MIDDLE;3912974;154;JUNGLE;3496869;31;TOP;12066026;81;BOTTOM;186372;22;BOTTOM;19310914;267;BOTTOM;2945325;202;BOTTOM;11032139;24;JUNGLE;15224533;104;JUNGLE;14665380;30;MIDDLE;19474232;Fail;Win;39;164;5;201;25;39;91;107;4;84;713106210
0;145;BOTTOM;1393097;240;TOP;19310914;19;JUNGLE;18071804;40;BOTTOM;5943428;55;MIDDLE;1631360;9;BOTTOM;2682301;114;TOP;3526056;43;MIDDLE;186372;81;BOTTOM;15224533;80;JUNGLE;14665380;Fail;Win;104;164;39;555;119;164;497;84;7;107;713100957
0;117;BOTTOM;399382;145;BOTTOM;18071804;45;MIDDLE;2071953;164;JUNGLE;13550182;48;JUNGLE;3496869;516;TOP;17316284;40;BOTTOM;2682301;107;JUNGLE;18365221;81;BOTTOM;15224533;61;MIDDLE;8480601;Fail;Win;39;157;84;104;35;39;122;30;555;84;713080701
0;117;BOTTOM;399382;164;TOP;18643857;18;BOTTOM;18264721;84;MIDDLE;8480601;24;JUNGLE;19474232;267;BOTTOM;2563836;236;BOTTOM;4898789;104;JUNGLE;15224533;39;TOP;1090192;142;MIDDLE;3025135;Fail;Win;157;35;5;55;81;30;5;238;8;107;713062161
0;40;BOTTOM;5503845;81;BOTTOM;5944180;104;JUNGLE;15224533;68;TOP;1090192;30;TOP;19474232;117;BOTTOM;399382;84;TOP;18264721;96;BOTTOM;1393097;142;MIDDLE;4898789;64;JUNGLE;3025135;Win;Fail;157;5;498;121;238;145;238;8;107;39;713029623
0;421;NONE;5677463;157;NONE;1631360;114;NONE;15161971;201;NONE;11844621;236;NONE;492484;84;NONE;8480601;5;NONE;15224533;55;NONE;11931176;498;NONE;3632594;497;NONE;3496869;Win;Fail;121;119;8;39;164;30;145;35;8;81;712964161
0;81;BOTTOM;631300;59;JUNGLE;5741715;30;MIDDLE;19474232;497;BOTTOM;16272608;84;TOP;8480601;236;MIDDLE;15224533;245;MIDDLE;11931176;76;JUNGLE;6926615;25;BOTTOM;1131058;240;TOP;3324961;Win;Fail;119;164;145;7;107;5;142;39;114;555;712879593
0;498;NONE;5741715;104;NONE;3812406;14;NONE;13550182;268;NONE;2681152;497;NONE;4403361;40;NONE;3003640;61;NONE;9211045;6;NONE;5677463;51;NONE;15224533;5;NONE;4190967;Win;Fail;117;39;142;157;25;145;142;-1;48;164;712876133
0;1;NONE;13182025;157;NONE;8532845;145;NONE;2481332;48;NONE;1331822;432;NONE;15722507;8;NONE;18851122;29;NONE;15224533;55;NONE;14461314;236;NONE;4247903;40;NONE;12713491;Win;Fail;5;121;498;122;107;39;5;51;104;120;712891770
0;145;NONE;9588810;25;NONE;2477055;84;NONE;8480601;122;NONE;784869;5;NONE;20182777;89;NONE;4601344;119;NONE;15224533;157;NONE;16510985;555;NONE;12502910;41;NONE;443608;Win;Fail;35;238;236;40;268;8;142;117;35;121;712745162
0;412;BOTTOM;15722507;50;MIDDLE;203773;8;MIDDLE;1234588;121;JUNGLE;337117;51;BOTTOM;11876516;43;MIDDLE;466926;40;BOTTOM;4601344;145;BOTTOM;15224533;44;BOTTOM;1290337;11;MIDDLE;1862200;Fail;Win;497;164;107;7;555;157;238;24;107;39;712718376
0;113;JUNGLE;4601344;236;BOTTOM;15224533;40;BOTTOM;1721986;30;MIDDLE;17124712;98;TOP;203773;117;BOTTOM;4578592;8;MIDDLE;2681152;154;JUNGLE;2251380;81;BOTTOM;1631360;157;MIDDLE;1234588;Win;Fail;114;28;164;121;51;114;164;145;119;104;712702825
0;34;MIDDLE;3365797;40;BOTTOM;19310914;236;BOTTOM;15224533;164;TOP;3812406;35;JUNGLE;19544056;99;BOTTOM;13550182;157;MIDDLE;2951827;145;MIDDLE;11603277;28;JUNGLE;5677463;24;TOP;8480601;Win;Fail;142;117;39;81;84;104;39;119;8;-1;712623889
0;69;MIDDLE;3812406;35;JUNGLE;19544056;164;TOP;8480601;81;BOTTOM;186372;555;BOTTOM;2251380;201;BOTTOM;16785856;245;MIDDLE;19310914;236;MIDDLE;15224533;104;JUNGLE;12502910;41;TOP;19381478;Win;Fail;5;25;12;48;121;39;107;8;84;145;712609125
0;81;BOTTOM;186372;48;JUNGLE;2251380;121;TOP;3003640;84;MIDDLE;8480601;63;BOTTOM;19583387;39;TOP;3812406;35;JUNGLE;19544056;201;BOTTOM;19310914;236;BOTTOM;15224533;157;MIDDLE;8301136;Fail;Win;-1;145;25;107;497;104;164;25;107;238;712595086
0;145;NONE;18628578;121;NONE;3329304;27;NONE;3003640;25;NONE;3365797;117;NONE;5944394;69;NONE;3812406;58;NONE;9917313;81;NONE;15224533;99;NONE;4758077;35;NONE;19544056;Fail;Win;48;142;39;421;107;8;164;420;104;5;712591786
0;40;BOTTOM;4758077;136;MIDDLE;399094;28;JUNGLE;3812406;236;BOTTOM;12942655;516;TOP;2263367;7;MIDDLE;15224533;121;JUNGLE;3003640;223;TOP;9917313;201;BOTTOM;16785856;81;BOTTOM;19381478;Win;Fail;55;8;145;164;76;164;5;35;39;51;712557822
0;245;JUNGLE;2471201;101;MIDDLE;11205250;58;TOP;4403361;51;BOTTOM;15702337;9;BOTTOM;2283195;64;JUNGLE;15224533;201;BOTTOM;16785856;18;BOTTOM;5593147;34;MIDDLE;17027682;122;TOP;1061297;Win;Fail;8;55;114;117;105;238;8;236;40;107;712542247
0;24;JUNGLE;11029575;112;MIDDLE;2474097;119;MIDDLE;15224533;164;TOP;13550182;267;MIDDLE;11844621;34;MIDDLE;19715148;51;BOTTOM;11642235;497;BOTTOM;3812406;64;JUNGLE;3003640;6;TOP;5677463;Win;Fail;5;157;84;8;201;8;145;25;238;157;712388178
0;114;TOP;3015679;25;BOTTOM;15224533;238;MIDDLE;13550182;48;BOTTOM;3496869;81;BOTTOM;2335775;19;JUNGLE;2023949;54;MIDDLE;1042120;145;BOTTOM;9674281;516;TOP;17316284;117;BOTTOM;1790434;Fail;Win;84;104;157;39;55;164;12;555;119;39;712363396
0;84;MIDDLE;8480601;145;BOTTOM;13550182;48;JUNGLE;3496869;236;BOTTOM;15224533;78;TOP;18703713;61;BOTTOM;12693458;81;BOTTOM;2332263;8;TOP;1690755;142;MIDDLE;17633408;104;JUNGLE;4218078;Win;Fail;-1;39;30;157;5;107;121;238;28;25;712356374
0;9;NONE;15722507;555;NONE;11193993;81;NONE;19900839;91;NONE;19433773;164;NONE;13550182;58;NONE;2463269;107;NONE;19304315;45;NONE;11603277;412;NONE;12863740;236;NONE;15224533;Fail;Win;31;39;145;-1;157;25;104;5;114;8;712326968
0;54;TOP;18023857;141;JUNGLE;17101289;236;BOTTOM;19900839;91;MIDDLE;19433773;9;BOTTOM;15722507;50;TOP;376644;64;JUNGLE;2699614;157;MIDDLE;13300704;201;BOTTOM;12863740;119;BOTTOM;15224533;Win;Fail;555;39;164;48;107;39;30;5;84;92;712320766
0;421;JUNGLE;5677463;81;BOTTOM;15224533;497;MIDDLE;10212197;31;TOP;18365221;157;MIDDLE;5606336;5;JUNGLE;3003640;145;BOTTOM;1891774;142;MIDDLE;16093696;39;TOP;465885;223;BOTTOM;409885;Win;Fail;104;164;84;8;51;164;119;7;238;107;712294049
0;32;JUNGLE;20051775;164;TOP;3526056;201;BOTTOM;12863740;119;BOTTOM;15224533;34;MIDDLE;10111701;412;BOTTOM;12502910;58;TOP;2814118;48;JUNGLE;1214480;84;MIDDLE;8480601;145;BOTTOM;19415497;Win;Fail;25;142;30;555;122;39;142;104;25;7;712036315
0;39;JUNGLE;3004482;497;BOTTOM;15722507;90;TOP;502177;64;JUNGLE;15224533;145;BOTTOM;11603277;30;MIDDLE;19474232;35;JUNGLE;19544056;81;TOP;18071804;555;BOTTOM;12502910;84;TOP;8480601;Fail;Win;121;119;122;164;107;-1;238;157;117;25;712006202
0;40;BOTTOM;18071804;64;JUNGLE;9741956;110;BOTTOM;4374244;27;TOP;3004482;55;MIDDLE;16411374;43;BOTTOM;19544056;145;BOTTOM;11603277;30;TOP;19474232;39;TOP;17124712;5;JUNGLE;15224533;Fail;Win;104;164;35;555;122;157;119;104;56;7;712000649
0;39;NONE;11603277;119;NONE;15224533;107;NONE;19544056;63;NONE;17027682;7;NONE;443608;236;NONE;714105;555;NONE;8040781;72;NONE;10194410;36;NONE;9741956;238;NONE;12502910;Fail;Win;48;51;157;145;8;142;104;35;30;145;711968659
0;497;MIDDLE;863444;36;TOP;19971546;8;MIDDLE;1453315;59;JUNGLE;17124712;119;MIDDLE;15224533;145;BOTTOM;9210740;98;TOP;285956;61;MIDDLE;20051775;25;BOTTOM;17027682;104;JUNGLE;2461687;Win;Fail;7;142;117;107;164;142;39;238;555;35;711982184
0;25;BOTTOM;5121478;57;TOP;4232124;50;MIDDLE;362127;119;BOTTOM;15224533;35;JUNGLE;3848628;14;TOP;17090598;81;BOTTOM;3406909;497;BOTTOM;1190699;64;JUNGLE;1397288;39;MIDDLE;5741715;Fail;Win;117;107;104;555;157;7;164;498;8;121;711920375
0;40;BOTTOM;351566;127;MIDDLE;3364031;36;TOP;4256174;57;JUNGLE;1212340;81;BOTTOM;4374244;498;BOTTOM;2335775;7;TOP;12200173;24;JUNGLE;12904297;497;BOTTOM;7462859;10;JUNGLE;15224533;Fail;Win;25;555;107;104;164;157;39;145;555;107;711883760
0;117;MIDDLE;1470608;48;JUNGLE;4232124;27;TOP;3003640;119;BOTTOM;15224533;412;BOTTOM;409127;6;TOP;5677463;36;TOP;19544056;40;BOTTOM;18906809;81;BOTTOM;1790434;142;MIDDLE;7462859;Win;Fail;25;104;7;39;107;107;145;25;8;157;711858077
0;41;TOP;4682232;40;BOTTOM;12066026;113;JUNGLE;17521927;131;MIDDLE;2377689;119;BOTTOM;15224533;267;BOTTOM;4758077;60;JUNGLE;1131058;51;BOTTOM;409885;54;TOP;10987706;39;MIDDLE;17633408;Win;Fail;107;117;98;8;240;117;81;121;145;164;711841398
0;98;NONE;3377308;555;NONE;2023949;236;NONE;2780656;5;NONE;15224533;223;NONE;1862327;25;NONE;10987706;498;NONE;3025135;7;NONE;4320341;150;NONE;12066026;113;NONE;17521927;Fail;Win;164;8;238;145;39;117;104;145;40;81;711838496
0;4;MIDDLE;2017910;412;BOTTOM;15224533;31;TOP;2261127;48;JUNGLE;1383594;145;BOTTOM;2780656;5;JUNGLE;4619571;85;TOP;5539903;61;MIDDLE;409473;111;BOTTOM;5270173;81;BOTTOM;2332263;Win;Fail;39;164;266;7;40;25;117;-1;238;142;711822365
0;236;TOP;409127;21;BOTTOM;4578592;245;TOP;520835;35;JUNGLE;19544056;267;BOTTOM;189977;41;TOP;11603277;117;BOTTOM;8301136;96;BOTTOM;14012418;4;TOP;2017910;29;JUNGLE;15224533;Fail;Win;201;39;104;25;69;145;24;31;107;164;711776795
0;84;TOP;3324961;4;MIDDLE;2017910;81;BOTTOM;19900839;40;BOTTOM;2693317;29;JUNGLE;15224533;164;JUNGLE;2387960;69;MIDDLE;17067701;25;BOTTOM;2477055;516;TOP;3004482;15;BOTTOM;520835;Win;Fail;7;104;107;114;145;145;268;157;7;122;711801410
0;145;BOTTOM;2592870;555;BOTTOM;2341974;76;JUNGLE;16013765;115;MIDDLE;17453233;122;TOP;1030178;201;BOTTOM;2621863;29;JUNGLE;15224533;39;JUNGLE;9971507;34;MIDDLE;3867146;81;BOTTOM;1061297;Fail;Win;25;157;142;421;516;164;51;40;498;5;711657473
0;114;NONE;520835;119;NONE;15224533;238;NONE;4403361;35;NONE;19544056;12;NONE;12693458;5;NONE;4190967;92;NONE;11876516;157;NONE;2463269;40;NONE;19310914;51;NONE;4341800;Fail;Win;7;104;145;117;107;39;555;164;107;245;711672501
0;34;NONE;2373437;202;NONE;1722047;43;NONE;16013765;54;NONE;3304491;11;NONE;16785856;63;NONE;1397288;84;NONE;11441482;48;NONE;5230553;101;NONE;7414102;36;NONE;9795529;Fail;Win;35;39;17;164;145;8;497;39;76;25;718386129
0;14;NONE;1397288;236;NONE;2514858;5;NONE;12961518;142;NONE;17633408;201;NONE;4612550;44;NONE;5802731;83;NONE;2410209;202;NONE;2780656;104;NONE;1041140;8;NONE;1234588;Win;Fail;119;157;555;40;58;4;7;55;39;105;718009095
0;20;JUNGLE;9294148;555;BOTTOM;1802823;236;BOTTOM;9674281;114;TOP;492484;8;MIDDLE;7870235;28;JUNGLE;17258400;44;BOTTOM;466416;122;TOP;2814118;7;MIDDLE;19273241;29;BOTTOM;1397288;Win;Fail;39;5;25;27;142;164;163;142;107;91;717494478
0;163;JUNGLE;18703713;58;JUNGLE;2458436;143;BOTTOM;4027224;236;BOTTOM;13004496;34;MIDDLE;12894491;11;TOP;19474232;81;BOTTOM;12707180;164;TOP;11105306;16;BOTTOM;1397288;105;MIDDLE;9582183;Win;Fail;145;122;157;238;8;39;40;44;25;145;716892976
0;141;NONE;279481;25;NONE;2335775;145;NONE;3905354;236;NONE;3940399;31;NONE;5849695;81;NONE;2456696;20;NONE;1397288;30;NONE;5741715;36;NONE;15702337;245;NONE;2471201;Win;Fail;107;157;48;-1;39;8;39;164;107;9;716291971
0;497;NONE;2490471;157;NONE;12961518;58;NONE;2814118;81;NONE;2335775;76;NONE;19260842;164;NONE;3663994;267;NONE;1397288;222;NONE;5741715;103;NONE;14205506;141;NONE;422904;Fail;Win;40;163;107;25;1;8;9;28;39;122;716005654
