;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;35;JUNGLE;4821931;69;TOP;14884484;145;MIDDLE;1242018;7;MIDDLE;5141838;432;BOTTOM;68279;36;TOP;26596;50;MIDDLE;1553634;40;BOTTOM;3670175;202;BOTTOM;494316;48;JUNGLE;5072947;Fail;Win;121;14;51;39;104;41;104;81;23;8;580925829
0;27;NONE;107514;267;NONE;7950878;81;NONE;9976006;91;NONE;4821931;19;NONE;68279;13;NONE;14884484;164;NONE;910113;412;NONE;2831198;105;NONE;4601058;15;NONE;4514609;Fail;Win;145;39;122;51;34;7;121;25;145;8;580914749
0;163;JUNGLE;15791480;516;TOP;2802561;126;BOTTOM;551623;40;BOTTOM;3013312;268;MIDDLE;46531;267;BOTTOM;160849;56;JUNGLE;6421946;236;TOP;3705312;7;MIDDLE;36829;63;BOTTOM;143984;Win;Fail;5;164;157;114;39;48;238;-1;117;39;586698063
0;117;BOTTOM;1091844;67;BOTTOM;143984;36;TOP;602287;77;JUNGLE;22373;43;MIDDLE;52333;122;TOP;14220740;11;MIDDLE;246413;44;MIDDLE;14884484;89;TOP;6490141;58;BOTTOM;910113;Fail;Win;238;63;39;163;145;236;48;142;59;104;585642781
0;40;BOTTOM;93216;96;BOTTOM;22509;13;MIDDLE;14884484;164;TOP;2080155;5;JUNGLE;22764;77;JUNGLE;22373;122;TOP;143984;103;MIDDLE;189087;63;BOTTOM;63737;516;BOTTOM;82364;Fail;Win;121;163;23;59;39;7;39;104;145;236;585635565
0;238;NONE;143984;555;NONE;4590501;202;NONE;13840348;104;NONE;1103047;8;NONE;1370716;164;NONE;214586;236;NONE;401510;41;NONE;7107829;42;NONE;146501;497;NONE;127563;Win;Fail;91;145;412;39;163;48;5;9;27;142;585168207
0;24;TOP;102235;4;MIDDLE;94199;40;MIDDLE;1091844;163;JUNGLE;214586;96;BOTTOM;143984;43;BOTTOM;13903836;122;TOP;26596;202;BOTTOM;106290;38;MIDDLE;4590501;48;JUNGLE;13840348;Win;Fail;5;35;27;39;22;7;164;142;8;555;585141011
0;245;MIDDLE;113443;201;BOTTOM;173118;86;TOP;134816;6;JUNGLE;133215;236;BOTTOM;143984;67;BOTTOM;7096236;121;JUNGLE;13290137;26;BOTTOM;1882984;157;MIDDLE;379939;516;TOP;12041800;Win;Fail;5;150;104;40;39;28;11;17;104;164;584507257
0;157;NONE;1062113;141;NONE;6421946;117;NONE;1506612;202;NONE;143984;27;NONE;26321;497;NONE;37329;36;NONE;14220740;142;NONE;1031700;498;NONE;1478821;48;NONE;1342068;Win;Fail;107;164;145;-1;81;555;28;39;64;104;584200787
0;81;BOTTOM;143984;7;MIDDLE;96707;40;BOTTOM;3670175;104;JUNGLE;1094202;86;TOP;254884;63;BOTTOM;1542005;119;BOTTOM;7590379;76;JUNGLE;8560132;236;MIDDLE;196840;27;JUNGLE;961927;Win;Fail;145;8;555;164;48;555;39;142;164;8;583871626
0;48;NONE;208913;6;NONE;556093;63;NONE;1542005;51;NONE;143984;142;NONE;12901260;202;NONE;257125;25;NONE;1763535;50;NONE;892467;62;NONE;11920189;39;NONE;258446;Fail;Win;516;27;157;145;81;555;-1;238;27;164;583850799
0;7;NONE;11510189;145;NONE;4514609;12;NONE;316731;48;NONE;4182005;420;NONE;32013;104;NONE;132222;34;NONE;68001;36;NONE;602287;201;NONE;1091844;81;NONE;143984;Fail;Win;121;157;142;8;164;23;11;121;25;39;583456991
0;69;MIDDLE;225934;497;BOTTOM;25977;421;JUNGLE;3814759;498;BOTTOM;211741;164;TOP;1094202;36;MIDDLE;12970770;555;BOTTOM;253921;163;MIDDLE;42122;64;JUNGLE;240291;236;BOTTOM;143984;Fail;Win;145;5;48;142;104;78;41;39;141;121;583451446
0;50;TOP;1305539;432;BOTTOM;168550;81;BOTTOM;144553;103;MIDDLE;26999;5;JUNGLE;132691;7;MIDDLE;883377;104;JUNGLE;1342068;40;BOTTOM;4608578;41;TOP;910113;202;BOTTOM;143984;Fail;Win;39;157;36;164;8;48;119;238;142;39;583388288
0;497;BOTTOM;1506612;30;TOP;13060134;107;JUNGLE;246413;96;BOTTOM;143984;134;MIDDLE;118449;41;TOP;11080623;412;TOP;168550;498;BOTTOM;144553;103;MIDDLE;26999;24;JUNGLE;14220740;Fail;Win;202;39;-1;164;81;104;8;164;39;154;583394869
0;202;BOTTOM;41970;7;MIDDLE;143368;9;JUNGLE;235896;40;BOTTOM;1254016;36;MIDDLE;115635;117;JUNGLE;1506612;30;TOP;13060134;8;MIDDLE;882310;48;JUNGLE;1342068;51;BOTTOM;143984;Win;Fail;27;25;157;41;55;-1;104;39;142;81;583401382
0;104;JUNGLE;12151685;157;TOP;9892013;142;MIDDLE;1140356;107;BOTTOM;15812027;89;BOTTOM;1640210;81;BOTTOM;144553;59;TOP;11461361;238;MIDDLE;141417;267;BOTTOM;13610392;98;TOP;143984;Win;Fail;555;164;19;54;25;39;27;555;164;35;583065660
0;157;NONE;9892013;145;NONE;143984;203;NONE;372918;555;NONE;14892568;91;NONE;14130136;25;NONE;4563644;20;NONE;61587;136;NONE;3991535;202;NONE;71900;126;NONE;1130486;Fail;Win;142;54;201;39;104;104;27;23;39;164;583063442
0;64;JUNGLE;29645;63;BOTTOM;379939;157;BOTTOM;4177875;103;MIDDLE;81884;41;TOP;299337;25;BOTTOM;521178;145;BOTTOM;185763;36;TOP;143984;104;JUNGLE;1462695;163;MIDDLE;42122;Fail;Win;24;7;164;117;555;164;39;5;105;555;583009780
0;96;NONE;143984;9;NONE;305879;245;NONE;14903301;91;NONE;1434364;23;NONE;5271319;98;NONE;41970;117;NONE;143368;8;NONE;883377;15;NONE;146353;104;NONE;40743;Win;Fail;555;40;54;39;164;145;119;51;555;7;582979129
0;91;MIDDLE;1434364;81;MIDDLE;143984;79;JUNGLE;191989;27;TOP;48664;555;MIDDLE;1065031;82;MIDDLE;5345389;202;BOTTOM;41970;43;BOTTOM;143368;164;TOP;557706;104;JUNGLE;615918;Fail;Win;23;36;117;497;39;13;145;25;5;51;582985719
0;266;TOP;4821931;164;JUNGLE;3773783;7;MIDDLE;912043;117;BOTTOM;168550;119;BOTTOM;144553;8;MIDDLE;883377;24;TOP;12970770;223;BOTTOM;251037;51;BOTTOM;143984;48;JUNGLE;147293;Fail;Win;39;157;36;142;154;84;104;41;145;39;582959647
0;77;JUNGLE;59163;50;JUNGLE;13290137;81;BOTTOM;143984;55;MIDDLE;15812027;43;BOTTOM;168550;117;BOTTOM;22395;112;MIDDLE;4874678;150;TOP;4934350;5;JUNGLE;636854;29;BOTTOM;12151685;Fail;Win;36;555;164;420;7;39;7;126;104;25;582808752
0;11;JUNGLE;9862917;25;MIDDLE;1542005;164;TOP;100168;81;BOTTOM;143984;55;MIDDLE;1140356;555;BOTTOM;1105443;69;MIDDLE;6490141;48;JUNGLE;205441;202;BOTTOM;25895;104;MIDDLE;209995;Win;Fail;39;7;8;157;19;41;12;142;236;7;582786648
0;8;TOP;257125;91;MIDDLE;26596;202;BOTTOM;39318;72;JUNGLE;1414274;63;BOTTOM;186999;89;BOTTOM;1882984;164;TOP;1811981;37;MIDDLE;1083467;81;BOTTOM;143984;32;JUNGLE;202830;Fail;Win;16;121;104;238;39;39;20;51;157;145;582060647
0;48;JUNGLE;141417;99;TOP;44874;16;BOTTOM;13751858;13;TOP;7301872;81;BOTTOM;4563644;157;MIDDLE;1381821;117;BOTTOM;94622;145;BOTTOM;143984;50;TOP;2080155;203;JUNGLE;96707;Win;Fail;39;164;19;104;201;39;5;497;41;238;582055997
0;7;MIDDLE;2630772;8;TOP;306156;59;JUNGLE;102154;40;BOTTOM;9592243;81;BOTTOM;143984;64;JUNGLE;12970770;38;MIDDLE;146501;92;TOP;11490134;267;BOTTOM;1344259;51;BOTTOM;540259;Fail;Win;39;121;104;117;164;164;145;497;39;48;581842367
0;121;JUNGLE;146561;498;TOP;109949;150;TOP;68279;497;TOP;773855;68;TOP;3143085;40;BOTTOM;3670175;48;JUNGLE;494316;43;MIDDLE;3843676;222;BOTTOM;143984;50;TOP;89930;Win;Fail;164;41;142;145;8;104;81;2;39;36;581205915
0;6;TOP;228094;19;JUNGLE;303359;142;BOTTOM;4962799;51;BOTTOM;540259;55;MIDDLE;15812027;40;BOTTOM;1254016;164;JUNGLE;2633138;145;BOTTOM;4205480;61;MIDDLE;146501;98;TOP;143984;Fail;Win;12;39;36;121;122;48;5;39;81;104;581099751
0;497;BOTTOM;1640210;54;TOP;25341;8;MIDDLE;147293;107;JUNGLE;2633138;81;BOTTOM;143984;14;TOP;12041800;90;MIDDLE;146501;25;BOTTOM;157936;5;JUNGLE;1342068;498;BOTTOM;1370716;Win;Fail;104;164;31;145;39;104;7;121;421;48;581082580
0;24;JUNGLE;4054501;34;MIDDLE;1473680;67;BOTTOM;106290;143;BOTTOM;1114435;35;TOP;9592243;157;MIDDLE;42122;12;BOTTOM;7224490;236;BOTTOM;143984;13;TOP;81884;5;JUNGLE;300900;Fail;Win;104;107;8;145;497;25;516;8;39;164;581054820
0;122;TOP;143984;222;BOTTOM;168824;136;TOP;3991535;104;JUNGLE;42122;117;BOTTOM;4934350;164;TOP;81884;498;BOTTOM;106290;69;MIDDLE;146501;497;BOTTOM;571386;141;JUNGLE;2633138;Fail;Win;105;121;39;5;51;516;8;48;25;145;581040936
0;13;TOP;8560132;412;BOTTOM;56039;104;JUNGLE;4054501;222;BOTTOM;143984;39;TOP;5160616;154;BOTTOM;1894532;61;MIDDLE;146501;164;TOP;217191;202;BOTTOM;25895;141;JUNGLE;42122;Fail;Win;142;25;5;8;145;36;145;5;81;25;581013867
0;25;BOTTOM;60651;5;JUNGLE;183154;50;TOP;5160616;161;MIDDLE;1759207;51;BOTTOM;143984;104;JUNGLE;8560132;157;MIDDLE;42122;107;JUNGLE;11452389;267;BOTTOM;25895;81;BOTTOM;56039;Win;Fail;11;76;145;8;72;92;72;121;7;39;580999135
0;92;TOP;4148630;25;BOTTOM;15812027;55;MIDDLE;4962799;48;JUNGLE;373737;202;BOTTOM;853348;91;MIDDLE;4821931;51;BOTTOM;143984;43;BOTTOM;1342068;28;JUNGLE;4171744;240;TOP;5072947;Fail;Win;104;114;164;145;36;164;34;39;8;497;580936854
0;150;TOP;5072947;16;BOTTOM;1354203;202;BOTTOM;14903301;421;JUNGLE;65297;91;MIDDLE;13751858;40;BOTTOM;3670175;48;JUNGLE;494316;7;MIDDLE;464759;81;BOTTOM;143984;23;MIDDLE;5271319;Fail;Win;64;104;145;164;39;497;121;54;8;39;580924243
0;28;JUNGLE;110218;119;BOTTOM;143854;8;TOP;1965130;40;BOTTOM;3670175;4;MIDDLE;1135935;107;JUNGLE;2633138;202;BOTTOM;25895;267;BOTTOM;25341;142;MIDDLE;147293;122;TOP;143984;Fail;Win;81;41;121;50;7;5;145;39;81;50;580842259
0;145;BOTTOM;143984;91;MIDDLE;13751858;5;JUNGLE;1555402;40;BOTTOM;153751;54;TOP;220156;25;MIDDLE;1434364;141;JUNGLE;960743;236;BOTTOM;4514609;267;BOTTOM;310373;157;TOP;310359;Fail;Win;8;497;7;164;117;81;8;142;164;104;580816627
0;64;JUNGLE;2380587;30;MIDDLE;382885;27;TOP;723505;81;MIDDLE;143984;53;MIDDLE;800243;113;JUNGLE;3812080;13;MIDDLE;55857;96;BOTTOM;560629;266;TOP;12041800;117;BOTTOM;57964;Win;Fail;142;8;145;121;107;8;104;164;145;39;580730698
0;4;MIDDLE;143984;5;JUNGLE;96317;40;BOTTOM;93216;498;BOTTOM;1077703;27;JUNGLE;107514;267;BOTTOM;168184;145;BOTTOM;304641;31;TOP;7224490;20;JUNGLE;3843676;161;MIDDLE;11490134;Win;Fail;412;497;122;8;104;121;122;39;104;164;580420514
0;236;BOTTOM;60019;40;BOTTOM;901788;60;JUNGLE;2633138;50;TOP;89930;157;MIDDLE;11490134;112;TOP;163055;163;MIDDLE;45125;5;JUNGLE;143984;267;BOTTOM;1112578;81;BOTTOM;80244;Win;Fail;117;104;8;64;39;497;145;8;164;121;580404421
0;163;MIDDLE;11510189;164;TOP;12970770;81;BOTTOM;143984;267;BOTTOM;173118;48;JUNGLE;12041800;412;BOTTOM;4262259;51;BOTTOM;4205480;142;MIDDLE;146501;8;TOP;83935;5;JUNGLE;1064661;Win;Fail;121;39;104;18;41;104;25;145;238;39;578788264
0;497;BOTTOM;3670175;114;JUNGLE;310965;161;MIDDLE;1541217;9;JUNGLE;116109;236;BOTTOM;222649;117;BOTTOM;247695;69;MIDDLE;1235406;104;JUNGLE;62852;54;TOP;3874767;145;BOTTOM;143984;Fail;Win;67;7;157;238;55;39;121;31;238;50;578763630
0;117;MIDDLE;540259;4;TOP;490396;105;MIDDLE;2531572;2;JUNGLE;11100155;29;BOTTOM;143984;8;TOP;50585;104;JUNGLE;118449;43;BOTTOM;377391;202;BOTTOM;13775331;7;MIDDLE;1035006;Win;Fail;41;39;27;121;36;48;145;91;41;498;578522649
0;23;TOP;15322094;12;BOTTOM;14120155;222;BOTTOM;871931;121;JUNGLE;143984;238;MIDDLE;490396;27;JUNGLE;50585;13;TOP;118449;43;BOTTOM;377391;202;BOTTOM;13775331;48;JUNGLE;11100155;Fail;Win;55;150;39;36;142;498;76;34;145;41;578521722
0;54;TOP;11452389;48;JUNGLE;2571472;163;MIDDLE;68545;497;BOTTOM;1640210;498;BOTTOM;4563644;96;BOTTOM;143984;142;MIDDLE;1759207;267;BOTTOM;916476;59;JUNGLE;193832;91;MIDDLE;2152784;Win;Fail;121;145;25;50;104;104;36;121;145;39;578260586
0;104;JUNGLE;1063550;202;BOTTOM;143984;57;TOP;562662;497;BOTTOM;26529;112;MIDDLE;313719;267;BOTTOM;901788;48;JUNGLE;3744124;81;BOTTOM;14130153;42;MIDDLE;198172;54;TOP;890509;Win;Fail;121;122;238;145;39;8;154;51;-1;164;578199954
0;83;TOP;602287;498;BOTTOM;1062113;267;BOTTOM;22764;268;MIDDLE;134742;9;JUNGLE;172784;222;BOTTOM;143984;201;BOTTOM;379939;163;MIDDLE;1381821;121;JUNGLE;1103047;27;TOP;9851224;Win;Fail;164;497;104;51;7;39;81;-1;104;69;578186456
0;13;NONE;258446;141;NONE;22764;31;NONE;735360;51;NONE;42122;267;NONE;379939;145;NONE;520421;497;NONE;14203259;64;NONE;4205480;157;NONE;14143678;8;NONE;143984;Win;Fail;164;57;121;104;421;164;121;7;39;-1;578184551
0;145;NONE;51342;432;NONE;14130146;35;NONE;6445042;157;NONE;143984;13;NONE;14903301;164;NONE;521178;50;NONE;118449;39;NONE;258446;497;NONE;14203259;498;NONE;4205480;Fail;Win;7;53;8;-1;104;34;421;121;238;142;578202174
0;5;JUNGLE;521178;134;MIDDLE;118449;41;BOTTOM;43448;96;BOTTOM;11940152;40;BOTTOM;34577;29;BOTTOM;143984;126;MIDDLE;425408;497;BOTTOM;4934350;90;TOP;12041800;72;JUNGLE;1094202;Win;Fail;25;64;34;81;121;141;121;7;104;8;578165751
0;126;TOP;7108046;421;JUNGLE;3814759;16;BOTTOM;15322094;81;BOTTOM;143984;4;MIDDLE;520421;163;MIDDLE;64311;12;BOTTOM;4934350;202;BOTTOM;971954;82;TOP;533199;64;JUNGLE;14130136;Win;Fail;8;104;14;150;39;203;39;-1;121;7;578131393
0;203;JUNGLE;62297;145;BOTTOM;520421;82;TOP;533199;25;BOTTOM;38828;39;MIDDLE;144472;141;JUNGLE;310359;122;TOP;12220596;81;MIDDLE;29938;51;BOTTOM;143984;43;BOTTOM;4934350;Win;Fail;50;121;7;164;498;516;157;7;238;121;578118178
0;80;TOP;99448;63;BOTTOM;494316;142;MIDDLE;14903301;15;BOTTOM;3843676;5;JUNGLE;143984;91;TOP;2152784;202;BOTTOM;171141;103;MIDDLE;51342;43;BOTTOM;14130146;64;JUNGLE;1252320;Fail;Win;154;25;7;8;39;121;36;53;104;39;578113270
0;245;MIDDLE;143984;154;JUNGLE;176981;41;TOP;238388;16;BOTTOM;168550;81;BOTTOM;144553;142;TOP;490396;48;JUNGLE;201653;21;BOTTOM;104067;43;BOTTOM;379939;68;TOP;3143085;Win;Fail;84;7;107;266;121;104;164;121;145;36;578076100
0;202;BOTTOM;143984;201;BOTTOM;1106233;150;TOP;5243424;7;MIDDLE;121894;107;JUNGLE;61587;121;JUNGLE;7302800;164;TOP;144472;34;MIDDLE;143854;89;BOTTOM;426166;51;BOTTOM;4205480;Fail;Win;516;104;39;25;412;90;41;50;24;145;578083415
0;117;NONE;1072433;136;NONE;42122;110;NONE;83165;32;NONE;14120140;17;NONE;11940152;5;NONE;143984;8;NONE;4840872;498;NONE;101251;25;NONE;6360322;157;NONE;2983715;Fail;Win;145;-1;142;497;121;7;122;121;41;39;577987483
0;516;TOP;9250427;29;BOTTOM;520647;16;BOTTOM;13814952;7;MIDDLE;6343581;20;JUNGLE;61587;238;MIDDLE;1151692;59;JUNGLE;118616;8;TOP;4840872;201;BOTTOM;11940152;81;BOTTOM;143984;Fail;Win;48;145;51;105;498;114;39;145;164;-1;577983770
0;78;TOP;180021;412;BOTTOM;11490134;7;MIDDLE;118449;104;JUNGLE;521178;222;BOTTOM;143984;202;BOTTOM;295010;99;BOTTOM;14120155;238;MIDDLE;483622;76;JUNGLE;42122;31;TOP;912043;Win;Fail;98;-1;157;39;122;142;164;107;121;81;577666352
0;81;BOTTOM;143984;36;TOP;540259;121;JUNGLE;372918;142;TOP;300516;12;BOTTOM;1640210;51;BOTTOM;109949;150;TOP;4934350;64;JUNGLE;2831198;25;BOTTOM;38828;112;BOTTOM;11490134;Fail;Win;67;164;-1;39;7;126;28;145;164;497;577681454
0;14;MIDDLE;300516;25;BOTTOM;490396;164;TOP;257125;121;JUNGLE;521178;145;BOTTOM;143984;7;MIDDLE;1242018;421;JUNGLE;117772;82;TOP;251657;412;BOTTOM;46080;67;BOTTOM;176981;Win;Fail;-1;23;-1;39;36;41;36;39;266;498;577628512
0;164;TOP;134742;104;JUNGLE;138069;117;BOTTOM;212367;69;MIDDLE;1381821;81;BOTTOM;143984;36;TOP;14220740;72;JUNGLE;521178;245;MIDDLE;375641;12;BOTTOM;3872251;145;BOTTOM;1555402;Fail;Win;121;23;39;28;19;23;497;421;25;105;577624983
0;11;JUNGLE;9251380;80;TOP;174777;14;MIDDLE;9851224;202;MIDDLE;143984;43;MIDDLE;221844;38;MIDDLE;310981;8;TOP;5072947;157;BOTTOM;14903301;25;BOTTOM;14520200;29;JUNGLE;1065031;Win;Fail;7;238;145;81;36;-1;48;104;145;121;575492175
0;37;NONE;1083467;267;NONE;75781;5;NONE;68279;98;NONE;4934350;222;NONE;143984;41;NONE;13290137;134;NONE;14520200;51;NONE;3331818;43;NONE;3871646;141;NONE;287200;Win;Fail;7;39;126;121;107;104;498;2;145;121;575510456
0;23;TOP;5271319;267;BOTTOM;556645;18;BOTTOM;106290;104;JUNGLE;521178;103;MIDDLE;3143085;25;BOTTOM;2400929;48;JUNGLE;75394;51;BOTTOM;143984;98;TOP;4934350;61;MIDDLE;1302545;Fail;Win;150;7;142;154;121;164;19;81;7;145;575477248
0;85;TOP;1272154;202;BOTTOM;4205480;34;MIDDLE;158812;48;JUNGLE;1342068;43;BOTTOM;213910;25;BOTTOM;440704;23;TOP;128767;20;JUNGLE;2152784;21;BOTTOM;143984;7;MIDDLE;912043;Win;Fail;107;8;238;164;421;69;54;498;145;238;575212748
0;8;TOP;296168;23;TOP;5160616;11;JUNGLE;573083;15;BOTTOM;3822417;43;BOTTOM;112372;69;MIDDLE;883377;50;TOP;1242018;121;JUNGLE;4022703;222;BOTTOM;143984;412;BOTTOM;207180;Fail;Win;142;25;498;145;12;19;7;39;238;145;575156565
0;39;NONE;6564183;48;NONE;199701;43;NONE;112367;222;NONE;143984;25;NONE;63592;34;NONE;4567897;2;NONE;14110149;106;NONE;172784;497;NONE;82467;145;NONE;24400;Win;Fail;7;81;107;104;40;51;7;121;104;50;574817799
0;412;BOTTOM;11920353;202;BOTTOM;5141838;24;JUNGLE;143984;99;MIDDLE;144173;98;TOP;2922049;51;BOTTOM;4177875;41;TOP;11080623;64;JUNGLE;91706;12;BOTTOM;63592;34;MIDDLE;4567897;Fail;Win;497;122;238;121;7;157;145;104;81;117;574805894
0;498;BOTTOM;130717;516;JUNGLE;1042870;25;BOTTOM;204289;3;TOP;1254016;104;JUNGLE;129243;421;JUNGLE;256178;40;BOTTOM;12051223;14;TOP;218188;51;BOTTOM;143984;34;MIDDLE;3872251;Win;Fail;50;1;-1;164;121;7;164;39;121;145;574812666
0;222;BOTTOM;143984;60;JUNGLE;3773783;39;TOP;5074241;201;BOTTOM;41970;103;MIDDLE;26999;114;TOP;43448;69;MIDDLE;42122;145;BOTTOM;146501;2;JUNGLE;3744124;117;BOTTOM;1106233;Win;Fail;142;8;19;51;7;84;154;412;7;121;574578363
0;14;NONE;43448;267;NONE;628534;81;NONE;46930;104;NONE;1342068;63;NONE;143984;157;NONE;1884825;497;NONE;41970;20;NONE;4563644;39;NONE;42122;498;NONE;14110154;Fail;Win;51;121;7;421;53;51;50;114;121;154;574597239
0;72;JUNGLE;910888;91;TOP;9862917;117;BOTTOM;49320;222;BOTTOM;1751868;101;TOP;2273511;8;MIDDLE;42122;51;BOTTOM;143984;40;BOTTOM;201653;14;TOP;3925551;104;JUNGLE;1036527;Fail;Win;145;164;163;19;9;145;121;2;7;39;574201259
0;43;BOTTOM;201925;104;JUNGLE;76508;134;MIDDLE;490396;498;BOTTOM;143984;122;TOP;66246;41;TOP;602287;81;BOTTOM;22810;103;MIDDLE;6541234;48;BOTTOM;1725342;254;JUNGLE;69840;Win;Fail;145;121;39;7;114;25;238;51;164;145;574182791
0;92;TOP;8511827;35;JUNGLE;187359;267;BOTTOM;105931;222;BOTTOM;88804;34;TOP;1036819;121;JUNGLE;2983715;110;BOTTOM;143984;268;MIDDLE;138069;39;TOP;50585;412;BOTTOM;251037;Win;Fail;105;27;498;154;7;41;89;19;497;7;574180894
0;141;JUNGLE;217023;25;BOTTOM;27392;101;MIDDLE;297285;240;MIDDLE;1971889;51;BOTTOM;143984;12;BOTTOM;251685;50;MIDDLE;1690293;85;BOTTOM;14120150;64;JUNGLE;61840;36;TOP;14520200;Win;Fail;7;41;69;117;203;11;89;421;122;104;574107409
0;238;MIDDLE;10803106;432;BOTTOM;93840;78;TOP;6564183;107;JUNGLE;1342068;22;BOTTOM;4514609;164;TOP;201891;63;MIDDLE;143984;81;BOTTOM;1414274;25;BOTTOM;257678;421;JUNGLE;1064661;Fail;Win;121;39;59;114;145;7;41;8;142;2;573686353
0;54;TOP;6830823;51;BOTTOM;33513;63;MIDDLE;143984;121;JUNGLE;32698;89;BOTTOM;217150;238;MIDDLE;245947;145;JUNGLE;485522;81;BOTTOM;1241781;39;TOP;4631775;16;BOTTOM;3353853;Win;Fail;13;7;-1;114;122;114;40;90;164;55;572970569
0;103;MIDDLE;10803106;267;BOTTOM;1727037;51;BOTTOM;143984;240;TOP;4515426;121;JUNGLE;7302800;43;BOTTOM;1936257;72;JUNGLE;22764;22;BOTTOM;68950;14;TOP;2652714;69;MIDDLE;538041;Win;Fail;117;59;164;122;142;238;164;105;19;7;572718718
0;412;NONE;426166;421;NONE;419084;43;NONE;861558;516;NONE;6830823;236;NONE;143984;72;NONE;71247;57;NONE;562662;69;NONE;138263;12;NONE;1777210;51;NONE;14130145;Fail;Win;107;117;25;20;122;164;121;25;145;498;572735420
0;48;JUNGLE;76013;41;TOP;101125;13;MIDDLE;143984;51;BOTTOM;98598;63;BOTTOM;115635;64;JUNGLE;199701;3;MIDDLE;189217;110;BOTTOM;1258803;40;BOTTOM;153751;164;TOP;46080;Win;Fail;121;498;157;7;92;39;145;104;107;201;572721011
0;202;NONE;540259;8;NONE;130428;157;NONE;411624;497;NONE;93216;48;NONE;143984;41;NONE;11080623;222;NONE;2260415;43;NONE;3804386;64;NONE;752153;50;NONE;2350798;Fail;Win;7;105;412;122;145;51;67;121;421;81;572497701
0;39;TOP;256485;12;BOTTOM;1640210;497;TOP;24017;18;BOTTOM;11540922;59;JUNGLE;4053236;45;MIDDLE;13903836;44;BOTTOM;3804386;236;BOTTOM;143984;104;JUNGLE;130151;13;TOP;300516;Win;Fail;25;50;121;114;14;81;-1;117;-1;121;572504331
0;142;MIDDLE;198172;59;JUNGLE;141417;432;BOTTOM;3991412;41;TOP;12981351;22;BOTTOM;245064;104;JUNGLE;3812080;63;MIDDLE;143984;412;BOTTOM;7224490;51;BOTTOM;3724421;39;TOP;440704;Fail;Win;64;238;19;164;121;101;34;7;122;145;572455299
0;51;BOTTOM;143984;14;TOP;926117;20;JUNGLE;14903301;103;MIDDLE;26999;412;BOTTOM;2900540;141;JUNGLE;1036819;92;TOP;311224;245;MIDDLE;1570971;25;TOP;4502116;145;TOP;7873395;Win;Fail;41;121;117;164;8;121;164;2;39;497;572439086
0;40;NONE;1547991;82;NONE;5044735;104;NONE;287448;63;NONE;143984;18;NONE;1042870;25;NONE;1461106;122;NONE;14220740;34;NONE;3872251;20;NONE;9851224;202;NONE;414308;Win;Fail;7;126;145;164;19;145;81;121;7;14;572175042
0;98;TOP;4934350;202;BOTTOM;1042870;50;MIDDLE;14220740;37;BOTTOM;1083467;107;JUNGLE;3744124;145;BOTTOM;14110157;63;MIDDLE;143984;267;BOTTOM;75781;119;TOP;1480253;20;JUNGLE;9851224;Fail;Win;51;14;164;62;39;39;121;7;164;81;572183355
0;121;JUNGLE;1023565;61;MIDDLE;138263;98;TOP;7302800;110;BOTTOM;212193;40;BOTTOM;379939;412;BOTTOM;377391;7;MIDDLE;12930776;18;BOTTOM;143984;77;TOP;218188;2;JUNGLE;5390228;Fail;Win;28;164;141;254;12;8;498;145;141;51;572172728
0;76;JUNGLE;25341;117;BOTTOM;6830823;498;BOTTOM;1242018;103;MIDDLE;14130151;150;TOP;14130149;222;BOTTOM;143984;107;JUNGLE;7302800;267;BOTTOM;147293;157;JUNGLE;68279;7;MIDDLE;14120148;Fail;Win;121;59;39;-1;164;421;41;51;145;12;572113318
0;497;NONE;77497;69;NONE;1540877;113;NONE;1233394;18;NONE;143984;31;NONE;12980827;4;NONE;1630324;51;NONE;14130145;98;NONE;14120142;24;NONE;861558;201;NONE;3804386;Fail;Win;121;39;48;117;40;12;25;145;7;-1;572100692
0;222;BOTTOM;143984;516;MIDDLE;122527;19;JUNGLE;9851224;45;MIDDLE;309065;44;BOTTOM;5021338;40;BOTTOM;186999;240;TOP;897920;64;JUNGLE;3372406;96;BOTTOM;302257;142;MIDDLE;1130835;Win;Fail;81;8;55;145;117;145;18;122;498;113;572053323
0;12;BOTTOM;494316;35;JUNGLE;1894532;157;TOP;602287;18;BOTTOM;3060150;63;JUNGLE;143984;13;MIDDLE;146501;202;BOTTOM;13170130;43;BOTTOM;14650144;27;JUNGLE;69537;113;JUNGLE;414524;Fail;Win;25;145;8;117;164;421;19;121;39;64;572051698
