;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;5;JUNGLE;482991;67;TOP;5172219;30;MIDDLE;3782467;41;TOP;4513023;25;MIDDLE;6930816;45;MIDDLE;5177991;20;JUNGLE;14983954;117;BOTTOM;2170317;29;BOTTOM;22742299;236;JUNGLE;34010125;Fail;Win;157;104;145;89;164;7;8;81;39;142;1392281671
0;202;BOTTOM;3515582;50;TOP;2068483;101;BOTTOM;2080549;238;MIDDLE;1181413;164;JUNGLE;34010125;412;BOTTOM;10279053;131;MIDDLE;22911464;2;TOP;11856547;81;BOTTOM;536120;121;JUNGLE;661317;Win;Fail;39;40;8;41;497;114;-1;145;157;117;1391663097
0;117;MIDDLE;3256145;164;JUNGLE;34010125;43;BOTTOM;3788839;96;BOTTOM;21172207;114;JUNGLE;3423022;29;JUNGLE;432956;267;BOTTOM;16114288;24;JUNGLE;9492011;134;MIDDLE;2798065;48;TOP;4719215;Win;Fail;105;223;122;41;30;39;9;145;238;104;1391632504
0;48;JUNGLE;21150891;30;MIDDLE;532901;39;TOP;3423022;81;BOTTOM;817488;497;MIDDLE;3582354;5;JUNGLE;1626039;41;TOP;983124;38;MIDDLE;34010125;429;BOTTOM;1168314;267;BOTTOM;986566;Fail;Win;238;134;104;145;164;90;150;51;145;37;1391600812
0;427;JUNGLE;1694454;107;JUNGLE;4004142;25;BOTTOM;6892641;222;BOTTOM;13355360;142;MIDDLE;479983;117;BOTTOM;2861642;51;BOTTOM;4657077;38;TOP;34010125;104;JUNGLE;1626039;39;TOP;983124;Win;Fail;498;164;497;13;238;145;157;105;24;5;1391558851
0;420;NONE;27565656;142;NONE;479983;121;NONE;34010125;81;NONE;22860524;267;NONE;14785167;18;NONE;5833719;5;NONE;2504632;122;NONE;24510580;7;NONE;551197;111;NONE;962682;Fail;Win;131;238;145;103;35;24;104;117;145;429;1391552967
0;25;NONE;24836040;157;NONE;11027012;77;NONE;5527524;21;NONE;475220;143;NONE;6630384;38;NONE;34010125;110;NONE;4936343;14;NONE;14242129;121;NONE;16483733;412;NONE;10279053;Fail;Win;28;30;238;141;5;7;164;61;-1;104;1391518910
0;48;JUNGLE;4372492;89;BOTTOM;5782239;122;TOP;1732142;91;MIDDLE;7435416;81;BOTTOM;1209907;498;BOTTOM;15712698;497;BOTTOM;9717088;38;TOP;34010125;27;MIDDLE;5153874;154;JUNGLE;22156873;Fail;Win;114;105;28;39;157;134;4;117;114;30;1391502181
0;4;MIDDLE;873154;92;TOP;450696;222;BOTTOM;5577511;267;BOTTOM;7614577;121;JUNGLE;2904890;40;BOTTOM;1643626;67;BOTTOM;553080;56;JUNGLE;34010125;77;JUNGLE;33111733;38;MIDDLE;21843858;Fail;Win;55;145;117;104;91;157;63;9;5;104;1391405191
0;51;BOTTOM;4748623;48;JUNGLE;3407554;157;MIDDLE;21351658;24;TOP;1472614;267;BOTTOM;5922159;13;JUNGLE;33111733;81;BOTTOM;10090977;203;JUNGLE;34010125;103;TOP;2215099;117;BOTTOM;15040653;Fail;Win;39;145;164;121;91;121;104;25;238;498;1391375693
0;150;MIDDLE;2388682;432;BOTTOM;3660417;222;BOTTOM;2656408;38;MIDDLE;586292;164;JUNGLE;34010125;141;JUNGLE;5473546;62;TOP;19112200;105;MIDDLE;6901529;202;BOTTOM;7201492;412;BOTTOM;4783120;Win;Fail;77;39;267;36;8;7;142;104;8;122;1391260654
0;51;MIDDLE;1340308;267;BOTTOM;13395149;236;MIDDLE;34010125;72;JUNGLE;2353363;5;TOP;7350235;238;MIDDLE;529241;28;JUNGLE;7754133;222;BOTTOM;1609486;516;TOP;4787613;40;BOTTOM;595157;Fail;Win;117;8;154;55;150;64;145;157;35;8;1391239310
0;222;BOTTOM;595241;27;TOP;7321263;56;JUNGLE;3439127;90;MIDDLE;14224025;117;BOTTOM;2896913;5;JUNGLE;33070129;497;BOTTOM;26520867;99;BOTTOM;4836299;236;JUNGLE;34010125;39;MIDDLE;1711331;Win;Fail;238;35;121;157;105;114;157;64;164;145;1390747460
0;92;NONE;1510274;104;NONE;34010125;145;NONE;7992534;40;NONE;16283191;103;NONE;1995084;516;NONE;596755;161;NONE;5556371;36;NONE;1980956;117;NONE;2117424;498;NONE;2372281;Win;Fail;11;134;8;81;164;25;497;39;164;157;1390732659
0;51;BOTTOM;8373191;82;TOP;14351148;40;BOTTOM;13952648;64;TOP;34010125;4;MIDDLE;17281760;5;JUNGLE;4386862;99;MIDDLE;539444;12;BOTTOM;2359260;157;TOP;3084825;222;BOTTOM;8920571;Win;Fail;114;238;39;145;131;121;145;7;81;104;1390604253
0;51;BOTTOM;7940394;117;BOTTOM;2509500;64;JUNGLE;3271431;50;TOP;1859275;55;MIDDLE;14240853;36;JUNGLE;34010125;69;MIDDLE;24800133;412;BOTTOM;935011;81;BOTTOM;531131;6;TOP;797913;Fail;Win;27;157;104;7;145;39;7;145;8;154;1390579320
0;40;BOTTOM;4150293;30;TOP;2796268;56;JUNGLE;455640;106;TOP;3215001;145;BOTTOM;3271582;77;JUNGLE;1642342;24;TOP;15311519;267;BOTTOM;8851624;236;TOP;34010125;82;MIDDLE;2005008;Fail;Win;11;201;104;67;222;5;142;104;157;36;1390447988
0;63;BOTTOM;4366540;26;MIDDLE;1294771;145;BOTTOM;15940936;85;TOP;3080288;121;JUNGLE;34010125;51;BOTTOM;1280462;114;TOP;12532257;37;BOTTOM;1853393;35;JUNGLE;9981325;4;MIDDLE;12605438;Win;Fail;36;25;7;117;131;104;7;18;133;157;1389779155
0;92;TOP;22730843;555;BOTTOM;6705899;81;BOTTOM;2591718;163;JUNGLE;539364;238;MIDDLE;4144418;104;JUNGLE;1506830;17;TOP;653900;142;MIDDLE;4126797;201;BOTTOM;539800;119;BOTTOM;2143857;Win;Fail;58;91;112;157;8;5;164;8;236;30;1403632224
0;12;BOTTOM;3359044;82;BOTTOM;26660126;164;JUNGLE;407179;39;TOP;5663560;7;MIDDLE;14494449;16;BOTTOM;539800;91;TOP;7591541;96;BOTTOM;602339;19;JUNGLE;1100839;38;MIDDLE;3876563;Fail;Win;-1;5;157;8;236;142;555;145;8;163;1403599778
0;55;NONE;3860700;24;NONE;22232487;18;NONE;2989650;91;NONE;30654251;516;NONE;19340127;61;NONE;7591541;236;NONE;2618831;28;NONE;403421;117;NONE;539800;58;NONE;973876;Win;Fail;122;39;142;164;8;163;-1;142;104;157;1403593398
0;91;NONE;7591541;164;NONE;424963;60;NONE;539800;143;NONE;27800149;145;NONE;4124582;201;NONE;1726011;114;NONE;451624;157;NONE;4009334;15;NONE;4701496;33;NONE;1570860;Win;Fail;7;8;163;121;142;48;39;-1;142;122;1400851615
0;555;BOTTOM;19340127;34;MIDDLE;539800;107;JUNGLE;30992817;236;BOTTOM;4701496;92;TOP;3072094;163;JUNGLE;4009334;43;MIDDLE;3857643;23;MIDDLE;15624313;202;BOTTOM;623639;201;BOTTOM;1726011;Fail;Win;142;121;39;114;164;142;157;133;164;39;1400683622
0;64;JUNGLE;994310;50;MIDDLE;643646;164;TOP;31380133;267;BOTTOM;539800;236;BOTTOM;34000124;555;BOTTOM;1998729;48;JUNGLE;407179;69;MIDDLE;33990125;145;BOTTOM;4701496;240;TOP;1608051;Fail;Win;13;39;142;104;5;114;497;163;157;104;1400071841
0;15;NONE;4701496;122;NONE;432513;11;NONE;18270216;44;NONE;522557;267;NONE;539800;76;NONE;3358754;117;NONE;482358;240;NONE;1608051;81;NONE;21642856;39;NONE;1354749;Win;Fail;164;142;121;48;19;157;9;114;145;164;1400052991
0;13;TOP;33990125;43;MIDDLE;1921192;85;TOP;457897;14;MIDDLE;21642856;104;JUNGLE;28871059;20;MIDDLE;18270216;30;JUNGLE;522557;81;BOTTOM;4701496;37;BOTTOM;539800;516;TOP;432513;Win;Fail;157;497;39;145;5;8;142;121;19;48;1399933195
0;157;MIDDLE;24810138;44;BOTTOM;539800;141;JUNGLE;31390126;92;TOP;529295;145;BOTTOM;27800149;24;MIDDLE;18180625;8;BOTTOM;512750;33;JUNGLE;1570860;16;BOTTOM;3057217;85;TOP;34000124;Fail;Win;164;48;121;142;30;164;39;82;7;163;1399857792
0;79;JUNGLE;539800;8;TOP;3674871;267;MIDDLE;4191339;67;BOTTOM;31094545;238;MIDDLE;17972381;114;TOP;476990;163;JUNGLE;34000124;30;MIDDLE;3296958;43;BOTTOM;10212533;1;BOTTOM;840819;Win;Fail;157;-1;164;25;142;39;104;497;157;91;1399829462
0;104;JUNGLE;20640125;498;BOTTOM;3209211;157;MIDDLE;20252143;27;JUNGLE;15221416;497;BOTTOM;6673314;8;MIDDLE;31400150;51;BOTTOM;2833743;72;JUNGLE;24420127;36;TOP;525040;43;BOTTOM;539800;Fail;Win;28;121;84;-1;25;35;164;5;142;145;1396229936
0;74;MIDDLE;1760285;31;TOP;1303684;121;JUNGLE;14923592;145;BOTTOM;21142674;497;BOTTOM;477170;202;BOTTOM;1291697;67;TOP;594233;79;JUNGLE;30733372;134;MIDDLE;3251408;117;BOTTOM;539800;Win;Fail;157;39;164;8;104;164;76;39;142;122;1396207235
0;117;MIDDLE;974599;114;TOP;2631152;96;BOTTOM;17663661;121;JUNGLE;610635;40;BOTTOM;539800;53;BOTTOM;500182;8;MIDDLE;18290189;36;JUNGLE;14850127;236;BOTTOM;16050132;133;MIDDLE;15860130;Fail;Win;39;142;5;164;25;157;39;497;145;-1;1395883037
0;133;TOP;437956;81;BOTTOM;1921192;555;JUNGLE;5306960;40;BOTTOM;539800;142;MIDDLE;477786;41;TOP;3922741;238;MIDDLE;29120132;429;BOTTOM;18260224;497;BOTTOM;18770125;104;JUNGLE;1141219;Fail;Win;145;8;164;5;39;24;91;107;12;30;1395569372
0;145;MIDDLE;512750;83;MIDDLE;3873341;33;JUNGLE;2615940;117;MIDDLE;2596351;91;MIDDLE;18180625;40;BOTTOM;539800;2;JUNGLE;20640125;105;MIDDLE;17972381;498;BOTTOM;9264045;17;MIDDLE;2850703;Win;Fail;7;48;104;39;164;497;8;-1;121;157;1395005656
0;145;BOTTOM;797658;117;BOTTOM;871762;114;TOP;34000126;69;MIDDLE;33990125;48;JUNGLE;539800;13;MIDDLE;551613;497;BOTTOM;6673314;498;BOTTOM;487082;98;TOP;3674871;141;JUNGLE;410984;Win;Fail;39;142;157;164;104;28;164;157;8;81;1394885332
0;24;TOP;2472380;41;MIDDLE;21852695;498;BOTTOM;18260224;48;JUNGLE;18770125;25;BOTTOM;14033719;39;TOP;2446190;59;JUNGLE;501031;81;BOTTOM;529295;133;TOP;1872796;40;BOTTOM;539800;Fail;Win;104;35;238;43;5;5;555;497;145;164;1394604147
0;145;BOTTOM;6991312;201;BOTTOM;1952539;114;TOP;27724155;142;MIDDLE;14494449;48;JUNGLE;3345070;39;TOP;1796922;555;BOTTOM;584708;236;MIDDLE;31390134;56;JUNGLE;30992817;21;BOTTOM;539800;Win;Fail;-1;121;81;497;104;5;30;164;8;-1;1393842308
0;92;TOP;1796922;37;BOTTOM;539800;48;JUNGLE;602339;145;BOTTOM;476990;91;TOP;1412492;86;TOP;6991312;59;JUNGLE;2244534;143;BOTTOM;18780124;51;BOTTOM;487082;163;MIDDLE;14494449;Fail;Win;164;157;104;35;142;-1;28;24;81;5;1393805943
0;238;MIDDLE;1796922;48;JUNGLE;27820158;236;BOTTOM;1952539;41;TOP;27724155;201;BOTTOM;539800;69;MIDDLE;29120132;27;JUNGLE;410074;5;JUNGLE;28770126;202;BOTTOM;24800140;497;BOTTOM;27620140;Fail;Win;103;142;76;104;164;164;61;142;145;39;1393780364
0;117;MIDDLE;512750;89;BOTTOM;27483653;141;JUNGLE;610635;110;BOTTOM;21190134;98;TOP;2244534;28;JUNGLE;539800;164;TOP;23471512;157;MIDDLE;477974;40;BOTTOM;520805;236;BOTTOM;530736;Win;Fail;9;41;35;25;5;114;555;41;30;81;1393179065
0;69;MIDDLE;29120132;24;TOP;24820140;60;JUNGLE;25041004;40;BOTTOM;539800;236;BOTTOM;512750;39;TOP;477974;81;BOTTOM;1724409;238;MIDDLE;3320429;48;JUNGLE;19440391;16;BOTTOM;29380511;Fail;Win;164;142;8;38;30;7;104;9;1;555;1393131897
0;20;MIDDLE;28111590;497;BOTTOM;584708;142;BOTTOM;589316;24;TOP;628501;77;JUNGLE;4701496;50;TOP;19440391;21;TOP;539800;12;BOTTOM;17663661;141;JUNGLE;610635;99;MIDDLE;25041004;Fail;Win;154;164;30;104;39;164;30;121;238;5;1392892512
0;25;BOTTOM;1475792;67;TOP;1303684;43;MIDDLE;17663661;104;JUNGLE;610635;145;BOTTOM;3222212;9;JUNGLE;25041004;53;BOTTOM;28111590;81;BOTTOM;584708;157;MIDDLE;589316;62;TOP;539800;Win;Fail;497;5;164;39;41;30;121;39;142;164;1392860673
0;150;JUNGLE;18290186;117;BOTTOM;477170;48;JUNGLE;539800;134;MIDDLE;29120132;18;BOTTOM;9264045;104;JUNGLE;34000124;555;BOTTOM;584708;96;BOTTOM;589316;122;TOP;34000126;13;MIDDLE;33990125;Fail;Win;142;7;145;157;81;497;39;30;164;12;1392645703
0;41;TOP;31380133;59;JUNGLE;4621500;157;MIDDLE;551613;16;BOTTOM;17663661;29;BOTTOM;21190134;136;MIDDLE;1390933;48;JUNGLE;539800;63;BOTTOM;7482188;119;BOTTOM;9180143;39;TOP;512750;Fail;Win;555;142;497;4;5;-1;121;164;142;497;1392587988
0;145;MIDDLE;25010156;26;MIDDLE;994310;104;JUNGLE;2615838;92;TOP;27724155;40;MIDDLE;1726011;110;MIDDLE;450353;117;BOTTOM;539800;78;TOP;18780139;39;MIDDLE;23160147;19;JUNGLE;2640979;Win;Fail;5;427;150;114;164;497;5;142;164;81;1391012655
0;114;TOP;2596351;35;JUNGLE;16580620;145;BOTTOM;517476;40;BOTTOM;3057217;7;MIDDLE;21230246;39;BOTTOM;27724155;98;TOP;18780139;96;BOTTOM;23160147;117;BOTTOM;539800;60;JUNGLE;10212285;Fail;Win;164;104;157;12;38;5;28;497;81;30;1390989427
0;51;BOTTOM;25010156;12;BOTTOM;3299674;17;TOP;30947194;7;MIDDLE;25900130;64;JUNGLE;2833743;143;BOTTOM;539800;164;JUNGLE;3297574;157;MIDDLE;27980135;222;BOTTOM;2453114;122;TOP;16385949;Win;Fail;5;35;121;104;142;5;497;81;238;145;1390943257
0;8;TOP;18290186;40;BOTTOM;539800;202;BOTTOM;20026328;30;JUNGLE;28111590;39;MIDDLE;852464;81;BOTTOM;31094545;164;TOP;24781944;497;BOTTOM;30610309;4;MIDDLE;2990701;5;JUNGLE;28770126;Fail;Win;142;104;-1;24;28;104;142;145;412;-1;1390908360
0;498;BOTTOM;24800141;497;MIDDLE;27620140;41;JUNGLE;24820140;48;JUNGLE;539800;84;MIDDLE;26122519;98;TOP;477786;16;BOTTOM;2640979;236;BOTTOM;4198041;104;JUNGLE;30992817;38;MIDDLE;31410126;Win;Fail;33;8;142;145;39;164;81;5;33;-1;1390873797
0;110;NONE;21380148;40;NONE;32340130;104;NONE;779150;41;NONE;16131465;157;NONE;1721150;420;NONE;18290186;267;NONE;539800;81;NONE;18260234;76;NONE;5896098;105;NONE;2091752;Win;Fail;39;121;33;145;24;7;24;8;117;25;1390851630
0;222;MIDDLE;2901134;516;TOP;18780139;163;MIDDLE;17972381;40;BOTTOM;539800;5;JUNGLE;990248;51;BOTTOM;6510165;164;TOP;5019236;141;JUNGLE;14331788;8;MIDDLE;6572250;117;BOTTOM;4065324;Win;Fail;142;157;81;145;104;121;91;157;24;-1;1387680496
0;12;NONE;3508522;145;NONE;26810871;163;NONE;950207;6;NONE;19440391;8;NONE;3414572;92;NONE;1796922;9;NONE;4300217;81;NONE;440645;555;NONE;486498;34;NONE;527644;Win;Fail;142;91;164;157;39;104;121;25;5;11;1401200742
0;201;BOTTOM;3546357;157;BOTTOM;31410134;164;TOP;973876;11;MIDDLE;410074;44;MIDDLE;18260229;58;TOP;19440391;121;JUNGLE;19832324;145;TOP;26810871;89;BOTTOM;950207;245;MIDDLE;3876563;Fail;Win;142;48;27;163;497;142;30;39;555;82;1401130029
0;145;BOTTOM;31410134;412;BOTTOM;517476;121;JUNGLE;19832324;516;TOP;1314581;7;MIDDLE;24810138;43;MIDDLE;5093272;267;BOTTOM;14733467;33;JUNGLE;1570860;236;BOTTOM;26810871;27;TOP;950207;Win;Fail;163;555;142;82;164;81;8;157;48;39;1401115829
0;30;MIDDLE;31094545;20;BOTTOM;34000124;201;BOTTOM;17972381;81;BOTTOM;2074447;107;TOP;2143857;27;JUNGLE;6673314;91;TOP;7591541;145;BOTTOM;26810871;163;JUNGLE;27980135;555;BOTTOM;32340130;Win;Fail;39;157;-1;41;82;104;39;142;5;28;1400966301
0;76;JUNGLE;31400150;117;BOTTOM;2891839;134;MIDDLE;2101731;150;TOP;31580156;145;BOTTOM;628501;8;BOTTOM;512750;238;MIDDLE;424963;6;TOP;9660188;43;BOTTOM;26810871;80;JUNGLE;950207;Fail;Win;164;30;516;157;39;142;104;163;39;164;1400252348
0;91;MIDDLE;7591541;236;BOTTOM;26810871;80;JUNGLE;950207;12;BOTTOM;21190134;164;TOP;424963;41;MIDDLE;31400150;497;BOTTOM;2891839;24;JUNGLE;994310;145;BOTTOM;28871059;35;JUNGLE;1998729;Win;Fail;163;39;8;142;11;5;39;516;555;104;1400229744
0;114;TOP;973876;72;JUNGLE;24420127;81;BOTTOM;2850703;136;MIDDLE;419354;267;BOTTOM;498101;163;JUNGLE;21642856;236;BOTTOM;26810871;516;TOP;950207;25;BOTTOM;482358;142;MIDDLE;5562087;Fail;Win;121;39;157;27;-1;39;157;164;145;497;1400190834
0;114;TOP;476990;112;MIDDLE;24810138;79;JUNGLE;26222867;82;BOTTOM;3296958;25;BOTTOM;27923424;120;JUNGLE;30563222;91;JUNGLE;7591541;35;BOTTOM;453377;43;BOTTOM;26810871;516;TOP;950207;Fail;Win;24;145;142;104;33;266;39;142;5;157;1400140375
0;267;NONE;482358;92;NONE;2383363;122;NONE;4583588;163;NONE;3950358;91;NONE;7591541;145;NONE;26810871;516;NONE;950207;80;NONE;517476;48;NONE;2504311;555;NONE;7482188;Fail;Win;157;24;498;7;238;39;157;104;8;164;1399717103
0;64;JUNGLE;994310;39;MIDDLE;1153778;16;BOTTOM;26810871;516;TOP;950207;36;BOTTOM;15660334;126;BOTTOM;1686341;27;TOP;15640138;24;JUNGLE;20014792;1;BOTTOM;486498;34;MIDDLE;527644;Fail;Win;63;555;-1;82;104;236;133;163;157;25;1399511333
0;150;NONE;596990;5;NONE;514832;555;NONE;403080;145;NONE;26810871;30;NONE;950207;133;NONE;437956;238;NONE;4006761;143;NONE;4645909;202;NONE;1291697;76;NONE;3546357;Win;Fail;157;39;104;163;164;48;39;163;7;157;1399495648
0;267;BOTTOM;482358;43;MIDDLE;26810871;80;JUNGLE;950207;92;TOP;17323904;58;BOTTOM;512750;41;TOP;3922741;8;BOTTOM;1861457;25;BOTTOM;3057217;7;JUNGLE;21230246;104;JUNGLE;3546357;Win;Fail;39;163;164;82;157;48;5;91;39;82;1399474901
0;555;MIDDLE;1998729;13;MIDDLE;3608479;27;TOP;28871059;236;BOTTOM;18280187;64;JUNGLE;994310;104;JUNGLE;34000124;21;MIDDLE;27162475;24;TOP;628501;25;BOTTOM;27820158;145;BOTTOM;26810871;Fail;Win;91;157;114;5;4;163;39;8;79;157;1399441615
0;61;MIDDLE;990588;21;BOTTOM;26810871;117;BOTTOM;407179;107;TOP;2143857;64;JUNGLE;27940487;81;BOTTOM;628501;69;MIDDLE;441589;1;BOTTOM;24781944;164;TOP;400412;72;JUNGLE;18270216;Win;Fail;163;8;33;142;41;-1;142;5;104;516;1399413617
0;48;JUNGLE;602339;8;BOTTOM;6632369;238;MIDDLE;33990125;79;MIDDLE;6510165;164;TOP;14850127;12;BOTTOM;1721150;78;TOP;26810871;2;JUNGLE;9480188;142;MIDDLE;29120132;126;BOTTOM;487082;Win;Fail;39;157;44;497;163;104;38;136;201;157;1399362970
0;79;NONE;17972381;240;NONE;1608051;12;NONE;1208122;163;NONE;1167954;82;NONE;472453;236;NONE;26810871;44;NONE;10878247;39;NONE;15860130;48;NONE;5883654;85;NONE;1721150;Win;Fail;114;11;142;157;30;145;157;164;104;7;1399314417
0;2;JUNGLE;22232487;41;TOP;3922741;236;BOTTOM;6632369;555;BOTTOM;448798;25;MIDDLE;3221357;64;JUNGLE;1623169;17;BOTTOM;1998729;24;TOP;2835328;55;MIDDLE;9153771;81;BOTTOM;26810871;Fail;Win;7;164;8;39;240;12;157;121;-1;164;1399247445
0;42;NONE;1952539;516;NONE;403551;555;NONE;1998729;238;NONE;3876563;121;NONE;1932352;102;NONE;3962211;34;NONE;993658;40;NONE;2640979;236;NONE;26810871;114;NONE;569095;Win;Fail;142;39;154;427;164;69;81;145;157;41;1399128145
0;34;NONE;7482188;164;NONE;4583588;163;NONE;4009334;555;NONE;486498;63;NONE;527644;267;NONE;1475792;157;NONE;1303684;102;NONE;21642856;236;NONE;26810871;8;NONE;9153771;Win;Fail;-1;25;24;142;7;5;238;91;39;497;1399067649
0;43;BOTTOM;26810871;157;BOTTOM;2161086;240;TOP;1608051;35;JUNGLE;13921327;136;MIDDLE;22055132;412;BOTTOM;9093830;1;MIDDLE;14494449;163;JUNGLE;539364;82;BOTTOM;1861457;164;TOP;529295;Win;Fail;39;114;121;48;91;44;5;145;39;-1;1399034506
0;516;TOP;4571134;8;TOP;5164916;35;JUNGLE;13921327;81;BOTTOM;26810871;143;BOTTOM;1793570;104;JUNGLE;539364;85;TOP;3222212;43;BOTTOM;3359044;145;BOTTOM;26660126;115;MIDDLE;19580242;Win;Fail;5;25;48;157;69;164;497;114;39;555;1399022080
0;432;BOTTOM;4744689;20;JUNGLE;3876563;31;TOP;11425082;81;BOTTOM;26810871;30;MIDDLE;31410126;497;BOTTOM;22620141;41;TOP;27724155;117;TOP;1475792;145;MIDDLE;1303684;104;JUNGLE;1141219;Win;Fail;163;-1;157;142;164;91;39;25;157;24;1398977165
0;24;NONE;3446959;80;NONE;28770126;145;NONE;26810871;7;NONE;1623169;497;NONE;405232;104;NONE;501031;81;NONE;5584445;43;NONE;1760285;114;NONE;2091752;238;NONE;3876563;Win;Fail;157;39;163;5;-1;-1;122;142;8;164;1398966281
0;104;JUNGLE;3950358;142;MIDDLE;2585348;202;BOTTOM;2161086;92;TOP;3161466;43;MIDDLE;19580242;25;BOTTOM;14153582;78;TOP;4407154;145;BOTTOM;26810871;19;JUNGLE;4571134;8;MIDDLE;5164916;Fail;Win;497;24;164;39;34;69;157;9;5;39;1398945408
0;12;NONE;26122519;58;NONE;1764489;163;NONE;539364;13;NONE;13200138;202;NONE;1291697;7;NONE;1623169;16;NONE;401441;236;NONE;26810871;164;NONE;4009334;35;NONE;1100839;Fail;Win;145;48;39;497;19;145;-1;91;157;142;1398907236
0;104;JUNGLE;3546357;30;MIDDLE;1541085;92;TOP;22730843;74;TOP;23160147;63;TOP;12680134;163;JUNGLE;539364;25;BOTTOM;1826344;43;MIDDLE;26810871;67;BOTTOM;16650141;114;TOP;4583588;Win;Fail;5;516;164;16;39;157;81;39;133;164;1398891839
0;497;MIDDLE;778468;90;MIDDLE;3915569;164;MIDDLE;4571134;98;TOP;33650127;48;JUNGLE;24840087;498;BOTTOM;26810871;4;MIDDLE;16024244;78;TOP;451624;555;BOTTOM;484681;11;JUNGLE;460712;Fail;Win;142;39;104;25;30;81;39;122;142;120;1398786992
0;497;BOTTOM;520805;81;BOTTOM;530736;120;JUNGLE;30563222;30;MIDDLE;470353;104;TOP;539364;163;JUNGLE;34000124;164;JUNGLE;18280212;58;TOP;31400150;105;MIDDLE;2891839;145;BOTTOM;26810871;Win;Fail;11;39;157;8;555;11;82;157;39;91;1398769469
0;245;JUNGLE;13951297;96;BOTTOM;21142674;223;BOTTOM;477170;266;TOP;18280212;126;TOP;520377;555;BOTTOM;484681;516;TOP;498232;48;JUNGLE;2833743;236;BOTTOM;26810871;7;MIDDLE;4198041;Win;Fail;91;104;163;157;164;39;11;122;81;5;1398744592
0;7;MIDDLE;9153771;41;TOP;25010156;117;BOTTOM;3299674;236;BOTTOM;26810871;107;JUNGLE;1798029;163;JUNGLE;3297574;50;TOP;27980135;21;BOTTOM;21142674;25;BOTTOM;477170;238;MIDDLE;27220135;Win;Fail;157;201;39;104;5;39;5;104;164;157;1398711823
0;91;NONE;552733;16;NONE;3057217;81;NONE;26810871;64;NONE;17972381;8;NONE;1861457;154;NONE;1357193;236;NONE;6632369;142;NONE;33990125;92;NONE;424963;12;NONE;553147;Fail;Win;30;164;39;157;104;163;497;39;104;53;1398631459
0;41;TOP;424963;498;BOTTOM;26810871;5;JUNGLE;15890130;555;BOTTOM;32340130;7;MIDDLE;498101;72;JUNGLE;1141219;50;MIDDLE;1100839;117;BOTTOM;18166519;236;BOTTOM;472453;24;TOP;28042364;Fail;Win;164;163;122;39;104;81;122;142;145;164;1398527698
0;91;NONE;10152531;81;NONE;2003578;43;NONE;26810871;114;NONE;18290186;5;NONE;21142674;76;NONE;26122519;13;NONE;1764489;236;NONE;476990;39;NONE;540342;412;NONE;2081440;Fail;Win;142;157;104;238;164;48;12;142;145;121;1398348336
0;236;MIDDLE;1352685;48;JUNGLE;2575446;39;TOP;1868264;145;BOTTOM;2389070;25;BOTTOM;3221357;555;MIDDLE;3845230;41;TOP;4792858;40;BOTTOM;413815;81;BOTTOM;26810871;28;JUNGLE;481392;Fail;Win;117;150;5;104;24;142;164;-1;104;24;1398315208
0;36;JUNGLE;950207;7;MIDDLE;33990125;236;BOTTOM;3666578;41;TOP;18290216;117;MIDDLE;587003;39;MIDDLE;18270216;35;JUNGLE;2211022;201;BOTTOM;761600;145;BOTTOM;26810871;92;TOP;540342;Fail;Win;8;555;497;164;104;121;164;142;104;12;1398285613
0;61;MIDDLE;602339;43;TOP;761600;39;BOTTOM;3255468;201;BOTTOM;403080;107;JUNGLE;11425082;44;MIDDLE;31094545;11;MIDDLE;34000124;92;TOP;7544850;63;BOTTOM;25302512;145;BOTTOM;26810871;Fail;Win;163;238;104;114;164;555;24;51;-1;5;1398274522
0;40;BOTTOM;31491013;39;MIDDLE;441177;5;JUNGLE;610635;81;BOTTOM;512750;114;TOP;569095;143;BOTTOM;460712;27;MIDDLE;31094545;104;JUNGLE;34000124;145;BOTTOM;26810871;150;TOP;18280140;Win;Fail;163;164;85;7;41;163;555;142;-1;62;1398170330
0;76;NONE;2631152;105;NONE;1560796;9;NONE;437956;164;NONE;19440391;81;NONE;2101731;497;NONE;6741238;202;NONE;26810871;24;NONE;4499324;39;NONE;31094545;72;NONE;34000124;Fail;Win;5;555;30;240;163;8;201;-1;41;104;1398147062
