;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;267;BOTTOM;gOm9-hG_qLnaU5bDc8VeknIRnRr9m9cHV3VxV20RynkS;30;JUNGLE;n-Gs1hj0nTPGDYLkSpRQeXO2AxcX7oYiOoYwh6RVDZXIfV0;81;BOTTOM;3kylQPgy0BrD6cyYI8c-9R7sGdXaFT41z3N84VeSyslQ-g;13;MIDDLE;8noMkgUBmdrXHcuTBv9-kGgdn_8H3IlUdHK7dYZr6vfd;57;TOP;2K_mswf27Di6ULqsubngDdl_tJrvR0mNrKbXWO1KWCdQiA;37;BOTTOM;f4yx1KlvHJLMIhXJsaYPxot2k7YQRZlMQd41Fcqj71JR;60;JUNGLE;tYWjjJZfTEuig90qp9zjl5DA5xPcg7kbcR9HYdeNbGjkPw;122;TOP;4-YLnLk7HXd-gdxO6tXGrfi2vUGzx9eOy2HH5A5ANn4N;101;MIDDLE;zBxv_TGOED7IsDz83QBTMuu0r7IqyvTzDrIO_ccGXCtCmAw;84;BOTTOM;IbLe3GOvcKfvlsSCA-Oai4EZfjdFJYqt8KlqxWuSuC0qWw;Win;Fail;238;203;29;266;157;238;240;25;120;-1;213477385
0;113;JUNGLE;P0PosEzGSHa8u8Wl746DVMCPipUkBBPYEafR2nkjyQU-;222;BOTTOM;ppr-XbYnZVyHO5Y3107dMkdLblsvObAleT_abuLvCd6ReA;432;BOTTOM;p8RDFLdf7vZNg076LL8530j1r25eKaUCxpiHn9n2UkRonA;122;TOP;qoBy289WYlc0YKB_qumhUGaCUAb2dYXvnYr4c_nY2cs;8;MIDDLE;Qs5ByZqHt5MowHX1FAa6EjndPpm8fHhEWRXXcDh3-WXz;98;TOP;OzzpBAGrN7gpl3QoCoy42s-AsSjXiXkvR2Z6vBBrQL6g;37;BOTTOM;gOm9-hG_qLnaU5bDc8VeknIRnRr9m9cHV3VxV20RynkS;21;BOTTOM;lXx6dDNWUB9kKSA35TRHniyC18xz3SHCQz9P9faCNFVLxQ;39;TOP;GMjTnZvhEbT9J3kkasIgb4Dg1ncAs8A_emUB__NgNtgySw;30;JUNGLE;n-Gs1hj0nTPGDYLkSpRQeXO2AxcX7oYiOoYwh6RVDZXIfV0;Fail;Win;421;111;28;157;35;157;38;111;119;45;213348727
0;48;JUNGLE;MRbsVcpdfrUkDtE3U8vbDZ2sHRunTS3ykSFqZ_bX_o4W9g;266;TOP;_FisPM-mAfsVqQNmeHYkW3RlzDjlgwxb7PUvvyQsHmFwTQ;236;BOTTOM;3-knLe0SBOLUlX4lV30FTJSuHZ-qgeVLo1fXF9qd8UOkG0s;40;BOTTOM;H_6AgNnuUbjjrJ7-2GFXWo6sFYPdP8OvRRuymcbO5z5LAJg;42;MIDDLE;DQ4OnYbVItHAMC_BAoy8snplEk8R-2q8D16lH-o8siOSfw;113;JUNGLE;MHqbJYbZB49Y0mJW_J_9n9d3WAtBAN26H8Bhkqi2MoB13g;8;MIDDLE;S3DewuNkXvZGUjBn-4EnHZnE3MH5wgD7sdcVKMCxmmWcPg;81;BOTTOM;QEN57ddyN39N0fzbR_yQBsgQgvht9_6D0luD3_tZIL_G7M4;240;TOP;iUg4B_DogY5s77gJF1nJUkb2bJdGj8oXvmsAANzu1u62y4Q;37;BOTTOM;gOm9-hG_qLnaU5bDc8VeknIRnRr9m9cHV3VxV20RynkS;Win;Fail;104;121;350;111;92;67;28;157;12;41;213256413
0;91;TOP;gPpspUDv3C5qoU1qszicQm3KMeyVjImuCjnwdad9WDInOw;143;BOTTOM;bjiBqPIeW_G06gxRJuvjexHW4YXcJX8fAJL8tx41WtQK;10;TOP;8jjtzJNzq9iIH-JI2WcpDR9gxGPB8-pQ7gFjPPkoXhA;121;JUNGLE;MRbsVcpdfrUkDtE3U8vbDZ2sHRunTS3ykSFqZ_bX_o4W9g;18;BOTTOM;_FisPM-mAfsVqQNmeHYkW3RlzDjlgwxb7PUvvyQsHmFwTQ;51;BOTTOM;OOUKm5Ck4HXR83HXCV3rVJZfTABU_FhkFtEW4Cs715VjS8Y;37;BOTTOM;gOm9-hG_qLnaU5bDc8VeknIRnRr9m9cHV3VxV20RynkS;113;JUNGLE;MHqbJYbZB49Y0mJW_J_9n9d3WAtBAN26H8Bhkqi2MoB13g;38;MIDDLE;DGuU643opZTKL2Fpgbn1F0Ar3_fLKDjYAiDK3aYD2ysG;39;JUNGLE;c2poknwBs3AhkWURet5w1oc9VkO-h-pLKMkenK7eYvgKh7s;Win;Fail;30;111;8;120;-1;28;145;24;157;25;213255072
0;84;TOP;ZHCkPqHBsrjBTa_a1w1JG8BDG9CL6DecPlcXa0Hy1g2cdg;266;MIDDLE;3pDfd1fPvF_hlcBYW8AR_NYCxLtdMf0Rwf6MkX-eZ2ny;35;JUNGLE;z6OJ5uCwynWf8xlnFaiOGTYnhjEVb5aqCjrjytIgydn4;267;BOTTOM;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;51;BOTTOM;OJvGPJ3k3iUobbR_qzenEG88ZlIuuMjW_Cic2TH13A90;238;MIDDLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;33;JUNGLE;knTlx0zdsdNV62eDKhrYVXauSWXCkwti_FziNoYnBhqB-8k;67;BOTTOM;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;26;BOTTOM;nZK4AeyXc2vYK6GMfC_0USlM8gyjJnFEAJR12acLLo0;8;TOP;HBAfjFMk8dhbC2YHyvs9qdf-Cm-ppGGHxdSnOK2BZEsi4Q;Win;Fail;39;119;20;55;555;163;81;111;28;30;214658467
0;21;BOTTOM;ogpxqxPc6NQtDcTFnictU0qAPkztwisFvg0pt3OIhSdu;111;BOTTOM;QZ_zH0JSWUpzx1w5UHeCNbxUEgQ-3OOz0GfLEt4giTkD590;120;JUNGLE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;142;MIDDLE;rlCYW1QposQ6Rm_9QwxvN5PhIkPMYe_2zN3MdkZ3ZtMcWF0;133;TOP;5gVTI46DIFcj36s5k6iwVXEC0QdTKERIeyVe6Vk_xQ0Hrg;203;JUNGLE;OrZbtQGDBKooieCzrbOwzmhCCDd9zisiWUy8UWFkn9JLJw;75;TOP;H6ikXKe5KCJOfxVRPlrbWZ3Ci9gS6fwIVE24zHBnJhg7;145;JUNGLE;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;412;BOTTOM;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;61;MIDDLE;oIASiOeV2Lw8emLPf9V830Z-dza7Qy-lTlfbzA7JQQap;Win;Fail;24;55;157;119;38;157;30;67;25;141;214625935
0;101;BOTTOM;gOm9-hG_qLnaU5bDc8VeknIRnRr9m9cHV3VxV20RynkS;86;TOP;dvSwppl-zuHt2OcUHglQhPx_TaDeUVmCHwJrvpHQdkpwaw;120;JUNGLE;9De1lB8h9gVFPwdwDB22SBlupqxVOjJUOewj5yZ7a5A5Efo;90;MIDDLE;utvYVo5hn2XgUpR7v8BEgZU43Cnm67t8LCnzAStQem84;15;BOTTOM;oQSsnrDpWMo1M3VXUcxre-quaYerHq53VxtVvwA2bYOBvjc;28;JUNGLE;n3-MPKzZgdOKPe2_WGT4GOntLKnwdInCr6KOBtWcxuBR2g;350;BOTTOM;Nnbacc24sfahuqqj5l4vHMbA1mzrrMX2wTpIhMH_pgwhjA;38;MIDDLE;rh8Zouo9yeBgw0wBu6nkRDJJXzmHgJegENm1S3Bd8zwCdg;266;TOP;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;145;BOTTOM;QZ_zH0JSWUpzx1w5UHeCNbxUEgQ-3OOz0GfLEt4giTkD590;Win;Fail;157;44;20;238;121;30;8;238;420;119;214632787
0;64;JUNGLE;UN4-uSEjrH1Ki1Rg1T5fw1hLfO4mLbf86kYSLmIt3QrQGg;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;12;BOTTOM;7-J-4NB25fHVOpT-3hJtLxJkss1wue4WlD6cVSC3_hNjnQ;150;TOP;MHqbJYbZB49Y0mJW_J_9n9d3WAtBAN26H8Bhkqi2MoB13g;38;MIDDLE;rh8Zouo9yeBgw0wBu6nkRDJJXzmHgJegENm1S3Bd8zwCdg;266;MIDDLE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;163;BOTTOM;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;84;TOP;ZHCkPqHBsrjBTa_a1w1JG8BDG9CL6DecPlcXa0Hy1g2cdg;145;BOTTOM;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;59;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;Fail;Win;25;30;238;121;11;20;8;24;39;30;214577404
0;58;TOP;wkJitPzsnvgxrHMgTlc4NDFvwbcmn6fKHYN8PbscvU7iKQ;350;BOTTOM;EGdCR3xNZVS656-AeKjjjXaWxl6julXkloehCLZObnEI1Q;113;JUNGLE;Nz3WJ8SgVwtFEPalJsuHrgrrgyDnfvOmPl6ikoB_7tM2Ro0;119;BOTTOM;zGB3lwRrGQ8xSLJy7c3AEabBzp9pZ-UGO5jnN-4S850;99;MIDDLE;V25Zr_oshBmKJtlJIl9lIpUPMgYdniUMd5EnTCjaINLk;38;MIDDLE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;26;BOTTOM;nZK4AeyXc2vYK6GMfC_0USlM8gyjJnFEAJR12acLLo0;145;BOTTOM;fNySV9d_hr07m3Mact-jp2fEpZTR0XWpxZY-VTKxiTKsFYo;84;TOP;vM0EeyCVa-aKwQeyM8beLPCNgSBYRwbd88AXxgtlFYnp;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;Win;Fail;141;67;28;157;92;30;11;8;112;266;214576631
0;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;245;MIDDLE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;15;BOTTOM;w9OQqm9KKGTTI-LgkkSJBnUN8yN_20onPn9p0iwyKPOWRw;161;BOTTOM;W77S-lSPj_s15U7MGKm4ld92IqJrgBgOAz9CnDcq2Kg6QQ;6;TOP;vLUztw74TjYMtiuKBcwks4jHasL6BjIok5mb5F8ktO26;54;TOP;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;141;JUNGLE;aV31mZal6rj1jxfxFPkNL3Ku-oeuvfwJ8X4-OLUZP18JmGQ;51;BOTTOM;tJ2Qirj77fv9Tk9Me6HEqAvE1z9YP6HUhEwliLE6IKDK;12;BOTTOM;EGdCR3xNZVS656-AeKjjjXaWxl6julXkloehCLZObnEI1Q;26;MIDDLE;nZK4AeyXc2vYK6GMfC_0USlM8gyjJnFEAJR12acLLo0;Fail;Win;-1;28;126;30;238;266;350;25;8;28;214575765
0;517;MIDDLE;V_J_OkKJDG9K9AoeLwHuS9UKFybaGyAedaiR6zgZjygbMQ;163;BOTTOM;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;141;JUNGLE;8rimWRj9QJJygYM8T_kf6eF2_GOjBjBDAJ64tjbRpRAe;81;BOTTOM;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;91;MIDDLE;gPpspUDv3C5qoU1qszicQm3KMeyVjImuCjnwdad9WDInOw;86;TOP;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;8;BOTTOM;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;223;BOTTOM;KfgfYt_-F_ucsSq5W0-okP7ktFux-IH3p6Rn5Bmp9H6F;33;JUNGLE;2ejmwQ-xSqWMvmFwy1Y7KX_HEqqZpYpe3D7nFW0vw2Xobg;Win;Fail;25;20;142;30;111;350;157;120;84;25;214564576
0;54;NONE;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;222;NONE;azkRyaH9EKXa-WlohkwOUY80zpQORgb8VmyF5jciDUex;141;NONE;8rimWRj9QJJygYM8T_kf6eF2_GOjBjBDAJ64tjbRpRAe;25;NONE;MUS05KvJ6TD_I7iFTqW9ojWBoND_ewCXyqjGqXNaFa1H-oc;127;NONE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;350;NONE;RZ07i2K-XiRTVjDUDaAyHeBuLsDbCtJ3FWQDZvtjRGo3xg;64;NONE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;266;NONE;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;145;NONE;1S8lFpVJ9PbYeaJ5jThssXFSMPWHtDDI1AWRXbuTeYbzHg;90;NONE;tJ2Qirj77fv9Tk9Me6HEqAvE1z9YP6HUhEwliLE6IKDK;Fail;Win;555;111;126;20;8;10;119;53;38;8;214583424
0;86;NONE;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;11;NONE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;90;NONE;uAkla8KKIhb056O8iB7yX9MUGKatKiRo9l75v86XTK9rdeI;51;NONE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;3;NONE;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;157;NONE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;517;NONE;vM0EeyCVa-aKwQeyM8beLPCNgSBYRwbd88AXxgtlFYnp;223;NONE;KfgfYt_-F_ucsSq5W0-okP7ktFux-IH3p6Rn5Bmp9H6F;427;NONE;w9OQqm9KKGTTI-LgkkSJBnUN8yN_20onPn9p0iwyKPOWRw;350;NONE;Nnbacc24sfahuqqj5l4vHMbA1mzrrMX2wTpIhMH_pgwhjA;Fail;Win;91;10;111;24;28;8;84;119;555;-1;214581894
0;555;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;145;BOTTOM;VG3FJu0-PKQDkzcV0-4aUnAEKednKmaSy2zjLB47Kv89PJI;245;MIDDLE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;2;TOP;xsuxw0aEN3cJ6mmegb-7dV_fxxHVUzrN7NCGZOn-JXqcYdk;45;MIDDLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;141;JUNGLE;zEVS05Mat4vSThMgf9sgdK3MNjDPD9Yl2KzF2afCLVBrRHI;119;MIDDLE;2K_mswf27Di6ULqsubngDdl_tJrvR0mNrKbXWO1KWCdQiA;111;BOTTOM;9JR8OEB9b-WuDq6YO1eczkPluBk4Qo2ccCjDdlDRAdlQFA;Win;Fail;25;120;30;8;28;39;30;121;25;15;214560431
0;98;TOP;NXLkN-NWV2HqGhs-dat3yjovzUDSmYhN9-xnYBRIXg-y3g;113;JUNGLE;UYJH6_UsuWO6DpxEk-_sasJ4ZB0f9pUWzPHtx_Kfan4;498;BOTTOM;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;101;MIDDLE;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;43;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;30;JUNGLE;DgYuPB0YJOsVSK9lWTq0jfdgPxAYLHf6KkTHCudnup_fNgM;51;BOTTOM;1S8lFpVJ9PbYeaJ5jThssXFSMPWHtDDI1AWRXbuTeYbzHg;432;BOTTOM;IhzkzCSbnWqWvG5NahggQZiVe8JYIyEL-8Dnl00Qffjv;238;MIDDLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;57;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;Win;Fail;157;25;266;119;38;28;555;119;120;412;214472642
0;85;TOP;M2wVb8DmmDePP2f2SD3jvzj9AfRdkNC3yTLmp36mWvmr;37;BOTTOM;s_R_NY9l8jNHH0CvqH0VLdHv5BE9ol1ZF4_MlE8VdcceRg;33;JUNGLE;Z9xq_Y889MpvYN5HX9jKaT-dWYv-BMGznnwoATvZJgqSmQ;18;BOTTOM;-1YVsJB97NPOpeoMMQvFKiioAteFzqT79LKZQptE2OO8918;91;JUNGLE;cIYaGL6SmUzpCYqMW5a22NrrwgsM5_xxHCbz7yePS7x-iQ;110;BOTTOM;ZEkaALdk9rGOSLFQLYf7gKO5kVZW-vcfp9xSGHJDm4h7dog;7;MIDDLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;50;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;44;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;59;JUNGLE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;Win;Fail;555;60;8;38;114;51;8;28;55;25;214490997
0;75;TOP;Z9xq_Y889MpvYN5HX9jKaT-dWYv-BMGznnwoATvZJgqSmQ;55;MIDDLE;-1YVsJB97NPOpeoMMQvFKiioAteFzqT79LKZQptE2OO8918;120;JUNGLE;_ulw0QQpkOhKh5ReqEwLHF3iOY_6czZoqhT9jhbVzfiYvYs;25;BOTTOM;3pnepyqdj03RsDh8UaIaEm_hpJ-ySa_TZRz7iIV8Mk6UdA;81;BOTTOM;nt1FuAxDIzL8JsRUTwiO62YzEa1yvsbY4U-iwiFuarVGvQ;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;99;BOTTOM;BOXyeu-zI_WoDeDk3Kk9nvw1-5aEItPEC1gJit4Vg0Uu;4;MIDDLE;1l8nqPkEWNI0FKYVqACMNOn8TELui2Pv7jDgAGHyE0Sn;110;JUNGLE;ZEkaALdk9rGOSLFQLYf7gKO5kVZW-vcfp9xSGHJDm4h7dog;Fail;Win;8;38;30;35;157;145;11;35;28;51;214399748
0;127;MIDDLE;66BhKUFJOwdqbgRtXFoha2vXAXfv7eSBbZc1nvcWDf14;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;112;JUNGLE;XIGgULiAxA0IjTPp_f4owg_AUNZhroESBFS26ViPkUB4A5w;350;MIDDLE;Nnbacc24sfahuqqj5l4vHMbA1mzrrMX2wTpIhMH_pgwhjA;51;MIDDLE;5x5ra4G5Ifwfi_NjOipGvh2CczMs6iN4oJTLkizxqf9OCw;143;BOTTOM;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;107;JUNGLE;BotBYq6mZm63K5wmlJXJP7o6AWO_KZCtZHHcradWOacDlg;420;TOP;M2wVb8DmmDePP2f2SD3jvzj9AfRdkNC3yTLmp36mWvmr;236;BOTTOM;QZ_zH0JSWUpzx1w5UHeCNbxUEgQ-3OOz0GfLEt4giTkD590;238;MIDDLE;vM0EeyCVa-aKwQeyM8beLPCNgSBYRwbd88AXxgtlFYnp;Win;Fail;254;30;-1;555;122;421;119;8;33;126;214397740
0;163;BOTTOM;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;101;MIDDLE;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;51;BOTTOM;gSGCO056HgEUgNPNTXvMmP7veB91CjRxmVLJfB8xLOy1LA;30;JUNGLE;vMhvq36JmTWjX37a6ot9qEbHudGeaIe2oAlEiqtLqQG4hA;86;TOP;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;238;MIDDLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;161;BOTTOM;KWW4_9EYBY3b3e1W6OAza_4IqBK6IzE05UgFN5ADvTJb;81;BOTTOM;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;78;TOP;CMAJRQw-TBu_7IXzdDrWmVUcjQswiCDGJh5_HoPRhq_61eI;Win;Fail;555;157;8;38;7;111;122;28;107;142;214319543
0;98;TOP;5x5ra4G5Ifwfi_NjOipGvh2CczMs6iN4oJTLkizxqf9OCw;81;BOTTOM;OKoXc8qt4-GfgWmHZFkD3hfV5ZRsZzW7CgKS4MfoTfDMMA;99;TOP;C73tWsKwgkN_pXBZponuWPlssCh6WNCImOgvyiwxCPRz;113;JUNGLE;PZKMnDh5czLGETN1xjZD_V1djRTKJVD5Dh8ydATrKsE5;412;BOTTOM;1zqRTdNccv1x8mKKQT-qb1LrMYvY2S6DL0BhJqgCnGMpWw;145;JUNGLE;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;90;MIDDLE;66BhKUFJOwdqbgRtXFoha2vXAXfv7eSBbZc1nvcWDf14;126;TOP;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;254;JUNGLE;_ulw0QQpkOhKh5ReqEwLHF3iOY_6czZoqhT9jhbVzfiYvYs;53;BOTTOM;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;Fail;Win;25;33;157;111;92;6;268;141;238;8;214277880
0;157;NONE;J75_Eh_L30wSXV8438-u3SSujAfTpWSzpTweYG-ibWQYFg;245;NONE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;12;NONE;rIFVQQiq940FxDE8jxWaeJ1HzdiMzrUkVgAepUwQS15hxaE;236;NONE;n-Gs1hj0nTPGDYLkSpRQeXO2AxcX7oYiOoYwh6RVDZXIfV0;64;NONE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;103;NONE;YrqsiN7EhgduTSs26NRcnqSx40D50eJYbs9M6m6_nzphFg;412;NONE;mpxeXgfMXhOqhFkDlNzZqX-gmEUnghEJiE3pH32vt0-U;498;NONE;U9UqoQQtvX4mARJC7lLkbq8M8mVx_uMAMQIOn_tGoL6o;107;NONE;BotBYq6mZm63K5wmlJXJP7o6AWO_KZCtZHHcradWOacDlg;420;NONE;M2wVb8DmmDePP2f2SD3jvzj9AfRdkNC3yTLmp36mWvmr;Fail;Win;-1;8;25;111;28;30;33;119;75;238;214260474
0;89;BOTTOM;F7r3b2RjuPaAItEvnyfrL3aASXmsN7fcutyp1zL1Lv0Q3yA;238;MIDDLE;u5Yi8VOr0y5zH116T0qundO2yoMPt_7RSk4OZtz1zo-4ww;85;BOTTOM;oPWxSYN_zu-U0rhrsrp6AuF9neQpbJa_fwyBd9onsAMwCw;67;BOTTOM;VZ2sTVq3A_aBNccPbo8KJ6ascXN611xHb6GtZQumW-2x;120;JUNGLE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;42;MIDDLE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;86;TOP;dvSwppl-zuHt2OcUHglQhPx_TaDeUVmCHwJrvpHQdkpwaw;26;BOTTOM;nZK4AeyXc2vYK6GMfC_0USlM8gyjJnFEAJR12acLLo0;236;BOTTOM;tYWjjJZfTEuig90qp9zjl5DA5xPcg7kbcR9HYdeNbGjkPw;Win;Fail;33;82;29;141;25;30;145;141;222;28;214640956
0;240;NONE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;555;NONE;RJDWEI3vvxkLc_l9ClrsQIFsBEDakji7AxR-Xchdk8oM;427;NONE;heQlITyELG2e1pg1DfS8n0vuQLwMGHoc2cB9hMIFLR7I;55;NONE;S6X90HX9wm4RMib-u5EQ4p7zJz-DILXSzHUf40gPQ7Gsww;429;NONE;VZ2sTVq3A_aBNccPbo8KJ6ascXN611xHb6GtZQumW-2x;421;NONE;RW5etAFBCQUUqHPTY1f4zFHkdRITrs4CHFVpmyft3aOqWLw;15;NONE;SaL_O8UAvO_8QwASEFeXtjosEh2S7HJgub3Be027n8lI;68;NONE;D3HQu4aGKtoQQqGWMi_j4ApLT7r7SqOmxAtyVVFFE5GFUQ;43;NONE;iUg4B_DogY5s77gJF1nJUkb2bJdGj8oXvmsAANzu1u62y4Q;157;NONE;zOI1iB06CmdQwwUK04x1YkMP6FnJ_biYWg8zSiBStdeg;Win;Fail;141;145;8;107;238;266;11;33;42;117;214609966
0;266;TOP;i_eyso6YP9zZTQqR3q2P0e2uD6hwvuV241xza2rYZA5w;222;BOTTOM;9yZw4bkWH3I0BRkEiraHdygasZx-0vXMTfurUxkxrihQqw;517;MIDDLE;n-4klVvVVx-X6yYuPf2FPc61wZqlF3wuCirCnVOayg2-7g;497;BOTTOM;9ku20PZY9mEGRZG6Z214nkMsrMsSygZdOJur2cSt63FZRkg;79;JUNGLE;4-YLnLk7HXd-gdxO6tXGrfi2vUGzx9eOy2HH5A5ANn4N;267;BOTTOM;dvSwppl-zuHt2OcUHglQhPx_TaDeUVmCHwJrvpHQdkpwaw;126;TOP;8fk9X9vcEfX0kgkX4NmKv2VSTaCNg7qTFaXbfinmLHaL3Q;30;JUNGLE;phftoPqkFjM1dGkxE9NTRxq3UtAHd-0N58uEItIv1qwuuw;99;MIDDLE;zT_gun64pdhrDgPwax45r9dRt3kzKHPidmZpcLP2qj-hQQ;67;BOTTOM;VZ2sTVq3A_aBNccPbo8KJ6ascXN611xHb6GtZQumW-2x;Fail;Win;19;39;28;33;25;111;24;238;119;28;214300647
